# ---X---	---Y---
-1.31709 1.72564e-13
-1.30712 1.72597e-13
-1.29714 1.72676e-13
-1.28716 1.72827e-13
-1.27718 1.72974e-13
-1.2672 1.73018e-13
-1.25723 1.73018e-13
-1.24725 1.73152e-13
-1.23727 1.73196e-13
-1.22729 1.73196e-13
-1.21731 1.73375e-13
-1.20734 1.73419e-13
-1.19736 1.73553e-13
-1.18738 1.73464e-13
-1.1774 1.73642e-13
-1.16742 1.73731e-13
-1.15745 1.73909e-13
-1.14747 1.73687e-13
-1.13749 1.73998e-13
-1.12751 1.74043e-13
-1.11753 1.74177e-13
-1.10756 1.74221e-13
-1.09758 1.74221e-13
-1.0876 1.7431e-13
-1.07762 1.74533e-13
-1.06764 1.74488e-13
-1.05767 1.74488e-13
-1.04769 1.74622e-13
-1.03771 1.74711e-13
-1.02773 1.748e-13
-1.01775 1.748e-13
-1.00778 1.74934e-13
-0.997799 1.74979e-13
-0.987821 1.75067e-13
-0.977843 1.75067e-13
-0.967865 1.75246e-13
-0.957887 1.75246e-13
-0.947909 1.7529e-13
-0.937931 1.75324e-13
-0.927953 1.75435e-13
-0.917975 1.75457e-13
-0.907997 1.75446e-13
-0.898019 1.75558e-13
-0.888041 1.7568e-13
-0.878063 1.75758e-13
-0.868085 1.75613e-13
-0.858107 1.75858e-13
-0.848129 1.75791e-13
-0.838151 1.75936e-13
-0.828173 1.75736e-13
-0.818195 1.75903e-13
-0.808217 1.76047e-13
-0.798239 1.76148e-13
-0.788261 1.76226e-13
-0.778283 1.76098e-13
-0.768305 1.76309e-13
-0.758327 1.76231e-13
-0.748349 1.76209e-13
-0.738371 1.76248e-13
-0.728393 1.76359e-13
-0.718415 1.76504e-13
-0.708437 1.76454e-13
-0.698459 1.76457e-13
-0.688481 1.76506e-13
-0.678503 1.76501e-13
-0.668525 1.76647e-13
-0.658547 1.76657e-13
-0.648569 1.76684e-13
-0.638591 1.7676e-13
-0.628613 1.76849e-13
-0.618635 1.7676e-13
-0.608657 1.7676e-13
-0.598679 1.76849e-13
-0.588701 1.7676e-13
-0.578723 1.76849e-13
-0.568745 1.76983e-13
-0.558767 0.0323617
-0.548789 0.0684391
-0.538811 0.0932983
-0.528833 0.114187
-0.518855 0.132893
-0.508877 0.150245
-0.498899 0.166724
-0.488921 0.182584
-0.478943 0.198032
-0.468965 0.213173
-0.458987 0.228114
-0.449009 0.242907
-0.439031 0.257614
-0.429053 0.27226
-0.419075 0.28688
-0.409097 0.301488
-0.399119 0.316104
-0.389142 0.330733
-0.379164 0.345386
-0.369186 0.360059
-0.359208 0.374763
-0.34923 0.38949
-0.339252 0.404243
-0.329274 0.419015
-0.319296 0.433803
-0.309318 0.448604
-0.29934 0.463408
-0.289362 0.478216
-0.279384 0.493013
-0.269406 0.507798
-0.259428 0.522567
-0.24945 0.537307
-0.239472 0.552011
-0.229494 0.566677
-0.219516 0.581299
-0.209538 0.595859
-0.19956 0.610361
-0.189582 0.624796
-0.179604 0.639154
-0.169626 0.653432
-0.159648 0.667619
-0.14967 0.681714
-0.139692 0.695706
-0.129714 0.709589
-0.119736 0.72336
-0.109758 0.737008
-0.0997799 0.750528
-0.0898019 0.763917
-0.0798239 0.777164
-0.0698459 0.790264
-0.0598679 0.803209
-0.0498899 0.815997
-0.0399119 0.828619
-0.029934 0.84107
-0.019956 0.853338
-0.00997799 0.865424
0 0.877316
0.00997799 0.889007
0.019956 0.900492
0.029934 0.911762
0.0399119 0.922814
0.0498899 0.933637
0.0598679 0.944224
0.0698459 0.954569
0.0798239 0.964661
0.0898019 0.974496
0.0997799 0.984065
0.109758 0.993358
0.119736 1.00237
0.129714 1.01109
0.139692 1.0195
0.14967 1.02761
0.159648 1.03539
0.169626 1.04285
0.179604 1.04998
0.189582 1.05675
0.19956 1.06316
0.209538 1.06921
0.219516 1.07488
0.229494 1.08016
0.239472 1.08504
0.24945 1.0895
0.259428 1.09355
0.269406 1.09716
0.279384 1.10032
0.289362 1.10302
0.29934 1.10525
0.309318 1.107
0.319296 1.10825
0.329274 1.10899
0.339252 1.10921
0.34923 1.1089
0.359208 1.10803
0.369186 1.1066
0.379164 1.1046
0.389142 1.102
0.399119 1.0988
0.409097 1.09499
0.419075 1.09054
0.429053 1.08545
0.439031 1.0797
0.449009 1.07329
0.458987 1.06618
0.468965 1.05839
0.478943 1.04988
0.488921 1.04066
0.498899 1.0307
0.508877 1.02
0.518855 1.00854
0.528833 0.996327
0.538811 0.98334
0.548789 0.969572
0.558767 0.955019
0.568745 0.939675
0.578723 0.923526
0.588701 0.906581
0.598679 0.888824
0.608657 0.870261
0.618635 0.850883
0.628613 0.830692
0.638591 0.809687
0.648569 0.787866
0.658547 0.765223
0.668525 0.741768
0.678503 0.717485
0.688481 0.692377
0.698459 0.666429
0.708437 0.639629
0.718415 0.611956
0.728393 0.583388
0.738371 0.55387
0.748349 0.523353
0.758327 0.491739
0.768305 0.458921
0.778283 0.424703
0.788261 0.388848
0.798239 0.350955
0.808217 0.310415
0.818195 0.266222
0.828173 0.216335
0.838151 0.156872
0.848129 0.0697828
0.858107 1.6794e-13
0.868085 1.67717e-13
0.878063 1.67762e-13
0.888041 1.67651e-13
0.898019 1.67806e-13
0.907997 1.67606e-13
0.917975 1.67651e-13
0.927953 1.67628e-13
0.937931 1.67584e-13
0.947909 1.67584e-13
0.957887 1.67651e-13
0.967865 1.67495e-13
0.977843 1.67528e-13
0.987821 1.67595e-13
0.997799 1.67573e-13
1.00778 1.67495e-13
1.01775 1.67428e-13
1.02773 1.6735e-13
1.03771 1.67539e-13
1.04769 1.67439e-13
1.05767 1.67417e-13
1.06764 1.67528e-13
1.07762 1.67561e-13
1.0876 1.67561e-13
1.09758 1.67506e-13
1.10756 1.67673e-13
1.11753 1.67751e-13
1.12751 1.67617e-13
1.13749 1.67645e-13
1.14747 1.67834e-13
1.15745 1.67801e-13
1.16742 1.67756e-13
1.1774 1.67806e-13
1.18738 1.67918e-13
1.19736 1.68107e-13
1.20734 1.67912e-13
1.21731 1.68199e-13
1.22729 1.68039e-13
1.23727 1.68199e-13
1.24725 1.68276e-13
1.25723 1.68356e-13
1.2672 1.68484e-13
1.27718 1.68608e-13
1.28716 1.68564e-13
1.29714 1.68653e-13
1.30712 1.68876e-13
1.31709 1.68831e-13
1.32707 1.68831e-13
1.33705 1.69009e-13
1.34703 1.68964e-13
1.35701 1.69187e-13
1.36698 1.69098e-13
1.37696 1.69187e-13
1.38694 1.69277e-13
1.39692 1.69544e-13
1.4069 1.69499e-13
1.41687 1.69544e-13
1.42685 1.69766e-13
1.43683 1.699e-13
1.44681 1.69945e-13
1.45679 1.70034e-13
1.46676 1.70123e-13
1.47674 1.70256e-13
1.48672 1.70212e-13
1.4967 1.70301e-13
1.50668 1.70346e-13
1.51665 1.70613e-13
1.52663 1.70524e-13
1.53661 1.70702e-13
1.54659 1.70657e-13
1.55657 1.7088e-13
1.56654 1.7088e-13
1.57652 1.71148e-13
1.5865 1.71148e-13
1.59648 1.71303e-13
1.60646 1.71236e-13
1.61643 1.71292e-13
1.62641 1.71582e-13
1.63639 1.71559e-13
1.64637 1.71548e-13
1.65635 1.7166e-13
1.66632 1.71649e-13
1.6763 1.71905e-13
1.68628 1.71827e-13
1.69626 1.71938e-13
1.70624 1.72094e-13
1.71621 1.72239e-13
1.72619 1.7215e-13
1.73617 1.72384e-13
1.74615 1.72573e-13
1.75613 1.72495e-13
1.7661 1.72539e-13
1.77608 1.72601e-13
1.78606 1.72679e-13
1.79604 1.72801e-13
1.80602 1.72757e-13
1.81599 1.72796e-13
1.82597 1.72952e-13
1.83595 1.7303e-13
1.84593 1.72957e-13
1.85591 1.73116e-13
1.86588 1.73098e-13
1.87586 1.73205e-13
1.88584 1.73128e-13
1.89582 1.73316e-13
1.9058 1.73366e-13
1.91577 1.73375e-13
1.92575 1.73464e-13
1.93573 1.73352e-13
1.94571 1.73575e-13
1.95569 1.73486e-13
1.96566 1.73419e-13
1.97564 1.73642e-13
1.98562 1.73575e-13
1.9956 1.73575e-13
2.00558 1.73642e-13
2.01555 1.73709e-13
2.02553 1.73597e-13
2.03551 1.73709e-13
2.04549 1.7362e-13
2.05547 1.73865e-13
2.06544 1.73854e-13
2.07542 1.73759e-13
2.0854 1.73762e-13
2.09538 1.73824e-13
2.10536 1.7371e-13
2.11533 1.73803e-13
2.12531 1.73709e-13
2.13529 1.73731e-13
2.14527 1.73798e-13
2.15525 1.73798e-13
2.16522 1.73765e-13
2.1752 1.73765e-13
2.18518 1.7382e-13
2.19516 1.73876e-13
2.20514 1.7372e-13
2.21511 1.73798e-13
2.22509 1.73865e-13
2.23507 1.73642e-13
2.24505 1.7382e-13
2.25503 1.73753e-13
2.265 1.73776e-13
2.27498 1.73687e-13
2.28496 1.7382e-13
2.29494 1.7382e-13
2.30492 1.73798e-13
2.31489 1.73731e-13
2.32487 1.73865e-13
2.33485 1.73731e-13
2.34483 1.73865e-13
2.35481 1.73687e-13
2.36478 1.73753e-13
2.37476 1.73909e-13
2.38474 1.73687e-13
2.39472 1.73609e-13
2.40469 1.73843e-13
2.41467 1.73653e-13
2.42465 1.73675e-13
2.43463 1.7372e-13
2.44461 1.73731e-13
2.45458 1.73597e-13
2.46456 1.7372e-13
2.47454 1.7372e-13
2.48452 1.73793e-13
2.4945 1.73653e-13
2.50447 1.73809e-13
2.51445 1.73695e-13
2.52443 1.73595e-13
2.53441 1.73795e-13
2.54439 1.73712e-13
