# ---X---	---Y---
-3.4923 1.92886e-14
-3.48232 1.93052e-14
-3.47234 1.9285e-14
-3.46236 1.92491e-14
-3.45238 1.92692e-14
-3.44241 1.92836e-14
-3.43243 1.92844e-14
-3.42245 1.92532e-14
-3.41247 1.92734e-14
-3.40249 1.92437e-14
-3.39252 1.92459e-14
-3.38254 1.92404e-14
-3.37256 1.92832e-14
-3.36258 1.92552e-14
-3.3526 1.92004e-14
-3.34263 1.91655e-14
-3.33265 1.91932e-14
-3.32267 1.91516e-14
-3.31269 1.92029e-14
-3.30271 1.9162e-14
-3.29274 1.91674e-14
-3.28276 1.91806e-14
-3.27278 1.91596e-14
-3.2628 1.91753e-14
-3.25282 1.91799e-14
-3.24285 1.91557e-14
-3.23287 1.91841e-14
-3.22289 1.91454e-14
-3.21291 1.91476e-14
-3.20293 1.91262e-14
-3.19296 1.90874e-14
-3.18298 1.90269e-14
-3.173 1.90802e-14
-3.16302 1.904e-14
-3.15304 1.90827e-14
-3.14307 1.90249e-14
-3.13309 1.90283e-14
-3.12311 1.903e-14
-3.11313 1.89653e-14
-3.10315 1.89904e-14
-3.09318 1.89848e-14
-3.0832 1.89303e-14
-3.07322 1.89823e-14
-3.06324 1.89738e-14
-3.05326 1.89918e-14
-3.04329 1.89665e-14
-3.03331 1.89436e-14
-3.02333 1.89295e-14
-3.01335 1.89232e-14
-3.00337 1.89438e-14
-2.9934 1.89454e-14
-2.98342 1.89567e-14
-2.97344 1.8991e-14
-2.96346 1.89807e-14
-2.95348 1.89914e-14
-2.94351 1.90105e-14
-2.93353 1.90188e-14
-2.92355 1.89936e-14
-2.91357 1.90318e-14
-2.90359 1.90065e-14
-2.89362 1.90233e-14
-2.88364 1.90517e-14
-2.87366 1.90773e-14
-2.86368 1.90416e-14
-2.8537 1.90108e-14
-2.84373 1.90851e-14
-2.83375 1.90154e-14
-2.82377 1.90423e-14
-2.81379 1.90539e-14
-2.80381 1.91123e-14
-2.79384 1.90719e-14
-2.78386 1.90916e-14
-2.77388 1.91088e-14
-2.7639 1.91333e-14
-2.75392 1.91388e-14
-2.74395 1.91002e-14
-2.73397 1.90991e-14
-2.72399 1.91762e-14
-2.71401 1.91857e-14
-2.70403 1.92105e-14
-2.69406 1.91879e-14
-2.68408 1.92095e-14
-2.6741 1.92181e-14
-2.66412 1.92034e-14
-2.65414 1.92355e-14
-2.64417 1.92714e-14
-2.63419 1.92208e-14
-2.62421 1.92936e-14
-2.61423 1.9296e-14
-2.60425 1.92768e-14
-2.59428 1.9268e-14
-2.5843 1.9297e-14
-2.57432 1.9305e-14
-2.56434 1.93529e-14
-2.55436 1.93041e-14
-2.54439 1.93804e-14
-2.53441 1.93478e-14
-2.52443 1.93825e-14
-2.51445 1.94171e-14
-2.50447 1.93675e-14
-2.4945 1.94098e-14
-2.48452 1.94609e-14
-2.47454 1.93672e-14
-2.46456 1.9484e-14
-2.45458 1.94436e-14
-2.44461 1.94549e-14
-2.43463 1.94826e-14
-2.42465 1.95465e-14
-2.41467 1.94587e-14
-2.40469 1.95271e-14
-2.39472 1.96186e-14
-2.38474 1.95532e-14
-2.37476 1.96259e-14
-2.36478 1.96333e-14
-2.35481 1.95407e-14
-2.34483 1.95731e-14
-2.33485 1.9552e-14
-2.32487 1.9647e-14
-2.31489 1.96112e-14
-2.30492 1.96757e-14
-2.29494 1.96678e-14
-2.28496 1.96316e-14
-2.27498 1.9641e-14
-2.265 1.96403e-14
-2.25503 1.97075e-14
-2.24505 1.97792e-14
-2.23507 1.96764e-14
-2.22509 1.97425e-14
-2.21511 1.97479e-14
-2.20514 1.97378e-14
-2.19516 1.97361e-14
-2.18518 1.97098e-14
-2.1752 1.97319e-14
-2.16522 1.97933e-14
-2.15525 1.97878e-14
-2.14527 1.97963e-14
-2.13529 1.97607e-14
-2.12531 1.98102e-14
-2.11533 1.97563e-14
-2.10536 1.97856e-14
-2.09538 1.98313e-14
-2.0854 1.98302e-14
-2.07542 1.989e-14
-2.06544 1.9953e-14
-2.05547 1.99197e-14
-2.04549 1.99295e-14
-2.03551 1.99187e-14
-2.02553 1.99001e-14
-2.01555 1.99645e-14
-2.00558 1.99886e-14
-1.9956 1.99812e-14
-1.98562 2.00197e-14
-1.97564 2.0027e-14
-1.96566 2.0042e-14
-1.95569 1.99907e-14
-1.94571 1.99898e-14
-1.93573 1.99859e-14
-1.92575 2.00381e-14
-1.91577 2.00496e-14
-1.9058 2.0104e-14
-1.89582 2.0067e-14
-1.88584 2.01218e-14
-1.87586 2.00081e-14
-1.86588 2.00214e-14
-1.85591 2.00345e-14
-1.84593 2.00442e-14
-1.83595 2.00997e-14
-1.82597 2.00962e-14
-1.81599 2.00394e-14
-1.80602 2.00966e-14
-1.79604 2.00706e-14
-1.78606 2.00615e-14
-1.77608 2.00062e-14
-1.7661 2.00542e-14
-1.75613 2.00791e-14
-1.74615 2.01333e-14
-1.73617 2.0059e-14
-1.72619 2.01088e-14
-1.71621 2.00847e-14
-1.70624 2.01282e-14
-1.69626 2.00771e-14
-1.68628 2.01396e-14
-1.6763 2.01277e-14
-1.66632 2.01695e-14
-1.65635 2.01192e-14
-1.64637 2.01528e-14
-1.63639 2.01062e-14
-1.62641 2.00979e-14
-1.61643 2.00736e-14
-1.60646 2.01542e-14
-1.59648 2.01644e-14
-1.5865 2.02235e-14
-1.57652 2.01471e-14
-1.56654 2.01685e-14
-1.55657 2.01331e-14
-1.54659 2.01324e-14
-1.53661 2.01089e-14
-1.52663 2.01947e-14
-1.51665 2.01579e-14
-1.50668 2.02152e-14
-1.4967 2.01467e-14
-1.48672 2.01849e-14
-1.47674 2.01127e-14
-1.46676 2.01142e-14
-1.45679 2.00809e-14
-1.44681 2.01751e-14
-1.43683 2.01534e-14
-1.42685 2.01745e-14
-1.41687 2.01692e-14
-1.4069 2.01871e-14
-1.39692 2.01734e-14
-1.38694 2.01179e-14
-1.37696 2.01011e-14
-1.36698 2.01936e-14
-1.35701 2.01271e-14
-1.34703 2.01847e-14
-1.33705 2.01737e-14
-1.32707 2.02291e-14
-1.31709 2.01393e-14
-1.30712 2.01775e-14
-1.29714 2.0148e-14
-1.28716 2.02163e-14
-1.27718 2.0177e-14
-1.2672 2.02079e-14
-1.25723 2.02102e-14
-1.24725 2.02465e-14
-1.23727 2.01894e-14
-1.22729 2.021e-14
-1.21731 2.01748e-14
-1.20734 2.02401e-14
-1.19736 2.02505e-14
-1.18738 2.03111e-14
-1.1774 2.02297e-14
-1.16742 2.02735e-14
-1.15745 2.02791e-14
-1.14747 2.02752e-14
-1.13749 2.02578e-14
-1.12751 2.02876e-14
-1.11753 2.03083e-14
-1.10756 2.03529e-14
-1.09758 2.03446e-14
-1.0876 2.03339e-14
-1.07762 2.02901e-14
-1.06764 2.0318e-14
-1.05767 2.02752e-14
-1.04769 2.03457e-14
-1.03771 2.03162e-14
-1.02773 2.03519e-14
-1.01775 2.03438e-14
-1.00778 0.0997006
-0.997799 0.165442
-0.987821 0.214292
-0.977843 0.253678
-0.967865 0.288046
-0.957887 0.318348
-0.947909 0.345984
-0.937931 0.371257
-0.927953 0.394803
-0.917975 0.416737
-0.907997 0.437437
-0.898019 0.456947
-0.888041 0.47551
-0.878063 0.49316
-0.868085 0.51005
-0.858107 0.526176
-0.848129 0.541672
-0.838151 0.556555
-0.828173 0.570903
-0.818195 0.584717
-0.808217 0.598052
-0.798239 0.610936
-0.788261 0.623412
-0.778283 0.635478
-0.768305 0.647164
-0.758327 0.6585
-0.748349 0.669508
-0.738371 0.680185
-0.728393 0.690546
-0.718415 0.700623
-0.708437 0.710427
-0.698459 0.719972
-0.688481 0.729247
-0.678503 0.738248
-0.668525 0.747051
-0.658547 0.755599
-0.648569 0.763927
-0.638591 0.772032
-0.628613 0.779933
-0.618635 0.787624
-0.608657 0.795121
-0.598679 0.802442
-0.588701 0.809561
-0.578723 0.816488
-0.568745 0.823247
-0.558767 0.829852
-0.548789 0.836259
-0.538811 0.842528
-0.528833 0.848593
-0.518855 0.854534
-0.508877 0.860309
-0.498899 0.865925
-0.488921 0.87141
-0.478943 0.876738
-0.468965 0.881936
-0.458987 0.886967
-0.449009 0.891894
-0.439031 0.896653
-0.429053 0.901277
-0.419075 0.905796
-0.409097 0.910156
-0.399119 0.914419
-0.389142 0.918547
-0.379164 0.922531
-0.369186 0.926387
-0.359208 0.930147
-0.34923 0.933788
-0.339252 0.937284
-0.329274 0.940693
-0.319296 0.943982
-0.309318 0.947127
-0.29934 0.950185
-0.289362 0.953106
-0.279384 0.95594
-0.269406 0.958638
-0.259428 0.961273
-0.24945 0.963754
-0.239472 0.966124
-0.229494 0.968415
-0.219516 0.970595
-0.209538 0.97267
-0.19956 0.974634
-0.189582 0.976502
-0.179604 0.978241
-0.169626 0.979893
-0.159648 0.981449
-0.14967 0.982902
-0.139692 0.984251
-0.129714 0.985504
-0.119736 0.986646
-0.109758 0.987666
-0.0997799 0.988616
-0.0898019 0.989462
-0.0798239 0.990204
-0.0698459 0.990851
-0.0598679 0.991394
-0.0498899 0.991815
-0.0399119 0.992184
-0.029934 0.992414
-0.019956 0.992558
-0.00997799 0.992631
0 0.992558
0.00997799 0.992414
0.019956 0.992184
0.029934 0.991815
0.0399119 0.991394
0.0498899 0.990851
0.0598679 0.990204
0.0698459 0.989462
0.0798239 0.988616
0.0898019 0.987666
0.0997799 0.986646
0.109758 0.985504
0.119736 0.984251
0.129714 0.982902
0.139692 0.981449
0.14967 0.979893
0.159648 0.978241
0.169626 0.976502
0.179604 0.974634
0.189582 0.97267
0.19956 0.970595
0.209538 0.968415
0.219516 0.966124
0.229494 0.963754
0.239472 0.961273
0.24945 0.958638
0.259428 0.95594
0.269406 0.953106
0.279384 0.950185
0.289362 0.947127
0.29934 0.943982
0.309318 0.940693
0.319296 0.937284
0.329274 0.933788
0.339252 0.930147
0.34923 0.926387
0.359208 0.922531
0.369186 0.918547
0.379164 0.914419
0.389142 0.910156
0.399119 0.905796
0.409097 0.901277
0.419075 0.896653
0.429053 0.891894
0.439031 0.886967
0.449009 0.881936
0.458987 0.876738
0.468965 0.87141
0.478943 0.865925
0.488921 0.860309
0.498899 0.854534
0.508877 0.848593
0.518855 0.842528
0.528833 0.836259
0.538811 0.829852
0.548789 0.823247
0.558767 0.816488
0.568745 0.809561
0.578723 0.802442
0.588701 0.795121
0.598679 0.787624
0.608657 0.779933
0.618635 0.772032
0.628613 0.763927
0.638591 0.755599
0.648569 0.747051
0.658547 0.738248
0.668525 0.729247
0.678503 0.719972
0.688481 0.710427
0.698459 0.700623
0.708437 0.690546
0.718415 0.680185
0.728393 0.669508
0.738371 0.6585
0.748349 0.647164
0.758327 0.635478
0.768305 0.623412
0.778283 0.610936
0.788261 0.598052
0.798239 0.584717
0.808217 0.570903
0.818195 0.556555
0.828173 0.541672
0.838151 0.526176
0.848129 0.51005
0.858107 0.49316
0.868085 0.47551
0.878063 0.456947
0.888041 0.437437
0.898019 0.416737
0.907997 0.394803
0.917975 0.371257
0.927953 0.345984
0.937931 0.318348
0.947909 0.288046
0.957887 0.253678
0.967865 0.214292
0.977843 0.165442
0.987821 0.0997006
0.997799 2.02932e-14
1.00778 2.03717e-14
1.01775 2.03406e-14
1.02773 2.03879e-14
1.03771 2.02691e-14
1.04769 2.03147e-14
1.05767 2.02807e-14
1.06764 2.03459e-14
1.07762 2.02993e-14
1.0876 2.03229e-14
1.09758 2.03252e-14
1.10756 2.03179e-14
1.11753 2.02535e-14
1.12751 2.02743e-14
1.13749 2.03386e-14
1.14747 2.02981e-14
1.15745 2.02613e-14
1.16742 2.0238e-14
1.1774 2.02557e-14
1.18738 2.02634e-14
1.19736 2.01999e-14
1.20734 2.02514e-14
1.21731 2.02458e-14
1.22729 2.02593e-14
1.23727 2.01746e-14
1.24725 2.01967e-14
1.25723 2.02314e-14
1.2672 2.02197e-14
1.27718 2.01498e-14
1.28716 2.02026e-14
1.29714 2.01881e-14
1.30712 2.01793e-14
1.31709 2.01763e-14
1.32707 2.01551e-14
1.33705 2.01529e-14
1.34703 2.01651e-14
1.35701 2.00945e-14
1.36698 2.01567e-14
1.37696 2.01467e-14
1.38694 2.01617e-14
1.39692 2.01234e-14
1.4069 2.01015e-14
1.41687 2.01655e-14
1.42685 2.0143e-14
1.43683 2.01103e-14
1.44681 2.01779e-14
1.45679 2.01522e-14
1.46676 2.01452e-14
1.47674 2.01326e-14
1.48672 2.01663e-14
1.4967 2.01861e-14
1.50668 2.01612e-14
1.51665 2.01122e-14
1.52663 2.0178e-14
1.53661 2.0152e-14
1.54659 2.02046e-14
1.55657 2.01254e-14
1.56654 2.01779e-14
1.57652 2.01972e-14
1.5865 2.01356e-14
1.59648 2.01017e-14
1.60646 2.01599e-14
1.61643 2.01099e-14
1.62641 2.00948e-14
1.63639 2.00952e-14
1.64637 2.01042e-14
1.65635 2.01546e-14
1.66632 2.01368e-14
1.6763 2.00707e-14
1.68628 2.00756e-14
1.69626 2.00565e-14
1.70624 2.01025e-14
1.71621 2.00769e-14
1.72619 2.00406e-14
1.73617 2.00632e-14
1.74615 2.00421e-14
1.75613 2.00782e-14
1.7661 2.00782e-14
1.77608 2.00956e-14
1.78606 2.00617e-14
1.79604 2.00808e-14
1.80602 2.00871e-14
1.81599 2.01129e-14
1.82597 2.00731e-14
1.83595 2.00377e-14
1.84593 2.00692e-14
1.85591 2.00486e-14
1.86588 2.00529e-14
1.87586 2.00168e-14
1.88584 2.00142e-14
1.89582 2.00008e-14
1.9058 2.00423e-14
1.91577 2.00163e-14
1.92575 2.00324e-14
1.93573 2.00123e-14
1.94571 1.99837e-14
1.95569 1.99886e-14
1.96566 1.99769e-14
1.97564 2.00294e-14
1.98562 1.99701e-14
1.9956 1.99295e-14
2.00558 1.98919e-14
2.01555 1.98863e-14
2.02553 1.99202e-14
2.03551 1.98809e-14
2.04549 1.98343e-14
2.05547 1.98637e-14
2.06544 1.98442e-14
2.07542 1.98285e-14
2.0854 1.98265e-14
2.09538 1.97765e-14
2.10536 1.97556e-14
2.11533 1.97934e-14
2.12531 1.97286e-14
2.13529 1.9792e-14
2.14527 1.97688e-14
2.15525 1.97323e-14
2.16522 1.97934e-14
2.1752 1.97662e-14
2.18518 1.97546e-14
2.19516 1.97292e-14
2.20514 1.96477e-14
2.21511 1.9704e-14
2.22509 1.97158e-14
2.23507 1.97013e-14
2.24505 1.96891e-14
2.25503 1.97328e-14
2.265 1.96826e-14
2.27498 1.96711e-14
2.28496 1.96293e-14
2.29494 1.96704e-14
2.30492 1.9675e-14
2.31489 1.95938e-14
2.32487 1.96028e-14
2.33485 1.96019e-14
2.34483 1.96198e-14
2.35481 1.9589e-14
2.36478 1.94823e-14
2.37476 1.95724e-14
2.38474 1.95574e-14
2.39472 1.95209e-14
2.40469 1.95758e-14
2.41467 1.95347e-14
2.42465 1.94795e-14
2.43463 1.95196e-14
2.44461 1.9453e-14
2.45458 1.94733e-14
2.46456 1.94701e-14
2.47454 1.94351e-14
2.48452 1.94661e-14
2.4945 1.94636e-14
2.50447 1.93914e-14
2.51445 1.9381e-14
2.52443 1.93534e-14
2.53441 1.93588e-14
2.54439 1.93639e-14
2.55436 1.93557e-14
2.56434 1.93963e-14
2.57432 1.93372e-14
2.5843 1.93019e-14
2.59428 1.93206e-14
2.60425 1.92978e-14
2.61423 1.92807e-14
2.62421 1.92471e-14
2.63419 1.92734e-14
2.64417 1.92675e-14
2.65414 1.92046e-14
2.66412 1.92034e-14
2.6741 1.92077e-14
2.68408 1.91319e-14
2.69406 1.91182e-14
2.70403 1.92102e-14
2.71401 1.91625e-14
2.72399 1.91624e-14
2.73397 1.91268e-14
2.74395 1.91698e-14
2.75392 1.9125e-14
2.7639 1.90799e-14
2.77388 1.91333e-14
2.78386 1.90839e-14
2.79384 1.9053e-14
2.80381 1.91236e-14
2.81379 1.91492e-14
2.82377 1.90915e-14
2.83375 1.90285e-14
2.84373 1.90537e-14
2.8537 1.91017e-14
2.86368 1.90644e-14
2.87366 1.90553e-14
2.88364 1.90117e-14
2.89362 1.90233e-14
2.90359 1.89972e-14
2.91357 1.89914e-14
2.92355 1.90012e-14
2.93353 1.89826e-14
2.94351 1.89982e-14
2.95348 1.89301e-14
2.96346 1.89887e-14
2.97344 1.89885e-14
2.98342 1.89683e-14
2.9934 1.89632e-14
3.00337 1.89844e-14
3.01335 1.89352e-14
3.02333 1.89429e-14
3.03331 1.89214e-14
3.04329 1.89606e-14
3.05326 1.89843e-14
3.06324 1.89206e-14
3.07322 1.8972e-14
3.0832 1.90162e-14
3.09318 1.89791e-14
3.10315 1.90501e-14
3.11313 1.90083e-14
3.12311 1.90729e-14
3.13309 1.90966e-14
3.14307 1.9082e-14
3.15304 1.90919e-14
3.16302 1.9107e-14
3.173 1.9094e-14
3.18298 1.91592e-14
3.19296 1.90984e-14
3.20293 1.91497e-14
3.21291 1.91924e-14
3.22289 1.91257e-14
3.23287 1.91747e-14
3.24285 1.91808e-14
3.25282 1.91573e-14
3.2628 1.92149e-14
3.27278 1.9171e-14
3.28276 1.91928e-14
3.29274 1.92509e-14
3.30271 1.91692e-14
3.31269 1.92203e-14
3.32267 1.92093e-14
3.33265 1.92439e-14
3.34263 1.92909e-14
3.3526 1.92187e-14
3.36258 1.92571e-14
3.37256 1.92683e-14
3.38254 1.92685e-14
3.39252 1.92418e-14
3.40249 1.9263e-14
3.41247 1.92632e-14
3.42245 1.92934e-14
3.43243 1.92875e-14
3.44241 1.93003e-14
3.45238 1.93252e-14
3.46236 1.93108e-14
3.47234 1.93277e-14
3.48232 1.93389e-14
3.4923 1.93437e-14
3.50227 1.93495e-14
3.51225 1.93386e-14
3.52223 1.93654e-14
3.53221 1.93499e-14
3.54219 1.93555e-14
3.55216 1.92878e-14
3.56214 1.93321e-14
3.57212 1.93372e-14
3.5821 1.93442e-14
3.59208 1.93604e-14
3.60205 1.93834e-14
3.61203 1.93714e-14
3.62201 1.93085e-14
3.63199 1.93621e-14
3.64197 1.93864e-14
3.65194 1.93735e-14
3.66192 1.93316e-14
3.6719 1.93745e-14
3.68188 1.93905e-14
3.69186 1.94106e-14
3.70183 1.94255e-14
3.71181 1.93925e-14
3.72179 1.93994e-14
3.73177 1.9384e-14
3.74175 1.9387e-14
3.75172 1.94262e-14
3.7617 1.94302e-14
3.77168 1.94204e-14
3.78166 1.93916e-14
3.79164 1.94466e-14
3.80161 1.94753e-14
3.81159 1.94442e-14
3.82157 1.94595e-14
3.83155 1.94412e-14
3.84153 1.94492e-14
3.8515 1.94481e-14
3.86148 1.94483e-14
3.87146 1.94851e-14
3.88144 1.94595e-14
3.89142 1.94522e-14
3.90139 1.94812e-14
3.91137 1.94217e-14
3.92135 1.94605e-14
3.93133 1.9474e-14
3.94131 1.94544e-14
3.95128 1.94364e-14
3.96126 1.94791e-14
3.97124 1.94238e-14
3.98122 1.94456e-14
3.99119 1.94952e-14
4.00117 1.95275e-14
4.01115 1.95116e-14
4.02113 1.95278e-14
4.03111 1.94574e-14
4.04108 1.9488e-14
4.05106 1.94798e-14
4.06104 1.95121e-14
4.07102 1.94791e-14
4.081 1.95058e-14
4.09097 1.94705e-14
4.10095 1.94531e-14
4.11093 1.94644e-14
4.12091 1.94778e-14
4.13089 1.9449e-14
4.14086 1.94547e-14
4.15084 1.94413e-14
4.16082 1.9463e-14
4.1708 1.9447e-14
4.18078 1.9462e-14
4.19075 1.94513e-14
4.20073 1.94696e-14
4.21071 1.94237e-14
4.22069 1.94596e-14
4.23067 1.93978e-14
4.24064 1.94125e-14
4.25062 1.94116e-14
4.2606 1.93831e-14
4.27058 1.93811e-14
4.28056 1.94516e-14
4.29053 1.94092e-14
4.30051 1.94203e-14
4.31049 1.93979e-14
4.32047 1.94423e-14
4.33045 1.94475e-14
4.34042 1.94645e-14
4.3504 1.94573e-14
4.36038 1.94624e-14
4.37036 1.94389e-14
4.38034 1.9488e-14
4.39031 1.94519e-14
4.40029 1.9529e-14
4.41027 1.95277e-14
4.42025 1.94895e-14
4.43023 1.94942e-14
4.4402 1.95735e-14
4.45018 1.95388e-14
4.46016 1.95491e-14
4.47014 1.95459e-14
4.48012 1.95845e-14
4.49009 1.96133e-14
4.50007 1.95808e-14
4.51005 1.95979e-14
4.52003 1.96447e-14
4.53001 1.95741e-14
4.53998 1.96883e-14
4.54996 1.96389e-14
4.55994 1.97021e-14
4.56992 1.97379e-14
4.5799 1.96789e-14
4.58987 1.9657e-14
4.59985 1.976e-14
4.60983 1.96916e-14
4.61981 1.96983e-14
4.62979 1.97132e-14
4.63976 1.97504e-14
4.64974 1.97682e-14
4.65972 1.98218e-14
4.6697 1.97113e-14
4.67968 1.98543e-14
4.68965 1.97624e-14
4.69963 1.97966e-14
4.70961 1.98083e-14
4.71959 1.97992e-14
4.72957 1.98354e-14
4.73954 1.98063e-14
4.74952 1.97826e-14
4.7595 1.9863e-14
4.76948 1.98595e-14
4.77946 1.9813e-14
4.78943 1.98029e-14
4.79941 1.98469e-14
4.80939 1.98254e-14
4.81937 1.98439e-14
4.82935 1.97948e-14
4.83932 1.98536e-14
4.8493 1.97845e-14
4.85928 1.97886e-14
4.86926 1.98078e-14
4.87924 1.98723e-14
4.88921 1.98073e-14
4.89919 1.98972e-14
4.90917 1.98215e-14
4.91915 1.99052e-14
4.92913 1.98265e-14
4.9391 1.98525e-14
4.94908 1.98322e-14
4.95906 1.99248e-14
4.96904 1.98323e-14
4.97902 1.98814e-14
4.98899 1.98164e-14
4.99897 1.99889e-14
5.00895 1.98929e-14
5.01893 1.98524e-14
5.02891 1.98674e-14
5.03888 1.99027e-14
5.04886 1.9856e-14
5.05884 1.99232e-14
5.06882 1.98992e-14
5.0788 1.99667e-14
5.08877 1.98674e-14
5.09875 1.98309e-14
