# ---X---	---Y---
-3.57212 2.8904e-08
-3.56214 2.88976e-08
-3.55216 2.88912e-08
-3.54219 2.88848e-08
-3.53221 2.88784e-08
-3.52223 2.88719e-08
-3.51225 2.88655e-08
-3.50227 2.8859e-08
-3.4923 2.88525e-08
-3.48232 2.8846e-08
-3.47234 2.88394e-08
-3.46236 2.88329e-08
-3.45238 2.88264e-08
-3.44241 2.88198e-08
-3.43243 2.88132e-08
-3.42245 2.88065e-08
-3.41247 2.87999e-08
-3.40249 2.87933e-08
-3.39252 2.87865e-08
-3.38254 2.87799e-08
-3.37256 2.87731e-08
-3.36258 2.87664e-08
-3.3526 2.87597e-08
-3.34263 2.87529e-08
-3.33265 2.87461e-08
-3.32267 2.87393e-08
-3.31269 2.87325e-08
-3.30271 2.87256e-08
-3.29274 2.87187e-08
-3.28276 2.87118e-08
-3.27278 2.87049e-08
-3.2628 2.8698e-08
-3.25282 2.86911e-08
-3.24285 2.86841e-08
-3.23287 2.8677e-08
-3.22289 2.867e-08
-3.21291 2.8663e-08
-3.20293 2.86559e-08
-3.19296 2.86488e-08
-3.18298 2.86417e-08
-3.173 2.86346e-08
-3.16302 2.86274e-08
-3.15304 2.86203e-08
-3.14307 2.86131e-08
-3.13309 2.86058e-08
-3.12311 2.85986e-08
-3.11313 2.85913e-08
-3.10315 2.8584e-08
-3.09318 2.85767e-08
-3.0832 2.85693e-08
-3.07322 2.8562e-08
-3.06324 2.85546e-08
-3.05326 2.85472e-08
-3.04329 2.85398e-08
-3.03331 2.85323e-08
-3.02333 2.85248e-08
-3.01335 2.85173e-08
-3.00337 2.85098e-08
-2.9934 2.85022e-08
-2.98342 2.84946e-08
-2.97344 2.8487e-08
-2.96346 2.84794e-08
-2.95348 2.84717e-08
-2.94351 2.8464e-08
-2.93353 2.84562e-08
-2.92355 2.84485e-08
-2.91357 2.84408e-08
-2.90359 2.8433e-08
-2.89362 2.84251e-08
-2.88364 2.84173e-08
-2.87366 2.84095e-08
-2.86368 2.84015e-08
-2.8537 2.83936e-08
-2.84373 2.83856e-08
-2.83375 2.83777e-08
-2.82377 2.83697e-08
-2.81379 2.83616e-08
-2.80381 2.83535e-08
-2.79384 2.83454e-08
-2.78386 2.83373e-08
-2.77388 2.83291e-08
-2.7639 2.8321e-08
-2.75392 2.83128e-08
-2.74395 2.83046e-08
-2.73397 2.82963e-08
-2.72399 2.8288e-08
-2.71401 2.82797e-08
-2.70403 2.82714e-08
-2.69406 2.82629e-08
-2.68408 2.82545e-08
-2.6741 2.82461e-08
-2.66412 2.82377e-08
-2.65414 2.82291e-08
-2.64417 2.82206e-08
-2.63419 2.82121e-08
-2.62421 2.82035e-08
-2.61423 2.81949e-08
-2.60425 2.81862e-08
-2.59428 2.81775e-08
-2.5843 2.81689e-08
-2.57432 2.81601e-08
-2.56434 2.81514e-08
-2.55436 2.81426e-08
-2.54439 2.81337e-08
-2.53441 2.81249e-08
-2.52443 2.81161e-08
-2.51445 2.81072e-08
-2.50447 2.80982e-08
-2.4945 2.80893e-08
-2.48452 2.80803e-08
-2.47454 2.80712e-08
-2.46456 2.80622e-08
-2.45458 2.80531e-08
-2.44461 2.8044e-08
-2.43463 2.80349e-08
-2.42465 2.80257e-08
-2.41467 2.80165e-08
-2.40469 2.80073e-08
-2.39472 2.7998e-08
-2.38474 2.79887e-08
-2.37476 2.79794e-08
-2.36478 2.79701e-08
-2.35481 2.79607e-08
-2.34483 2.79513e-08
-2.33485 2.79419e-08
-2.32487 2.79325e-08
-2.31489 2.7923e-08
-2.30492 2.79135e-08
-2.29494 2.7904e-08
-2.28496 2.78945e-08
-2.27498 2.78849e-08
-2.265 2.78753e-08
-2.25503 2.78657e-08
-2.24505 2.78561e-08
-2.23507 2.78464e-08
-2.22509 2.78367e-08
-2.21511 2.78269e-08
-2.20514 2.78172e-08
-2.19516 2.78074e-08
-2.18518 2.77977e-08
-2.1752 2.77879e-08
-2.16522 2.77781e-08
-2.15525 2.77682e-08
-2.14527 2.77583e-08
-2.13529 2.77485e-08
-2.12531 2.77386e-08
-2.11533 2.77286e-08
-2.10536 2.77187e-08
-2.09538 2.77087e-08
-2.0854 2.76988e-08
-2.07542 2.76888e-08
-2.06544 2.76788e-08
-2.05547 2.76688e-08
-2.04549 2.76587e-08
-2.03551 2.76487e-08
-2.02553 2.76387e-08
-2.01555 2.76287e-08
-2.00558 2.76185e-08
-1.9956 2.76085e-08
-1.98562 2.75984e-08
-1.97564 2.75884e-08
-1.96566 2.75783e-08
-1.95569 2.75681e-08
-1.94571 2.7558e-08
-1.93573 2.75479e-08
-1.92575 2.75378e-08
-1.91577 2.75277e-08
-1.9058 2.75177e-08
-1.89582 2.75076e-08
-1.88584 2.74974e-08
-1.87586 2.74873e-08
-1.86588 2.74772e-08
-1.85591 2.74672e-08
-1.84593 2.74571e-08
-1.83595 2.74471e-08
-1.82597 2.7437e-08
-1.81599 2.7427e-08
-1.80602 2.7417e-08
-1.79604 2.74069e-08
-1.78606 2.7397e-08
-1.77608 2.7387e-08
-1.7661 2.73771e-08
-1.75613 2.73671e-08
-1.74615 2.73573e-08
-1.73617 2.73474e-08
-1.72619 2.73375e-08
-1.71621 2.73277e-08
-1.70624 2.73179e-08
-1.69626 2.73082e-08
-1.68628 2.72985e-08
-1.6763 2.72888e-08
-1.66632 2.72792e-08
-1.65635 2.72695e-08
-1.64637 2.726e-08
-1.63639 2.72505e-08
-1.62641 2.72411e-08
-1.61643 2.72317e-08
-1.60646 2.72223e-08
-1.59648 2.7213e-08
-1.5865 2.72037e-08
-1.57652 2.71945e-08
-1.56654 2.71854e-08
-1.55657 2.71764e-08
-1.54659 2.71673e-08
-1.53661 2.71584e-08
-1.52663 2.71495e-08
-1.51665 2.71407e-08
-1.50668 2.7132e-08
-1.4967 2.71233e-08
-1.48672 2.71148e-08
-1.47674 2.71063e-08
-1.46676 2.70979e-08
-1.45679 2.70896e-08
-1.44681 2.70814e-08
-1.43683 2.70733e-08
-1.42685 2.70652e-08
-1.41687 2.70573e-08
-1.4069 2.70494e-08
-1.39692 2.70417e-08
-1.38694 2.70341e-08
-1.37696 2.70266e-08
-1.36698 2.70192e-08
-1.35701 2.70119e-08
-1.34703 2.70047e-08
-1.33705 2.69977e-08
-1.32707 2.69907e-08
-1.31709 2.69839e-08
-1.30712 2.69772e-08
-1.29714 2.69707e-08
-1.28716 2.69643e-08
-1.27718 2.6958e-08
-1.2672 2.69518e-08
-1.25723 2.69459e-08
-1.24725 2.694e-08
-1.23727 2.69344e-08
-1.22729 2.69288e-08
-1.21731 2.69234e-08
-1.20734 2.69182e-08
-1.19736 2.69132e-08
-1.18738 2.69083e-08
-1.1774 2.69036e-08
-1.16742 2.68991e-08
-1.15745 2.68948e-08
-1.14747 2.68906e-08
-1.13749 2.68866e-08
-1.12751 2.68829e-08
-1.11753 2.68793e-08
-1.10756 2.68759e-08
-1.09758 2.68728e-08
-1.0876 2.68699e-08
-1.07762 2.68672e-08
-1.06764 2.68647e-08
-1.05767 2.68624e-08
-1.04769 2.68605e-08
-1.03771 2.68588e-08
-1.02773 2.68574e-08
-1.01775 2.68563e-08
-1.00778 2.68554e-08
-0.997799 2.68549e-08
-0.987821 2.68547e-08
-0.977843 2.68551e-08
-0.967865 2.68556e-08
-0.957887 2.68568e-08
-0.947909 2.68584e-08
-0.937931 2.68608e-08
-0.927953 2.68637e-08
-0.917975 2.68678e-08
-0.907997 2.68726e-08
-0.898019 2.68795e-08
-0.888041 2.68878e-08
-0.878063 2.69011e-08
-0.868085 2.69176e-08
-0.858107 2.69628e-08
-0.848129 2.70239e-08
-0.838151 0.0519633
-0.828173 0.153953
-0.818195 0.215358
-0.808217 0.264415
-0.798239 0.305532
-0.788261 0.341948
-0.778283 0.374694
-0.768305 0.404815
-0.758327 0.432721
-0.748349 0.4589
-0.738371 0.483557
-0.728393 0.506965
-0.718415 0.529243
-0.708437 0.550561
-0.698459 0.570995
-0.688481 0.590659
-0.678503 0.609606
-0.668525 0.627917
-0.658547 0.645626
-0.648569 0.662797
-0.638591 0.679454
-0.628613 0.695643
-0.618635 0.711387
-0.608657 0.726718
-0.598679 0.741654
-0.588701 0.756224
-0.578723 0.770439
-0.568745 0.784323
-0.558767 0.797885
-0.548789 0.811144
-0.538811 0.824112
-0.528833 0.836799
-0.518855 0.849206
-0.508877 0.861363
-0.498899 0.873264
-0.488921 0.884916
-0.478943 0.896335
-0.468965 0.907522
-0.458987 0.918483
-0.449009 0.929229
-0.439031 0.939757
-0.429053 0.950077
-0.419075 0.960196
-0.409097 0.970107
-0.399119 0.979817
-0.389142 0.989342
-0.379164 0.998667
-0.369186 1.00781
-0.359208 1.01676
-0.34923 1.02553
-0.339252 1.03412
-0.329274 1.04253
-0.319296 1.05076
-0.309318 1.05881
-0.29934 1.06669
-0.289362 1.0744
-0.279384 1.08193
-0.269406 1.08929
-0.259428 1.09648
-0.24945 1.10349
-0.239472 1.11035
-0.229494 1.11702
-0.219516 1.12354
-0.209538 1.12988
-0.19956 1.13606
-0.189582 1.14206
-0.179604 1.1479
-0.169626 1.15358
-0.159648 1.15908
-0.14967 1.16442
-0.139692 1.16959
-0.129714 1.17459
-0.119736 1.17943
-0.109758 1.18409
-0.0997799 1.18859
-0.0898019 1.19291
-0.0798239 1.19707
-0.0698459 1.20106
-0.0598679 1.20488
-0.0498899 1.20852
-0.0399119 1.212
-0.029934 1.2153
-0.019956 1.21843
-0.00997799 1.22139
0 1.22418
0.00997799 1.22679
0.019956 1.22922
0.029934 1.23147
0.0399119 1.23356
0.0498899 1.23546
0.0598679 1.23719
0.0698459 1.23873
0.0798239 1.2401
0.0898019 1.24128
0.0997799 1.24228
0.109758 1.2431
0.119736 1.24374
0.129714 1.24419
0.139692 1.24447
0.14967 1.24455
0.159648 1.24443
0.169626 1.24414
0.179604 1.24366
0.189582 1.24298
0.19956 1.24211
0.209538 1.24106
0.219516 1.23981
0.229494 1.23836
0.239472 1.23672
0.24945 1.23488
0.259428 1.23285
0.269406 1.23061
0.279384 1.22817
0.289362 1.22553
0.29934 1.22269
0.309318 1.21964
0.319296 1.21639
0.329274 1.21293
0.339252 1.20925
0.34923 1.20538
0.359208 1.20128
0.369186 1.19698
0.379164 1.19246
0.389142 1.18772
0.399119 1.18277
0.409097 1.1776
0.419075 1.17219
0.429053 1.16657
0.439031 1.16072
0.449009 1.15464
0.458987 1.14833
0.468965 1.14178
0.478943 1.135
0.488921 1.12798
0.498899 1.12072
0.508877 1.1132
0.518855 1.10545
0.528833 1.09744
0.538811 1.08918
0.548789 1.08066
0.558767 1.07187
0.568745 1.06282
0.578723 1.05349
0.588701 1.04389
0.598679 1.034
0.608657 1.02383
0.618635 1.01336
0.628613 1.0026
0.638591 0.991517
0.648569 0.98013
0.658547 0.968422
0.668525 0.956376
0.678503 0.943994
0.688481 0.931259
0.698459 0.918154
0.708437 0.904681
0.718415 0.890822
0.728393 0.876562
0.738371 0.861877
0.748349 0.846758
0.758327 0.831182
0.768305 0.815132
0.778283 0.798574
0.788261 0.781493
0.798239 0.763848
0.808217 0.745612
0.818195 0.72674
0.828173 0.707195
0.838151 0.686913
0.848129 0.665848
0.858107 0.643917
0.868085 0.621053
0.878063 0.597135
0.888041 0.572068
0.898019 0.545674
0.907997 0.517807
0.917975 0.488177
0.927953 0.456537
0.937931 0.422369
0.947909 0.385192
0.957887 0.343895
0.967865 0.297303
0.977843 0.241999
0.987821 0.1733
0.997799 0.0621341
1.00778 2.97909e-08
1.01775 2.9917e-08
1.02773 3.00133e-08
1.03771 3.00602e-08
1.04769 3.01018e-08
1.05767 3.01351e-08
1.06764 3.01661e-08
1.07762 3.01938e-08
1.0876 3.02202e-08
1.09758 3.02446e-08
1.10756 3.02682e-08
1.11753 3.02907e-08
1.12751 3.03124e-08
1.13749 3.03332e-08
1.14747 3.03535e-08
1.15745 3.0373e-08
1.16742 3.03921e-08
1.1774 3.04107e-08
1.18738 3.04287e-08
1.19736 3.04463e-08
1.20734 3.04635e-08
1.21731 3.04803e-08
1.22729 3.04965e-08
1.23727 3.05125e-08
1.24725 3.05282e-08
1.25723 3.05433e-08
1.2672 3.05583e-08
1.27718 3.05728e-08
1.28716 3.0587e-08
1.29714 3.06009e-08
1.30712 3.06144e-08
1.31709 3.06277e-08
1.32707 3.06407e-08
1.33705 3.06534e-08
1.34703 3.06657e-08
1.35701 3.06777e-08
1.36698 3.06895e-08
1.37696 3.07011e-08
1.38694 3.07123e-08
1.39692 3.07232e-08
1.4069 3.0734e-08
1.41687 3.07444e-08
1.42685 3.07546e-08
1.43683 3.07646e-08
1.44681 3.07742e-08
1.45679 3.07837e-08
1.46676 3.07929e-08
1.47674 3.08018e-08
1.48672 3.08106e-08
1.4967 3.08191e-08
1.50668 3.08273e-08
1.51665 3.08354e-08
1.52663 3.08431e-08
1.53661 3.08508e-08
1.54659 3.08581e-08
1.55657 3.08653e-08
1.56654 3.08723e-08
1.57652 3.0879e-08
1.5865 3.08855e-08
1.59648 3.08918e-08
1.60646 3.0898e-08
1.61643 3.0904e-08
1.62641 3.09097e-08
1.63639 3.09154e-08
1.64637 3.09207e-08
1.65635 3.0926e-08
1.66632 3.0931e-08
1.6763 3.09358e-08
1.68628 3.09406e-08
1.69626 3.09451e-08
1.70624 3.09494e-08
1.71621 3.09536e-08
1.72619 3.09577e-08
1.73617 3.09615e-08
1.74615 3.09652e-08
1.75613 3.09687e-08
1.7661 3.09722e-08
1.77608 3.09754e-08
1.78606 3.09785e-08
1.79604 3.09815e-08
1.80602 3.09843e-08
1.81599 3.0987e-08
1.82597 3.09895e-08
1.83595 3.09919e-08
1.84593 3.09942e-08
1.85591 3.09964e-08
1.86588 3.09984e-08
1.87586 3.10003e-08
1.88584 3.10021e-08
1.89582 3.10038e-08
1.9058 3.10053e-08
1.91577 3.10068e-08
1.92575 3.1008e-08
1.93573 3.10092e-08
1.94571 3.10104e-08
1.95569 3.10113e-08
1.96566 3.10122e-08
1.97564 3.1013e-08
1.98562 3.10137e-08
1.9956 3.10143e-08
2.00558 3.10148e-08
2.01555 3.10152e-08
2.02553 3.10154e-08
2.03551 3.10157e-08
2.04549 3.10158e-08
2.05547 3.10158e-08
2.06544 3.10158e-08
2.07542 3.10156e-08
2.0854 3.10153e-08
2.09538 3.1015e-08
2.10536 3.10146e-08
2.11533 3.10141e-08
2.12531 3.10136e-08
2.13529 3.10129e-08
2.14527 3.10123e-08
2.15525 3.10115e-08
2.16522 3.10106e-08
2.1752 3.10097e-08
2.18518 3.10088e-08
2.19516 3.10077e-08
2.20514 3.10066e-08
2.21511 3.10054e-08
2.22509 3.10041e-08
2.23507 3.10028e-08
2.24505 3.10015e-08
2.25503 3.1e-08
2.265 3.09985e-08
2.27498 3.0997e-08
2.28496 3.09953e-08
2.29494 3.09937e-08
2.30492 3.09919e-08
2.31489 3.09902e-08
2.32487 3.09883e-08
2.33485 3.09864e-08
2.34483 3.09845e-08
2.35481 3.09825e-08
2.36478 3.09804e-08
2.37476 3.09784e-08
2.38474 3.09762e-08
2.39472 3.0974e-08
2.40469 3.09718e-08
2.41467 3.09695e-08
2.42465 3.09672e-08
2.43463 3.09649e-08
2.44461 3.09625e-08
2.45458 3.096e-08
2.46456 3.09575e-08
2.47454 3.09549e-08
2.48452 3.09524e-08
2.4945 3.09498e-08
2.50447 3.09471e-08
2.51445 3.09444e-08
2.52443 3.09417e-08
2.53441 3.09389e-08
2.54439 3.09361e-08
2.55436 3.09333e-08
2.56434 3.09304e-08
2.57432 3.09275e-08
2.5843 3.09245e-08
2.59428 3.09215e-08
2.60425 3.09185e-08
2.61423 3.09154e-08
2.62421 3.09124e-08
2.63419 3.09093e-08
2.64417 3.09061e-08
2.65414 3.09029e-08
2.66412 3.08997e-08
2.6741 3.08965e-08
2.68408 3.08932e-08
2.69406 3.08899e-08
2.70403 3.08866e-08
2.71401 3.08833e-08
2.72399 3.08799e-08
2.73397 3.08764e-08
2.74395 3.0873e-08
2.75392 3.08695e-08
2.7639 3.0866e-08
2.77388 3.08626e-08
2.78386 3.08589e-08
2.79384 3.08554e-08
2.80381 3.08518e-08
2.81379 3.08482e-08
2.82377 3.08446e-08
2.83375 3.08409e-08
2.84373 3.08372e-08
2.8537 3.08335e-08
2.86368 3.08297e-08
2.87366 3.0826e-08
2.88364 3.08222e-08
2.89362 3.08184e-08
2.90359 3.08146e-08
2.91357 3.08107e-08
2.92355 3.08069e-08
2.93353 3.0803e-08
2.94351 3.07991e-08
2.95348 3.07951e-08
2.96346 3.07912e-08
2.97344 3.07872e-08
2.98342 3.07833e-08
2.9934 3.07793e-08
3.00337 3.07752e-08
3.01335 3.07712e-08
3.02333 3.07671e-08
3.03331 3.0763e-08
3.04329 3.0759e-08
3.05326 3.07548e-08
3.06324 3.07507e-08
3.07322 3.07465e-08
3.0832 3.07423e-08
3.09318 3.07382e-08
3.10315 3.0734e-08
3.11313 3.07297e-08
3.12311 3.07256e-08
3.13309 3.07213e-08
3.14307 3.07171e-08
3.15304 3.07127e-08
3.16302 3.07085e-08
3.173 3.07041e-08
3.18298 3.06998e-08
3.19296 3.06955e-08
3.20293 3.06911e-08
3.21291 3.06868e-08
3.22289 3.06824e-08
3.23287 3.06781e-08
3.24285 3.06737e-08
3.25282 3.06692e-08
3.2628 3.06648e-08
3.27278 3.06603e-08
3.28276 3.06559e-08
3.29274 3.06514e-08
3.30271 3.06469e-08
3.31269 3.06424e-08
3.32267 3.06379e-08
3.33265 3.06334e-08
3.34263 3.0629e-08
3.3526 3.06244e-08
3.36258 3.06199e-08
3.37256 3.06153e-08
3.38254 3.06107e-08
3.39252 3.06062e-08
3.40249 3.06016e-08
3.41247 3.0597e-08
3.42245 3.05924e-08
3.43243 3.05878e-08
3.44241 3.05831e-08
3.45238 3.05785e-08
3.46236 3.05739e-08
3.47234 3.05693e-08
3.48232 3.05646e-08
3.4923 3.05599e-08
3.50227 3.05552e-08
3.51225 3.05506e-08
3.52223 3.05458e-08
3.53221 3.05412e-08
3.54219 3.05364e-08
3.55216 3.05317e-08
3.56214 3.0527e-08
3.57212 3.05223e-08
3.5821 3.05176e-08
3.59208 3.05128e-08
3.60205 3.0508e-08
3.61203 3.05033e-08
3.62201 3.04986e-08
3.63199 3.04937e-08
3.64197 3.0489e-08
3.65194 3.04842e-08
3.66192 3.04794e-08
3.6719 3.04746e-08
3.68188 3.04698e-08
3.69186 3.0465e-08
3.70183 3.04602e-08
3.71181 3.04554e-08
3.72179 3.04506e-08
3.73177 3.04458e-08
3.74175 3.04409e-08
3.75172 3.0436e-08
3.7617 3.04312e-08
3.77168 3.04263e-08
3.78166 3.04215e-08
3.79164 3.04166e-08
3.80161 3.04118e-08
3.81159 3.04069e-08
3.82157 3.0402e-08
3.83155 3.03972e-08
3.84153 3.03923e-08
3.8515 3.03874e-08
3.86148 3.03825e-08
3.87146 3.03776e-08
3.88144 3.03727e-08
3.89142 3.03678e-08
3.90139 3.03629e-08
3.91137 3.0358e-08
3.92135 3.03531e-08
3.93133 3.03482e-08
3.94131 3.03434e-08
3.95128 3.03384e-08
3.96126 3.03335e-08
3.97124 3.03286e-08
3.98122 3.03236e-08
3.99119 3.03187e-08
4.00117 3.03137e-08
4.01115 3.03088e-08
4.02113 3.03039e-08
4.03111 3.0299e-08
4.04108 3.0294e-08
4.05106 3.02891e-08
4.06104 3.02841e-08
4.07102 3.02792e-08
4.081 3.02743e-08
4.09097 3.02693e-08
4.10095 3.02643e-08
4.11093 3.02593e-08
4.12091 3.02544e-08
4.13089 3.02495e-08
4.14086 3.02445e-08
4.15084 3.02395e-08
4.16082 3.02345e-08
4.1708 3.02296e-08
4.18078 3.02246e-08
4.19075 3.02197e-08
4.20073 3.02147e-08
4.21071 3.02097e-08
4.22069 3.02048e-08
4.23067 3.01998e-08
4.24064 3.01948e-08
4.25062 3.01898e-08
4.2606 3.01848e-08
4.27058 3.01798e-08
4.28056 3.01748e-08
4.29053 3.01699e-08
4.30051 3.01649e-08
4.31049 3.01599e-08
4.32047 3.01549e-08
4.33045 3.015e-08
4.34042 3.01449e-08
4.3504 3.01399e-08
4.36038 3.0135e-08
4.37036 3.013e-08
4.38034 3.0125e-08
4.39031 3.01199e-08
4.40029 3.0115e-08
4.41027 3.011e-08
4.42025 3.0105e-08
4.43023 3.01e-08
4.4402 3.0095e-08
4.45018 3.009e-08
4.46016 3.0085e-08
4.47014 3.008e-08
4.48012 3.0075e-08
4.49009 3.007e-08
4.50007 3.0065e-08
4.51005 3.006e-08
4.52003 3.00549e-08
4.53001 3.005e-08
4.53998 3.00449e-08
4.54996 3.00399e-08
4.55994 3.0035e-08
4.56992 3.00299e-08
4.5799 3.00249e-08
4.58987 3.00199e-08
4.59985 3.00149e-08
4.60983 3.00098e-08
4.61981 3.00049e-08
4.62979 2.99998e-08
4.63976 2.99948e-08
4.64974 2.99898e-08
4.65972 2.99848e-08
4.6697 2.99798e-08
4.67968 2.99748e-08
4.68965 2.99697e-08
4.69963 2.99647e-08
4.70961 2.99597e-08
4.71959 2.99546e-08
4.72957 2.99497e-08
4.73954 2.99446e-08
4.74952 2.99395e-08
4.7595 2.99346e-08
4.76948 2.99295e-08
4.77946 2.99245e-08
4.78943 2.99195e-08
4.79941 2.99144e-08
4.80939 2.99094e-08
4.81937 2.99043e-08
4.82935 2.98993e-08
4.83932 2.98943e-08
4.8493 2.98892e-08
4.85928 2.98842e-08
4.86926 2.98791e-08
4.87924 2.98741e-08
4.88921 2.98691e-08
4.89919 2.9864e-08
4.90917 2.9859e-08
4.91915 2.98539e-08
4.92913 2.98489e-08
4.9391 2.98438e-08
4.94908 2.98388e-08
4.95906 2.98337e-08
4.96904 2.98286e-08
4.97902 2.98236e-08
4.98899 2.98185e-08
4.99897 2.98135e-08
5.00895 2.98084e-08
5.01893 2.98034e-08
5.02891 2.97983e-08
5.03888 2.97933e-08
5.04886 2.97881e-08
5.05884 2.97831e-08
5.06882 2.9778e-08
5.0788 2.9773e-08
5.08877 2.97678e-08
5.09875 2.97628e-08
