# ---X---	---Y---
-4.29053 3.32165e-15
-4.28056 3.31566e-15
-4.27058 3.34875e-15
-4.2606 3.33712e-15
-4.25062 3.31731e-15
-4.24064 3.31356e-15
-4.23067 3.30447e-15
-4.22069 3.27196e-15
-4.21071 3.27407e-15
-4.20073 3.29051e-15
-4.19075 3.31847e-15
-4.18078 3.3292e-15
-4.1708 3.35633e-15
-4.16082 3.38736e-15
-4.15084 3.35137e-15
-4.14086 3.35376e-15
-4.13089 3.37672e-15
-4.12091 3.38193e-15
-4.11093 3.44899e-15
-4.10095 3.43514e-15
-4.09097 3.43401e-15
-4.081 3.41855e-15
-4.07102 3.42646e-15
-4.06104 3.45177e-15
-4.05106 3.44955e-15
-4.04108 3.45182e-15
-4.03111 3.51956e-15
-4.02113 3.49942e-15
-4.01115 3.47312e-15
-4.00117 3.47073e-15
-3.99119 3.51914e-15
-3.98122 3.51062e-15
-3.97124 3.56054e-15
-3.96126 3.53931e-15
-3.95128 3.58847e-15
-3.94131 3.6158e-15
-3.93133 3.57146e-15
-3.92135 3.54553e-15
-3.91137 3.55634e-15
-3.90139 3.52846e-15
-3.89142 3.54819e-15
-3.88144 3.52811e-15
-3.87146 3.59351e-15
-3.86148 3.61978e-15
-3.8515 3.61473e-15
-3.84153 3.57576e-15
-3.83155 3.59589e-15
-3.82157 3.59366e-15
-3.81159 3.63978e-15
-3.80161 3.58534e-15
-3.79164 3.65491e-15
-3.78166 3.64807e-15
-3.77168 3.6641e-15
-3.7617 3.61728e-15
-3.75172 3.63279e-15
-3.74175 3.607e-15
-3.73177 3.60672e-15
-3.72179 3.61043e-15
-3.71181 3.63133e-15
-3.70183 3.65162e-15
-3.69186 3.60959e-15
-3.68188 3.5538e-15
-3.6719 3.61755e-15
-3.66192 3.62066e-15
-3.65194 3.63691e-15
-3.64197 3.60687e-15
-3.63199 3.6711e-15
-3.62201 3.68133e-15
-3.61203 3.65416e-15
-3.60205 3.65824e-15
-3.59208 3.66309e-15
-3.5821 3.66727e-15
-3.57212 3.67671e-15
-3.56214 3.68007e-15
-3.55216 3.74532e-15
-3.54219 3.75361e-15
-3.53221 3.74695e-15
-3.52223 3.74505e-15
-3.51225 3.69933e-15
-3.50227 3.70936e-15
-3.4923 3.6926e-15
-3.48232 3.69534e-15
-3.47234 3.67861e-15
-3.46236 3.6816e-15
-3.45238 3.677e-15
-3.44241 3.68055e-15
-3.43243 3.67264e-15
-3.42245 3.6841e-15
-3.41247 3.68501e-15
-3.40249 3.70295e-15
-3.39252 3.69551e-15
-3.38254 3.68318e-15
-3.37256 3.68012e-15
-3.36258 3.6827e-15
-3.3526 3.66827e-15
-3.34263 3.66279e-15
-3.33265 3.63214e-15
-3.32267 3.67113e-15
-3.31269 3.70864e-15
-3.30271 3.71474e-15
-3.29274 3.66769e-15
-3.28276 3.67593e-15
-3.27278 3.68658e-15
-3.2628 3.69237e-15
-3.25282 3.69778e-15
-3.24285 3.72288e-15
-3.23287 3.68387e-15
-3.22289 3.73755e-15
-3.21291 3.69884e-15
-3.20293 3.66319e-15
-3.19296 3.64898e-15
-3.18298 3.61045e-15
-3.173 3.6402e-15
-3.16302 3.61524e-15
-3.15304 3.65143e-15
-3.14307 3.65486e-15
-3.13309 3.61532e-15
-3.12311 3.6334e-15
-3.11313 3.63214e-15
-3.10315 3.63697e-15
-3.09318 3.62939e-15
-3.0832 3.58932e-15
-3.07322 3.61275e-15
-3.06324 3.60635e-15
-3.05326 3.58283e-15
-3.04329 3.58919e-15
-3.03331 3.57196e-15
-3.02333 3.56519e-15
-3.01335 3.55141e-15
-3.00337 3.56547e-15
-2.9934 3.57782e-15
-2.98342 3.56172e-15
-2.97344 3.55508e-15
-2.96346 3.50841e-15
-2.95348 3.56367e-15
-2.94351 3.54866e-15
-2.93353 3.52501e-15
-2.92355 3.55721e-15
-2.91357 3.52393e-15
-2.90359 3.53999e-15
-2.89362 3.49878e-15
-2.88364 3.50898e-15
-2.87366 3.46473e-15
-2.86368 3.46907e-15
-2.8537 3.42082e-15
-2.84373 3.43352e-15
-2.83375 3.44721e-15
-2.82377 3.49403e-15
-2.81379 3.43812e-15
-2.80381 3.423e-15
-2.79384 3.42049e-15
-2.78386 3.44468e-15
-2.77388 3.40725e-15
-2.7639 3.43064e-15
-2.75392 3.42709e-15
-2.74395 3.41178e-15
-2.73397 3.40062e-15
-2.72399 3.4482e-15
-2.71401 3.47959e-15
-2.70403 3.45358e-15
-2.69406 3.42499e-15
-2.68408 3.37783e-15
-2.6741 3.43056e-15
-2.66412 3.42067e-15
-2.65414 3.45599e-15
-2.64417 3.40213e-15
-2.63419 3.39946e-15
-2.62421 3.41486e-15
-2.61423 3.37053e-15
-2.60425 3.38105e-15
-2.59428 3.3363e-15
-2.5843 3.37002e-15
-2.57432 3.38168e-15
-2.56434 3.40864e-15
-2.55436 3.37356e-15
-2.54439 3.40217e-15
-2.53441 3.32266e-15
-2.52443 3.41329e-15
-2.51445 3.35467e-15
-2.50447 3.34733e-15
-2.4945 3.41245e-15
-2.48452 3.4176e-15
-2.47454 3.38563e-15
-2.46456 3.40756e-15
-2.45458 3.43288e-15
-2.44461 3.42012e-15
-2.43463 3.42992e-15
-2.42465 3.3512e-15
-2.41467 3.37297e-15
-2.40469 3.47596e-15
-2.39472 3.44318e-15
-2.38474 3.45639e-15
-2.37476 3.42497e-15
-2.36478 3.4645e-15
-2.35481 3.3681e-15
-2.34483 3.38458e-15
-2.33485 3.39742e-15
-2.32487 3.36833e-15
-2.31489 3.36847e-15
-2.30492 3.35917e-15
-2.29494 3.36243e-15
-2.28496 3.3593e-15
-2.27498 3.37031e-15
-2.265 3.37389e-15
-2.25503 3.33626e-15
-2.24505 3.41877e-15
-2.23507 3.3871e-15
-2.22509 3.3949e-15
-2.21511 3.3746e-15
-2.20514 3.44731e-15
-2.19516 3.36572e-15
-2.18518 3.33259e-15
-2.1752 3.32265e-15
-2.16522 3.34834e-15
-2.15525 3.40765e-15
-2.14527 3.35255e-15
-2.13529 3.36803e-15
-2.12531 3.39924e-15
-2.11533 3.37304e-15
-2.10536 3.3288e-15
-2.09538 3.34115e-15
-2.0854 3.39828e-15
-2.07542 3.39861e-15
-2.06544 3.43099e-15
-2.05547 3.36107e-15
-2.04549 3.44182e-15
-2.03551 3.35846e-15
-2.02553 3.37126e-15
-2.01555 3.37823e-15
-2.00558 3.47745e-15
-1.9956 3.47029e-15
-1.98562 3.43205e-15
-1.97564 3.43369e-15
-1.96566 3.48717e-15
-1.95569 3.52565e-15
-1.94571 3.47239e-15
-1.93573 3.54392e-15
-1.92575 3.53958e-15
-1.91577 3.50188e-15
-1.9058 3.50712e-15
-1.89582 3.52389e-15
-1.88584 3.53076e-15
-1.87586 3.46791e-15
-1.86588 3.48267e-15
-1.85591 3.54472e-15
-1.84593 3.54819e-15
-1.83595 3.55492e-15
-1.82597 3.51013e-15
-1.81599 3.4777e-15
-1.80602 3.52007e-15
-1.79604 3.51963e-15
-1.78606 3.51494e-15
-1.77608 3.53417e-15
-1.7661 3.55609e-15
-1.75613 3.57059e-15
-1.74615 3.62076e-15
-1.73617 3.58465e-15
-1.72619 3.62459e-15
-1.71621 3.59282e-15
-1.70624 3.60461e-15
-1.69626 3.62584e-15
-1.68628 3.65318e-15
-1.6763 3.64959e-15
-1.66632 3.61929e-15
-1.65635 3.5596e-15
-1.64637 3.64905e-15
-1.63639 3.59314e-15
-1.62641 3.59946e-15
-1.61643 3.59473e-15
-1.60646 3.5885e-15
-1.59648 3.59336e-15
-1.5865 3.59174e-15
-1.57652 3.54441e-15
-1.56654 3.63444e-15
-1.55657 3.5836e-15
-1.54659 3.58778e-15
-1.53661 3.5981e-15
-1.52663 3.65349e-15
-1.51665 3.67119e-15
-1.50668 3.67891e-15
-1.4967 3.61492e-15
-1.48672 3.66886e-15
-1.47674 3.6548e-15
-1.46676 3.66501e-15
-1.45679 3.63432e-15
-1.44681 3.6805e-15
-1.43683 3.6492e-15
-1.42685 3.6802e-15
-1.41687 3.65191e-15
-1.4069 3.69389e-15
-1.39692 3.67529e-15
-1.38694 3.70509e-15
-1.37696 3.69546e-15
-1.36698 3.72426e-15
-1.35701 3.70057e-15
-1.34703 3.76046e-15
-1.33705 3.69742e-15
-1.32707 3.7686e-15
-1.31709 3.72331e-15
-1.30712 3.74108e-15
-1.29714 3.7518e-15
-1.28716 3.78977e-15
-1.27718 3.71117e-15
-1.2672 3.77447e-15
-1.25723 3.75983e-15
-1.24725 3.82109e-15
-1.23727 3.75979e-15
-1.22729 3.80881e-15
-1.21731 3.76749e-15
-1.20734 3.80316e-15
-1.19736 3.80095e-15
-1.18738 3.90528e-15
-1.1774 3.82833e-15
-1.16742 3.86917e-15
-1.15745 3.80654e-15
-1.14747 3.86108e-15
-1.13749 3.86072e-15
-1.12751 3.90297e-15
-1.11753 3.81538e-15
-1.10756 3.94545e-15
-1.09758 3.91251e-15
-1.0876 3.93773e-15
-1.07762 3.88038e-15
-1.06764 3.95407e-15
-1.05767 3.87004e-15
-1.04769 3.89712e-15
-1.03771 3.89742e-15
-1.02773 3.90282e-15
-1.01775 3.83963e-15
-1.00778 0.0400532
-0.997799 0.12323
-0.987821 0.172442
-0.977843 0.211623
-0.967865 0.244439
-0.957887 0.273431
-0.947909 0.299387
-0.937931 0.323135
-0.927953 0.345001
-0.917975 0.365391
-0.907997 0.384482
-0.898019 0.402493
-0.888041 0.41951
-0.878063 0.435679
-0.868085 0.451072
-0.858107 0.465803
-0.848129 0.479876
-0.838151 0.4934
-0.828173 0.506369
-0.818195 0.518862
-0.808217 0.530901
-0.798239 0.5425
-0.788261 0.553721
-0.778283 0.564565
-0.768305 0.575064
-0.758327 0.585212
-0.748349 0.595051
-0.738371 0.604604
-0.728393 0.613846
-0.718415 0.622847
-0.708437 0.631562
-0.698459 0.640043
-0.688481 0.648295
-0.678503 0.656296
-0.668525 0.664068
-0.658547 0.671641
-0.648569 0.679004
-0.638591 0.686181
-0.628613 0.693161
-0.618635 0.699951
-0.608657 0.706573
-0.598679 0.712998
-0.588701 0.719265
-0.578723 0.725365
-0.568745 0.731316
-0.558767 0.737087
-0.548789 0.742721
-0.538811 0.748199
-0.528833 0.753549
-0.518855 0.758755
-0.508877 0.763796
-0.498899 0.768714
-0.488921 0.773489
-0.478943 0.778164
-0.468965 0.782673
-0.458987 0.787076
-0.449009 0.79138
-0.439031 0.795504
-0.429053 0.799559
-0.419075 0.803487
-0.409097 0.807271
-0.399119 0.81098
-0.389142 0.814562
-0.379164 0.818023
-0.369186 0.82141
-0.359208 0.824669
-0.34923 0.827801
-0.339252 0.830858
-0.329274 0.833795
-0.319296 0.836643
-0.309318 0.839364
-0.29934 0.84201
-0.289362 0.844569
-0.279384 0.847006
-0.269406 0.849371
-0.259428 0.851583
-0.24945 0.853763
-0.239472 0.85583
-0.229494 0.857792
-0.219516 0.859665
-0.209538 0.861466
-0.19956 0.863162
-0.189582 0.864746
-0.179604 0.866264
-0.169626 0.86771
-0.159648 0.86906
-0.14967 0.87029
-0.139692 0.871437
-0.129714 0.872513
-0.119736 0.873517
-0.109758 0.874415
-0.0997799 0.875216
-0.0898019 0.875954
-0.0798239 0.876595
-0.0698459 0.877154
-0.0598679 0.877618
-0.0498899 0.878
-0.0399119 0.878311
-0.029934 0.878508
-0.019956 0.878617
-0.00997799 0.878686
0 0.878617
0.00997799 0.878508
0.019956 0.878311
0.029934 0.878
0.0399119 0.877618
0.0498899 0.877154
0.0598679 0.876595
0.0698459 0.875954
0.0798239 0.875216
0.0898019 0.874415
0.0997799 0.873517
0.109758 0.872513
0.119736 0.871437
0.129714 0.87029
0.139692 0.86906
0.14967 0.86771
0.159648 0.866264
0.169626 0.864746
0.179604 0.863162
0.189582 0.861466
0.19956 0.859665
0.209538 0.857792
0.219516 0.85583
0.229494 0.853763
0.239472 0.851583
0.24945 0.849371
0.259428 0.847006
0.269406 0.844569
0.279384 0.84201
0.289362 0.839364
0.29934 0.836643
0.309318 0.833795
0.319296 0.830858
0.329274 0.827801
0.339252 0.824669
0.34923 0.82141
0.359208 0.818023
0.369186 0.814562
0.379164 0.81098
0.389142 0.807271
0.399119 0.803487
0.409097 0.799559
0.419075 0.795504
0.429053 0.79138
0.439031 0.787076
0.449009 0.782673
0.458987 0.778164
0.468965 0.773489
0.478943 0.768714
0.488921 0.763796
0.498899 0.758755
0.508877 0.753549
0.518855 0.748199
0.528833 0.742721
0.538811 0.737087
0.548789 0.731316
0.558767 0.725365
0.568745 0.719265
0.578723 0.712998
0.588701 0.706573
0.598679 0.699951
0.608657 0.693161
0.618635 0.686181
0.628613 0.679004
0.638591 0.671641
0.648569 0.664068
0.658547 0.656296
0.668525 0.648295
0.678503 0.640043
0.688481 0.631562
0.698459 0.622847
0.708437 0.613846
0.718415 0.604604
0.728393 0.595051
0.738371 0.585212
0.748349 0.575064
0.758327 0.564565
0.768305 0.553721
0.778283 0.5425
0.788261 0.530901
0.798239 0.518862
0.808217 0.506369
0.818195 0.4934
0.828173 0.479876
0.838151 0.465803
0.848129 0.451072
0.858107 0.435679
0.868085 0.41951
0.878063 0.402493
0.888041 0.384482
0.898019 0.365391
0.907997 0.345001
0.917975 0.323135
0.927953 0.299387
0.937931 0.273431
0.947909 0.244439
0.957887 0.211623
0.967865 0.172442
0.977843 0.12323
0.987821 0.0400532
0.997799 3.9684e-15
1.00778 4.05834e-15
1.01775 4.00324e-15
1.02773 4.03655e-15
1.03771 3.92403e-15
1.04769 4.01833e-15
1.05767 3.96871e-15
1.06764 4.00931e-15
1.07762 3.94529e-15
1.0876 3.9669e-15
1.09758 3.99376e-15
1.10756 3.96574e-15
1.11753 3.85952e-15
1.12751 3.96464e-15
1.13749 3.95368e-15
1.14747 3.91156e-15
1.15745 3.85338e-15
1.16742 3.8678e-15
1.1774 3.90823e-15
1.18738 3.88065e-15
1.19736 3.81337e-15
1.20734 3.88086e-15
1.21731 3.83782e-15
1.22729 3.86194e-15
1.23727 3.78723e-15
1.24725 3.78868e-15
1.25723 3.84168e-15
1.2672 3.83198e-15
1.27718 3.72003e-15
1.28716 3.83033e-15
1.29714 3.80836e-15
1.30712 3.77582e-15
1.31709 3.74278e-15
1.32707 3.74999e-15
1.33705 3.75761e-15
1.34703 3.72742e-15
1.35701 3.63859e-15
1.36698 3.68449e-15
1.37696 3.65463e-15
1.38694 3.66512e-15
1.39692 3.61465e-15
1.4069 3.58913e-15
1.41687 3.65879e-15
1.42685 3.64866e-15
1.43683 3.59957e-15
1.44681 3.63289e-15
1.45679 3.65643e-15
1.46676 3.66043e-15
1.47674 3.62449e-15
1.48672 3.67696e-15
1.4967 3.69658e-15
1.50668 3.68641e-15
1.51665 3.6631e-15
1.52663 3.68144e-15
1.53661 3.66577e-15
1.54659 3.74435e-15
1.55657 3.67504e-15
1.56654 3.70182e-15
1.57652 3.76051e-15
1.5865 3.73592e-15
1.59648 3.71037e-15
1.60646 3.76927e-15
1.61643 3.75904e-15
1.62641 3.76773e-15
1.63639 3.75328e-15
1.64637 3.75786e-15
1.65635 3.81095e-15
1.66632 3.76005e-15
1.6763 3.74315e-15
1.68628 3.76731e-15
1.69626 3.77875e-15
1.70624 3.79731e-15
1.71621 3.76684e-15
1.72619 3.7755e-15
1.73617 3.81474e-15
1.74615 3.81703e-15
1.75613 3.81229e-15
1.7661 3.81524e-15
1.77608 3.82076e-15
1.78606 3.79151e-15
1.79604 3.75656e-15
1.80602 3.80294e-15
1.81599 3.8551e-15
1.82597 3.82695e-15
1.83595 3.79687e-15
1.84593 3.80894e-15
1.85591 3.78908e-15
1.86588 3.84006e-15
1.87586 3.80815e-15
1.88584 3.81476e-15
1.89582 3.83924e-15
1.9058 3.85656e-15
1.91577 3.81935e-15
1.92575 3.82162e-15
1.93573 3.86725e-15
1.94571 3.78855e-15
1.95569 3.77664e-15
1.96566 3.78653e-15
1.97564 3.81642e-15
1.98562 3.81402e-15
1.9956 3.79032e-15
2.00558 3.75745e-15
2.01555 3.78225e-15
2.02553 3.77067e-15
2.03551 3.77032e-15
2.04549 3.75283e-15
2.05547 3.80089e-15
2.06544 3.76786e-15
2.07542 3.78151e-15
2.0854 3.74663e-15
2.09538 3.76172e-15
2.10536 3.71834e-15
2.11533 3.73941e-15
2.12531 3.70799e-15
2.13529 3.75207e-15
2.14527 3.69273e-15
2.15525 3.69541e-15
2.16522 3.70392e-15
2.1752 3.68091e-15
2.18518 3.71363e-15
2.19516 3.65739e-15
2.20514 3.64893e-15
2.21511 3.69561e-15
2.22509 3.68174e-15
2.23507 3.66856e-15
2.24505 3.66749e-15
2.25503 3.71824e-15
2.265 3.6643e-15
2.27498 3.6767e-15
2.28496 3.67571e-15
2.29494 3.69669e-15
2.30492 3.62607e-15
2.31489 3.61184e-15
2.32487 3.59274e-15
2.33485 3.62487e-15
2.34483 3.57748e-15
2.35481 3.58259e-15
2.36478 3.52436e-15
2.37476 3.59934e-15
2.38474 3.59721e-15
2.39472 3.56057e-15
2.40469 3.6095e-15
2.41467 3.55156e-15
2.42465 3.49289e-15
2.43463 3.55629e-15
2.44461 3.53774e-15
2.45458 3.61546e-15
2.46456 3.55054e-15
2.47454 3.52977e-15
2.48452 3.55921e-15
2.4945 3.55291e-15
2.50447 3.5368e-15
2.51445 3.53767e-15
2.52443 3.55859e-15
2.53441 3.61579e-15
2.54439 3.59507e-15
2.55436 3.54809e-15
2.56434 3.64032e-15
2.57432 3.56925e-15
2.5843 3.52185e-15
2.59428 3.58445e-15
2.60425 3.59543e-15
2.61423 3.56602e-15
2.62421 3.51409e-15
2.63419 3.49921e-15
2.64417 3.55728e-15
2.65414 3.55776e-15
2.66412 3.55717e-15
2.6741 3.53214e-15
2.68408 3.51605e-15
2.69406 3.53907e-15
2.70403 3.59453e-15
2.71401 3.61067e-15
2.72399 3.6128e-15
2.73397 3.61146e-15
2.74395 3.62503e-15
2.75392 3.62801e-15
2.7639 3.57731e-15
2.77388 3.62274e-15
2.78386 3.59043e-15
2.79384 3.55956e-15
2.80381 3.61973e-15
2.81379 3.5941e-15
2.82377 3.575e-15
2.83375 3.54027e-15
2.84373 3.54756e-15
2.8537 3.65645e-15
2.86368 3.62228e-15
2.87366 3.589e-15
2.88364 3.63697e-15
2.89362 3.63837e-15
2.90359 3.64087e-15
2.91357 3.70786e-15
2.92355 3.69672e-15
2.93353 3.75263e-15
2.94351 3.65484e-15
2.95348 3.68743e-15
2.96346 3.77686e-15
2.97344 3.73651e-15
2.98342 3.7163e-15
2.9934 3.72463e-15
3.00337 3.71373e-15
3.01335 3.71539e-15
3.02333 3.7456e-15
3.03331 3.72262e-15
3.04329 3.73486e-15
3.05326 3.75868e-15
3.06324 3.72634e-15
3.07322 3.76414e-15
3.0832 3.77948e-15
3.09318 3.77132e-15
3.10315 3.75154e-15
3.11313 3.77079e-15
3.12311 3.811e-15
3.13309 3.81553e-15
3.14307 3.80721e-15
3.15304 3.78027e-15
3.16302 3.84917e-15
3.173 3.86035e-15
3.18298 3.83982e-15
3.19296 3.84492e-15
3.20293 3.82824e-15
3.21291 3.84752e-15
3.22289 3.80567e-15
3.23287 3.82674e-15
3.24285 3.87002e-15
3.25282 3.84903e-15
3.2628 3.86306e-15
3.27278 3.86246e-15
3.28276 3.91175e-15
3.29274 3.90345e-15
3.30271 3.8705e-15
3.31269 3.89842e-15
3.32267 3.89874e-15
3.33265 3.9195e-15
3.34263 3.94162e-15
3.3526 3.88163e-15
3.36258 3.9349e-15
3.37256 3.90731e-15
3.38254 3.90095e-15
3.39252 3.87872e-15
3.40249 3.89747e-15
3.41247 3.88187e-15
3.42245 3.8486e-15
3.43243 3.89783e-15
3.44241 3.89443e-15
3.45238 3.87328e-15
3.46236 3.86405e-15
3.47234 3.87712e-15
3.48232 3.88647e-15
3.4923 3.89556e-15
3.50227 3.91018e-15
3.51225 3.87636e-15
3.52223 3.90781e-15
3.53221 3.89065e-15
3.54219 3.8698e-15
3.55216 3.86277e-15
3.56214 3.92034e-15
3.57212 3.88164e-15
3.5821 3.9036e-15
3.59208 3.89763e-15
3.60205 3.90987e-15
3.61203 3.87445e-15
3.62201 3.84959e-15
3.63199 3.86744e-15
3.64197 3.83774e-15
3.65194 3.83933e-15
3.66192 3.81576e-15
3.6719 3.87108e-15
3.68188 3.87492e-15
3.69186 3.91753e-15
3.70183 3.85023e-15
3.71181 3.84993e-15
3.72179 3.89346e-15
3.73177 3.84739e-15
3.74175 3.85515e-15
3.75172 3.87886e-15
3.7617 3.83696e-15
3.77168 3.84382e-15
3.78166 3.81419e-15
3.79164 3.8521e-15
3.80161 3.86543e-15
3.81159 3.83359e-15
3.82157 3.78698e-15
3.83155 3.82531e-15
3.84153 3.83191e-15
3.8515 3.82888e-15
3.86148 3.76257e-15
3.87146 3.83889e-15
3.88144 3.8387e-15
3.89142 3.83489e-15
3.90139 3.84707e-15
3.91137 3.83266e-15
3.92135 3.83234e-15
3.93133 3.8524e-15
3.94131 3.80439e-15
3.95128 3.8276e-15
3.96126 3.83574e-15
3.97124 3.76382e-15
3.98122 3.75314e-15
3.99119 3.8293e-15
4.00117 3.84984e-15
4.01115 3.8083e-15
4.02113 3.77408e-15
4.03111 3.77517e-15
4.04108 3.79578e-15
4.05106 3.78543e-15
4.06104 3.77875e-15
4.07102 3.77861e-15
4.081 3.73683e-15
4.09097 3.7443e-15
4.10095 3.67345e-15
4.11093 3.71799e-15
4.12091 3.69355e-15
4.13089 3.70959e-15
4.14086 3.72822e-15
4.15084 3.73181e-15
4.16082 3.68859e-15
4.1708 3.63676e-15
4.18078 3.61146e-15
4.19075 3.61976e-15
4.20073 3.57625e-15
4.21071 3.59371e-15
4.22069 3.56195e-15
4.23067 3.57812e-15
4.24064 3.51282e-15
4.25062 3.50787e-15
4.2606 3.48269e-15
4.27058 3.51875e-15
4.28056 3.48663e-15
4.29053 3.4684e-15
4.30051 3.42323e-15
4.31049 3.4852e-15
4.32047 3.47877e-15
4.33045 3.44653e-15
4.34042 3.46038e-15
4.3504 3.48143e-15
4.36038 3.50767e-15
4.37036 3.4611e-15
4.38034 3.4498e-15
4.39031 3.46475e-15
4.40029 3.45563e-15
4.41027 3.50989e-15
4.42025 3.43376e-15
4.43023 3.45385e-15
4.4402 3.50142e-15
4.45018 3.51957e-15
4.46016 3.52726e-15
4.47014 3.50807e-15
4.48012 3.49227e-15
4.49009 3.48721e-15
4.50007 3.42763e-15
4.51005 3.39942e-15
4.52003 3.48964e-15
4.53001 3.43491e-15
4.53998 3.47364e-15
4.54996 3.44779e-15
4.55994 3.44212e-15
4.56992 3.40734e-15
4.5799 3.33647e-15
4.58987 3.38478e-15
4.59985 3.34537e-15
4.60983 3.3596e-15
4.61981 3.32663e-15
4.62979 3.37244e-15
4.63976 3.2902e-15
4.64974 3.31721e-15
4.65972 3.33897e-15
4.6697 3.29622e-15
4.67968 3.25142e-15
4.68965 3.22496e-15
4.69963 3.20442e-15
4.70961 3.25434e-15
4.71959 3.14486e-15
4.72957 3.14863e-15
4.73954 3.17451e-15
4.74952 3.16923e-15
4.7595 3.12061e-15
4.76948 3.17352e-15
4.77946 3.15444e-15
4.78943 3.13455e-15
4.79941 3.1413e-15
4.80939 3.14662e-15
4.81937 3.11596e-15
4.82935 3.12206e-15
4.83932 3.1154e-15
4.8493 3.07593e-15
4.85928 3.09366e-15
4.86926 3.12378e-15
4.87924 3.03216e-15
4.88921 3.0268e-15
4.89919 3.02196e-15
4.90917 3.0476e-15
4.91915 3.08406e-15
4.92913 3.05369e-15
4.9391 3.02452e-15
4.94908 3.08042e-15
4.95906 3.09275e-15
4.96904 2.9926e-15
4.97902 2.98818e-15
4.98899 2.95048e-15
4.99897 3.03979e-15
5.00895 2.94054e-15
5.01893 3.02379e-15
5.02891 3.0613e-15
5.03888 3.04663e-15
5.04886 3.00746e-15
5.05884 3.06877e-15
5.06882 3.02667e-15
5.0788 3.07032e-15
5.08877 3.0768e-15
5.09875 3.065e-15
