# ---X---	---Y---
-4.27058 0.000829952
-4.2606 0.000843008
-4.25062 0.000855808
-4.24064 0.000868864
-4.23067 0.000882176
-4.22069 0.000895232
-4.21071 0.0009088
-4.20073 0.000922368
-4.19075 0.000936192
-4.18078 0.000950016
-4.1708 0.000964096
-4.16082 0.000978176
-4.15084 0.000992256
-4.14086 0.00100685
-4.13089 0.00102144
-4.12091 0.00103603
-4.11093 0.00105088
-4.10095 0.00106598
-4.09097 0.00108109
-4.081 0.00109645
-4.07102 0.00111181
-4.06104 0.00112742
-4.05106 0.0011433
-4.04108 0.00115917
-4.03111 0.0011753
-4.02113 0.00119142
-4.01115 0.00120806
-4.00117 0.0012247
-3.99119 0.00124134
-3.98122 0.00125824
-3.97124 0.00127539
-3.96126 0.0012928
-3.95128 0.00131046
-3.94131 0.00132813
-3.93133 0.00134579
-3.92135 0.00136397
-3.91137 0.0013824
-3.90139 0.00140083
-3.89142 0.00141952
-3.88144 0.00143846
-3.87146 0.00145741
-3.86148 0.00147686
-3.8515 0.00149632
-3.84153 0.00151603
-3.83155 0.001536
-3.82157 0.00155622
-3.81159 0.0015767
-3.80161 0.00159744
-3.79164 0.00161818
-3.78166 0.00163942
-3.77168 0.00166093
-3.7617 0.00168243
-3.75172 0.00170445
-3.74175 0.00172646
-3.73177 0.00174874
-3.72179 0.00177152
-3.71181 0.00179456
-3.70183 0.0018176
-3.69186 0.0018409
-3.68188 0.0018647
-3.6719 0.00188877
-3.66192 0.00191283
-3.65194 0.00193766
-3.64197 0.0019625
-3.63199 0.00198758
-3.62201 0.00201293
-3.61203 0.00203878
-3.60205 0.0020649
-3.59208 0.00209126
-3.5821 0.00211789
-3.57212 0.00214502
-3.56214 0.00217242
-3.55216 0.00220006
-3.54219 0.00222797
-3.53221 0.00225638
-3.52223 0.00228506
-3.51225 0.00231398
-3.50227 0.00234342
-3.4923 0.00237338
-3.48232 0.00240333
-3.47234 0.00243379
-3.46236 0.00246451
-3.45238 0.00249574
-3.44241 0.00252723
-3.43243 0.00255949
-3.42245 0.00259174
-3.41247 0.00262477
-3.40249 0.00265779
-3.39252 0.00269133
-3.38254 0.00272538
-3.37256 0.00275994
-3.36258 0.00279475
-3.3526 0.00283008
-3.34263 0.00286592
-3.33265 0.00290202
-3.32267 0.00293862
-3.31269 0.00297574
-3.30271 0.00301338
-3.29274 0.00305152
-3.28276 0.00309018
-3.27278 0.00312909
-3.2628 0.00316851
-3.25282 0.0032087
-3.24285 0.0032489
-3.23287 0.00329011
-3.22289 0.00333158
-3.21291 0.00337357
-3.20293 0.00341632
-3.19296 0.00345933
-3.18298 0.0035031
-3.173 0.00354739
-3.16302 0.00359245
-3.15304 0.00363776
-3.14307 0.00368358
-3.13309 0.00373018
-3.12311 0.00377728
-3.11313 0.00382515
-3.10315 0.00387328
-3.09318 0.00392218
-3.0832 0.0039721
-3.07322 0.00402202
-3.06324 0.00407322
-3.05326 0.00412467
-3.04329 0.0041769
-3.03331 0.00422963
-3.02333 0.00428339
-3.01335 0.00433766
-3.00337 0.0043927
-2.9934 0.00444826
-2.98342 0.00450458
-2.97344 0.00456166
-2.96346 0.00461952
-2.95348 0.00467814
-2.94351 0.00473728
-2.93353 0.0047977
-2.92355 0.00485862
-2.91357 0.00492006
-2.90359 0.00498278
-2.89362 0.00504602
-2.88364 0.00511002
-2.87366 0.00517504
-2.86368 0.00524083
-2.8537 0.00530765
-2.84373 0.00537523
-2.83375 0.00544358
-2.82377 0.0055127
-2.81379 0.0055831
-2.80381 0.00565427
-2.79384 0.00572621
-2.78386 0.00579917
-2.77388 0.00587315
-2.7639 0.00594816
-2.75392 0.00602394
-2.74395 0.00610099
-2.73397 0.00617882
-2.72399 0.00625766
-2.71401 0.00633779
-2.70403 0.00641843
-2.69406 0.00650061
-2.68408 0.00658381
-2.6741 0.00666803
-2.66412 0.00675405
-2.65414 0.0068393
-2.64417 0.00692634
-2.63419 0.0070144
-2.62421 0.00710656
-2.61423 0.00719616
-2.60425 0.00728832
-2.59428 0.00738048
-2.5843 0.0074752
-2.57432 0.00757248
-2.56434 0.00766976
-2.55436 0.00776704
-2.54439 0.00786944
-2.53441 0.00796928
-2.52443 0.00807168
-2.51445 0.00817664
-2.50447 0.0082816
-2.4945 0.00838656
-2.48452 0.00849408
-2.47454 0.00860416
-2.46456 0.00871424
-2.45458 0.00882688
-2.44461 0.00894208
-2.43463 0.00905472
-2.42465 0.00917248
-2.41467 0.00929024
-2.40469 0.00941056
-2.39472 0.00953088
-2.38474 0.00965376
-2.37476 0.0097792
-2.36478 0.00990464
-2.35481 0.0100301
-2.34483 0.0101606
-2.33485 0.0102938
-2.32487 0.0104243
-2.31489 0.01056
-2.30492 0.0106957
-2.29494 0.0108339
-2.28496 0.0109747
-2.27498 0.0111155
-2.265 0.0112589
-2.25503 0.0114048
-2.24505 0.0115533
-2.23507 0.0117018
-2.22509 0.0118528
-2.21511 0.0120064
-2.20514 0.01216
-2.19516 0.0123187
-2.18518 0.0124774
-2.1752 0.0126387
-2.16522 0.0128026
-2.15525 0.012969
-2.14527 0.0131354
-2.13529 0.0133069
-2.12531 0.0134784
-2.11533 0.0136525
-2.10536 0.0138291
-2.09538 0.0140083
-2.0854 0.0141926
-2.07542 0.0143744
-2.06544 0.0145613
-2.05547 0.0147507
-2.04549 0.0149402
-2.03551 0.0151347
-2.02553 0.0153293
-2.01555 0.015529
-2.00558 0.0157286
-1.9956 0.0159334
-1.98562 0.0161434
-1.97564 0.0163533
-1.96566 0.0165632
-1.95569 0.0167782
-1.94571 0.0169958
-1.93573 0.017216
-1.92575 0.0174413
-1.91577 0.0176666
-1.9058 0.017897
-1.89582 0.0181274
-1.88584 0.0183654
-1.87586 0.0186035
-1.86588 0.0188442
-1.85591 0.0190899
-1.84593 0.0193382
-1.83595 0.0195891
-1.82597 0.0198451
-1.81599 0.0201037
-1.80602 0.0203648
-1.79604 0.0206285
-1.78606 0.0208998
-1.77608 0.0211712
-1.7661 0.0214451
-1.75613 0.0217242
-1.74615 0.0220109
-1.73617 0.0222976
-1.72619 0.0225869
-1.71621 0.0228813
-1.70624 0.0231808
-1.69626 0.0234829
-1.68628 0.0237875
-1.6763 0.0240998
-1.66632 0.0244147
-1.65635 0.0247347
-1.64637 0.0250573
-1.63639 0.0253824
-1.62641 0.0257152
-1.61643 0.0260506
-1.60646 0.026391
-1.59648 0.0267366
-1.5865 0.0270848
-1.57652 0.0274406
-1.56654 0.027799
-1.55657 0.0281626
-1.54659 0.0285312
-1.53661 0.028905
-1.52663 0.0292813
-1.51665 0.0296653
-1.50668 0.0300544
-1.4967 0.0304486
-1.48672 0.0308454
-1.47674 0.0312525
-1.46676 0.0316595
-1.45679 0.0320742
-1.44681 0.0324941
-1.43683 0.032919
-1.42685 0.0333491
-1.41687 0.0337843
-1.4069 0.0342272
-1.39692 0.0346752
-1.38694 0.0351283
-1.37696 0.0355866
-1.36698 0.0360499
-1.35701 0.036521
-1.34703 0.0369971
-1.33705 0.0374758
-1.32707 0.0379622
-1.31709 0.0384563
-1.30712 0.038953
-1.29714 0.0394598
-1.28716 0.0399667
-1.27718 0.0404813
-1.2672 0.041001
-1.25723 0.0415283
-1.24725 0.0420582
-1.23727 0.0425933
-1.22729 0.0431334
-1.21731 0.0436787
-1.20734 0.0442291
-1.19736 0.0447821
-1.18738 0.0453402
-1.1774 0.0458982
-1.16742 0.046464
-1.15745 0.0470323
-1.14747 0.0476006
-1.13749 0.048169
-1.12751 0.0487424
-1.11753 0.0493133
-1.10756 0.0498842
-1.09758 0.0504525
-1.0876 0.0510208
-1.07762 0.0515814
-1.06764 0.052137
-1.05767 0.0526874
-1.04769 0.0532275
-1.03771 0.0537549
-1.02773 0.0542694
-1.01775 0.0547635
-1.00778 0.0552397
-0.997799 0.0556877
-0.987821 0.0561075
-0.977843 0.056489
-0.967865 0.0568243
-0.957887 0.0571008
-0.947909 0.0573133
-0.937931 0.0575078
-0.927953 0.057728
-0.917975 0.057641
-0.907997 0.0572109
-0.898019 0.0566912
-0.888041 0.0561741
-0.878063 0.0556544
-0.868085 0.0551347
-0.858107 0.0546099
-0.848129 0.0540826
-0.838151 0.0535501
-0.828173 0.053015
-0.818195 0.0524774
-0.808217 0.0519322
-0.798239 0.0513869
-0.788261 0.0508339
-0.778283 0.0502784
-0.768305 0.0497203
-0.758327 0.0491571
-0.748349 0.0485914
-0.738371 0.0480256
-0.728393 0.0474522
-0.718415 0.0468787
-0.708437 0.0463002
-0.698459 0.045719
-0.688481 0.0451328
-0.678503 0.0445466
-0.668525 0.0439552
-0.658547 0.0433587
-0.648569 0.0427648
-0.638591 0.0421658
-0.628613 0.0415616
-0.618635 0.0409549
-0.608657 0.0403456
-0.598679 0.0397363
-0.588701 0.0391194
-0.578723 0.0385024
-0.568745 0.0378829
-0.558767 0.0372608
-0.548789 0.0366336
-0.538811 0.0360064
-0.528833 0.0353741
-0.518855 0.0347392
-0.508877 0.0341069
-0.498899 0.0334669
-0.488921 0.0328269
-0.478943 0.0321818
-0.468965 0.0315341
-0.458987 0.0308864
-0.449009 0.0302362
-0.439031 0.0295834
-0.429053 0.028928
-0.419075 0.0282701
-0.409097 0.0276122
-0.399119 0.0269491
-0.389142 0.0262861
-0.379164 0.0256179
-0.369186 0.0249498
-0.359208 0.0242816
-0.34923 0.0236083
-0.339252 0.0229376
-0.329274 0.0222592
-0.319296 0.0215834
-0.309318 0.0209024
-0.29934 0.020224
-0.289362 0.019543
-0.279384 0.018857
-0.269406 0.0181709
-0.259428 0.0174874
-0.24945 0.0167987
-0.239472 0.0161075
-0.229494 0.0154189
-0.219516 0.0147249
-0.209538 0.0140316
-0.19956 0.0133371
-0.189582 0.0126415
-0.179604 0.011945
-0.169626 0.0112474
-0.159648 0.010549
-0.14967 0.0098496
-0.139692 0.0091497
-0.129714 0.00844851
-0.119736 0.00774707
-0.109758 0.00704461
-0.0997799 0.00634189
-0.0898019 0.00563866
-0.0798239 0.00493491
-0.0698459 0.00423066
-0.0598679 0.00352614
-0.0498899 0.00282112
-0.0399119 0.0021161
-0.029934 0.00141084
-0.019956 0.000705459
-0.00997799 -1.24006e-17
0 -0.000705459
0.00997799 -0.00141084
0.019956 -0.0021161
0.029934 -0.00282112
0.0399119 -0.00352614
0.0498899 -0.00423066
0.0598679 -0.00493491
0.0698459 -0.00563866
0.0798239 -0.00634189
0.0898019 -0.00704461
0.0997799 -0.00774707
0.109758 -0.00844851
0.119736 -0.0091497
0.129714 -0.0098496
0.139692 -0.010549
0.14967 -0.0112474
0.159648 -0.011945
0.169626 -0.0126415
0.179604 -0.0133371
0.189582 -0.0140316
0.19956 -0.0147249
0.209538 -0.0154189
0.219516 -0.0161075
0.229494 -0.0167987
0.239472 -0.0174874
0.24945 -0.0181709
0.259428 -0.018857
0.269406 -0.019543
0.279384 -0.020224
0.289362 -0.0209024
0.29934 -0.0215834
0.309318 -0.0222592
0.319296 -0.0229376
0.329274 -0.0236083
0.339252 -0.0242816
0.34923 -0.0249498
0.359208 -0.0256179
0.369186 -0.0262861
0.379164 -0.0269491
0.389142 -0.0276122
0.399119 -0.0282701
0.409097 -0.028928
0.419075 -0.0295834
0.429053 -0.0302362
0.439031 -0.0308864
0.449009 -0.0315341
0.458987 -0.0321818
0.468965 -0.0328269
0.478943 -0.0334669
0.488921 -0.0341069
0.498899 -0.0347392
0.508877 -0.0353741
0.518855 -0.0360064
0.528833 -0.0366336
0.538811 -0.0372608
0.548789 -0.0378829
0.558767 -0.0385024
0.568745 -0.0391194
0.578723 -0.0397363
0.588701 -0.0403456
0.598679 -0.0409549
0.608657 -0.0415616
0.618635 -0.0421658
0.628613 -0.0427648
0.638591 -0.0433587
0.648569 -0.0439552
0.658547 -0.0445466
0.668525 -0.0451328
0.678503 -0.045719
0.688481 -0.0463002
0.698459 -0.0468787
0.708437 -0.0474522
0.718415 -0.0480256
0.728393 -0.0485914
0.738371 -0.0491571
0.748349 -0.0497203
0.758327 -0.0502784
0.768305 -0.0508339
0.778283 -0.0513869
0.788261 -0.0519322
0.798239 -0.0524774
0.808217 -0.053015
0.818195 -0.0535501
0.828173 -0.0540826
0.838151 -0.0546099
0.848129 -0.0551347
0.858107 -0.0556544
0.868085 -0.0561741
0.878063 -0.0566912
0.888041 -0.0572109
0.898019 -0.057641
0.907997 -0.057728
0.917975 -0.0575078
0.927953 -0.0573133
0.937931 -0.0571008
0.947909 -0.0568243
0.957887 -0.056489
0.967865 -0.0561075
0.977843 -0.0556877
0.987821 -0.0552397
0.997799 -0.0547635
1.00778 -0.0542694
1.01775 -0.0537549
1.02773 -0.0532275
1.03771 -0.0526874
1.04769 -0.052137
1.05767 -0.0515814
1.06764 -0.0510208
1.07762 -0.0504525
1.0876 -0.0498842
1.09758 -0.0493133
1.10756 -0.0487424
1.11753 -0.048169
1.12751 -0.0476006
1.13749 -0.0470323
1.14747 -0.046464
1.15745 -0.0458982
1.16742 -0.0453402
1.1774 -0.0447821
1.18738 -0.0442291
1.19736 -0.0436787
1.20734 -0.0431334
1.21731 -0.0425933
1.22729 -0.0420582
1.23727 -0.0415283
1.24725 -0.041001
1.25723 -0.0404813
1.2672 -0.0399667
1.27718 -0.0394598
1.28716 -0.038953
1.29714 -0.0384563
1.30712 -0.0379622
1.31709 -0.0374758
1.32707 -0.0369971
1.33705 -0.036521
1.34703 -0.0360499
1.35701 -0.0355866
1.36698 -0.0351283
1.37696 -0.0346752
1.38694 -0.0342272
1.39692 -0.0337843
1.4069 -0.0333491
1.41687 -0.032919
1.42685 -0.0324941
1.43683 -0.0320742
1.44681 -0.0316595
1.45679 -0.0312525
1.46676 -0.0308454
1.47674 -0.0304486
1.48672 -0.0300544
1.4967 -0.0296653
1.50668 -0.0292813
1.51665 -0.028905
1.52663 -0.0285312
1.53661 -0.0281626
1.54659 -0.027799
1.55657 -0.0274406
1.56654 -0.0270848
1.57652 -0.0267366
1.5865 -0.026391
1.59648 -0.0260506
1.60646 -0.0257152
1.61643 -0.0253824
1.62641 -0.0250573
1.63639 -0.0247347
1.64637 -0.0244147
1.65635 -0.0240998
1.66632 -0.0237875
1.6763 -0.0234829
1.68628 -0.0231808
1.69626 -0.0228813
1.70624 -0.0225869
1.71621 -0.0222976
1.72619 -0.0220109
1.73617 -0.0217242
1.74615 -0.0214451
1.75613 -0.0211712
1.7661 -0.0208998
1.77608 -0.0206285
1.78606 -0.0203648
1.79604 -0.0201037
1.80602 -0.0198451
1.81599 -0.0195891
1.82597 -0.0193382
1.83595 -0.0190899
1.84593 -0.0188442
1.85591 -0.0186035
1.86588 -0.0183654
1.87586 -0.0181274
1.88584 -0.017897
1.89582 -0.0176666
1.9058 -0.0174413
1.91577 -0.017216
1.92575 -0.0169958
1.93573 -0.0167782
1.94571 -0.0165632
1.95569 -0.0163533
1.96566 -0.0161434
1.97564 -0.0159334
1.98562 -0.0157286
1.9956 -0.015529
2.00558 -0.0153293
2.01555 -0.0151347
2.02553 -0.0149402
2.03551 -0.0147507
2.04549 -0.0145613
2.05547 -0.0143744
2.06544 -0.0141926
2.07542 -0.0140083
2.0854 -0.0138291
2.09538 -0.0136525
2.10536 -0.0134784
2.11533 -0.0133069
2.12531 -0.0131354
2.13529 -0.012969
2.14527 -0.0128026
2.15525 -0.0126387
2.16522 -0.0124774
2.1752 -0.0123187
2.18518 -0.01216
2.19516 -0.0120064
2.20514 -0.0118528
2.21511 -0.0117018
2.22509 -0.0115533
2.23507 -0.0114048
2.24505 -0.0112589
2.25503 -0.0111155
2.265 -0.0109747
2.27498 -0.0108339
2.28496 -0.0106957
2.29494 -0.01056
2.30492 -0.0104243
2.31489 -0.0102938
2.32487 -0.0101606
2.33485 -0.0100301
2.34483 -0.00990464
2.35481 -0.0097792
2.36478 -0.00965376
2.37476 -0.00953088
2.38474 -0.00941056
2.39472 -0.00929024
2.40469 -0.00917248
2.41467 -0.00905472
2.42465 -0.00894208
2.43463 -0.00882688
2.44461 -0.00871424
2.45458 -0.00860416
2.46456 -0.00849408
2.47454 -0.00838656
2.48452 -0.0082816
2.4945 -0.00817664
2.50447 -0.00807168
2.51445 -0.00796928
2.52443 -0.00786944
2.53441 -0.00776704
2.54439 -0.00766976
2.55436 -0.00757248
2.56434 -0.0074752
2.57432 -0.00738048
2.5843 -0.00728832
2.59428 -0.00719616
2.60425 -0.00710656
2.61423 -0.0070144
2.62421 -0.00692634
2.63419 -0.0068393
2.64417 -0.00675405
2.65414 -0.00666803
2.66412 -0.00658381
2.6741 -0.00650061
2.68408 -0.00641843
2.69406 -0.00633779
2.70403 -0.00625766
2.71401 -0.00617882
2.72399 -0.00610099
2.73397 -0.00602394
2.74395 -0.00594816
2.75392 -0.00587315
2.7639 -0.00579917
2.77388 -0.00572621
2.78386 -0.00565427
2.79384 -0.0055831
2.80381 -0.0055127
2.81379 -0.00544358
2.82377 -0.00537523
2.83375 -0.00530765
2.84373 -0.00524083
2.8537 -0.00517504
2.86368 -0.00511002
2.87366 -0.00504602
2.88364 -0.00498278
2.89362 -0.00492006
2.90359 -0.00485862
2.91357 -0.0047977
2.92355 -0.00473728
2.93353 -0.00467814
2.94351 -0.00461952
2.95348 -0.00456166
2.96346 -0.00450458
2.97344 -0.00444826
2.98342 -0.0043927
2.9934 -0.00433766
3.00337 -0.00428339
3.01335 -0.00422963
3.02333 -0.0041769
3.03331 -0.00412467
3.04329 -0.00407322
3.05326 -0.00402202
3.06324 -0.0039721
3.07322 -0.00392218
3.0832 -0.00387328
3.09318 -0.00382515
3.10315 -0.00377728
3.11313 -0.00373018
3.12311 -0.00368358
3.13309 -0.00363776
3.14307 -0.00359245
3.15304 -0.00354739
3.16302 -0.0035031
3.173 -0.00345933
3.18298 -0.00341632
3.19296 -0.00337357
3.20293 -0.00333158
3.21291 -0.00329011
3.22289 -0.0032489
3.23287 -0.0032087
3.24285 -0.00316851
3.25282 -0.00312909
3.2628 -0.00309018
3.27278 -0.00305152
3.28276 -0.00301338
3.29274 -0.00297574
3.30271 -0.00293862
3.31269 -0.00290202
3.32267 -0.00286592
3.33265 -0.00283008
3.34263 -0.00279475
3.3526 -0.00275994
3.36258 -0.00272538
3.37256 -0.00269133
3.38254 -0.00265779
3.39252 -0.00262477
3.40249 -0.00259174
3.41247 -0.00255949
3.42245 -0.00252723
3.43243 -0.00249574
3.44241 -0.00246451
3.45238 -0.00243379
3.46236 -0.00240333
3.47234 -0.00237338
3.48232 -0.00234342
3.4923 -0.00231398
3.50227 -0.00228506
3.51225 -0.00225638
3.52223 -0.00222797
3.53221 -0.00220006
3.54219 -0.00217242
3.55216 -0.00214502
3.56214 -0.00211789
3.57212 -0.00209126
3.5821 -0.0020649
3.59208 -0.00203878
3.60205 -0.00201293
3.61203 -0.00198758
3.62201 -0.0019625
3.63199 -0.00193766
3.64197 -0.00191283
3.65194 -0.00188877
3.66192 -0.0018647
3.6719 -0.0018409
3.68188 -0.0018176
3.69186 -0.00179456
3.70183 -0.00177152
3.71181 -0.00174874
3.72179 -0.00172646
3.73177 -0.00170445
3.74175 -0.00168243
3.75172 -0.00166093
3.7617 -0.00163942
3.77168 -0.00161818
3.78166 -0.00159744
3.79164 -0.0015767
3.80161 -0.00155622
3.81159 -0.001536
3.82157 -0.00151603
3.83155 -0.00149632
3.84153 -0.00147686
3.8515 -0.00145741
3.86148 -0.00143846
3.87146 -0.00141952
3.88144 -0.00140083
3.89142 -0.0013824
3.90139 -0.00136397
3.91137 -0.00134579
3.92135 -0.00132813
3.93133 -0.00131046
3.94131 -0.0012928
3.95128 -0.00127539
3.96126 -0.00125824
3.97124 -0.00124134
3.98122 -0.0012247
3.99119 -0.00120806
4.00117 -0.00119142
4.01115 -0.0011753
4.02113 -0.00115917
4.03111 -0.0011433
4.04108 -0.00112742
4.05106 -0.00111181
4.06104 -0.00109645
4.07102 -0.00108109
4.081 -0.00106598
4.09097 -0.00105088
4.10095 -0.00103603
4.11093 -0.00102144
4.12091 -0.00100685
4.13089 -0.000992256
4.14086 -0.000978176
4.15084 -0.000964096
4.16082 -0.000950016
4.1708 -0.000936192
4.18078 -0.000922368
4.19075 -0.0009088
4.20073 -0.000895232
4.21071 -0.000882176
4.22069 -0.000868864
4.23067 -0.000855808
4.24064 -0.000843008
4.25062 -0.000829952
4.2606 -0.000817152
4.27058 -0.000804608
4.28056 -0.000792064
4.29053 -0.000779776
4.30051 -0.000767232
4.31049 -0.0007552
4.32047 -0.000743168
4.33045 -0.000731136
4.34042 -0.00071936
4.3504 -0.000707584
4.36038 -0.000695552
4.37036 -0.000684288
4.38034 -0.000672512
4.39031 -0.000661248
4.40029 -0.000649984
4.41027 -0.00063872
4.42025 -0.000627456
4.43023 -0.000616448
4.4402 -0.000605696
4.45018 -0.000594688
4.46016 -0.000583936
4.47014 -0.000573184
4.48012 -0.000562432
4.49009 -0.000552192
4.50007 -0.000541696
4.51005 -0.000530944
4.52003 -0.000520704
4.53001 -0.000510464
4.53998 -0.00050048
4.54996 -0.000489984
4.55994 -0.00048
4.56992 -0.000470272
4.5799 -0.000460032
4.58987 -0.000450304
4.59985 -0.000440474
4.60983 -0.000430746
4.61981 -0.000421069
4.62979 -0.000411418
4.63976 -0.000401843
4.64974 -0.00039232
4.65972 -0.000382848
4.6697 -0.000373427
4.67968 -0.000364058
4.68965 -0.000354739
4.69963 -0.000345472
4.70961 -0.00033623
4.71959 -0.000327066
4.72957 -0.000317926
4.73954 -0.000308838
4.74952 -0.000299776
4.7595 -0.00029079
4.76948 -0.000281805
4.77946 -0.00027287
4.78943 -0.000263987
4.79941 -0.00025513
4.80939 -0.000246298
4.81937 -0.000237491
4.82935 -0.000228736
4.83932 -0.000220006
4.8493 -0.000211302
4.85928 -0.000202624
4.86926 -0.000193971
4.87924 -0.00018537
4.88921 -0.000176768
4.89919 -0.000168192
4.90917 -0.000159642
4.91915 -0.000151142
4.92913 -0.000142618
4.9391 -0.000134118
4.94908 -0.00012567
4.95906 -0.000117222
4.96904 -0.000108774
4.97902 -0.000100352
4.98899 -9.19296e-05
4.99897 -8.35328e-05
5.00895 -7.51616e-05
5.01893 -6.67648e-05
5.02891 -5.83936e-05
5.03888 -5.0048e-05
5.04886 -4.16973e-05
5.05884 -3.33542e-05
5.06882 -2.50086e-05
5.0788 -1.66707e-05
5.08877 -8.33536e-06
5.09875 1.00378e-17
