# ---X---	---Y---
-0.29934 0.7126
-0.289362 0.723565
-0.279384 0.734177
-0.269406 0.744433
-0.259428 0.754332
-0.24945 0.763862
-0.239472 0.773026
-0.229494 0.781822
-0.219516 0.790244
-0.209538 0.798288
-0.19956 0.805954
-0.189582 0.81324
-0.179604 0.820141
-0.169626 0.826658
-0.159648 0.832789
-0.14967 0.838531
-0.139692 0.843885
-0.129714 0.848845
-0.119736 0.853415
-0.109758 0.857588
-0.0997799 0.86137
-0.0898019 0.864753
-0.0798239 0.867741
-0.0698459 0.870332
-0.0598679 0.872527
-0.0498899 0.874322
-0.0399119 0.875718
-0.029934 0.876716
-0.019956 0.877316
-0.00997799 0.877512
0 0.877316
0.00997799 0.876716
0.019956 0.875718
0.029934 0.874322
0.0399119 0.872527
0.0498899 0.870332
0.0598679 0.867741
0.0698459 0.864753
0.0798239 0.86137
0.0898019 0.857588
0.0997799 0.853415
0.109758 0.848845
0.119736 0.843885
0.129714 0.838531
0.139692 0.832789
0.14967 0.826658
0.159648 0.820141
0.169626 0.81324
0.179604 0.805954
0.189582 0.798288
0.19956 0.790244
0.209538 0.781822
0.219516 0.773026
0.229494 0.763862
0.239472 0.754332
0.24945 0.744433
0.259428 0.734177
0.269406 0.723565
0.279384 0.7126
0.289362 0.701285
0.29934 0.689627
0.309318 0.677631
0.319296 0.665302
0.329274 0.652642
0.339252 0.639664
0.34923 0.626366
0.359208 0.612762
0.369186 0.59885
0.379164 0.584643
0.389142 0.570141
0.399119 0.555359
0.409097 0.540295
0.419075 0.524961
0.429053 0.509358
0.439031 0.493498
0.449009 0.477371
0.458987 0.460998
0.468965 0.444361
0.478943 0.427483
0.488921 0.410332
0.498899 0.392931
0.508877 0.375238
0.518855 0.357269
0.528833 0.33896
0.538811 0.320323
0.548789 0.301254
0.558767 0.281752
0.568745 0.261643
0.578723 0.240898
0.588701 0.219193
0.598679 0.196422
0.608657 0.171875
0.618635 0.145178
0.628613 0.114114
0.638591 0.0765778
0.648569 0.0131519
0.658547 1.74136e-13
0.668525 1.73994e-13
0.678503 1.73973e-13
0.688481 1.7391e-13
0.698459 1.73868e-13
0.708437 1.73783e-13
0.718415 1.7371e-13
0.728393 1.73652e-13
0.738371 1.73686e-13
0.748349 1.73581e-13
0.758327 1.73543e-13
0.768305 1.73517e-13
0.778283 1.73488e-13
0.788261 1.73417e-13
0.798239 1.73372e-13
0.808217 1.7329e-13
0.818195 1.73356e-13
0.828173 1.73212e-13
0.838151 1.73241e-13
0.848129 1.73191e-13
0.858107 1.73199e-13
0.868085 1.73095e-13
0.878063 1.73107e-13
0.888041 1.73036e-13
0.898019 1.73106e-13
0.907997 1.72981e-13
0.917975 1.72934e-13
0.927953 1.7296e-13
0.937931 1.72907e-13
0.947909 1.72888e-13
0.957887 1.72876e-13
0.967865 1.72801e-13
0.977843 1.72874e-13
0.987821 1.72766e-13
0.997799 1.72728e-13
1.00778 1.72759e-13
1.01775 1.7274e-13
1.02773 1.72675e-13
1.03771 1.72659e-13
1.04769 1.72582e-13
1.05767 1.72665e-13
1.06764 1.7258e-13
1.07762 1.72564e-13
1.0876 1.72566e-13
1.09758 1.72541e-13
1.10756 1.72492e-13
1.11753 1.72473e-13
1.12751 1.72463e-13
1.13749 1.72478e-13
1.14747 1.72384e-13
1.15745 1.72375e-13
1.16742 1.72452e-13
1.1774 1.72347e-13
1.18738 1.72363e-13
1.19736 1.72302e-13
1.20734 1.72232e-13
1.21731 1.72312e-13
1.22729 1.72281e-13
1.23727 1.72229e-13
1.24725 1.72203e-13
1.25723 1.72227e-13
1.2672 1.72187e-13
1.27718 1.72202e-13
1.28716 1.72165e-13
1.29714 1.72203e-13
1.30712 1.72162e-13
1.31709 1.72138e-13
1.32707 1.72139e-13
1.33705 1.72117e-13
1.34703 1.72087e-13
1.35701 1.72045e-13
1.36698 1.72033e-13
1.37696 1.72085e-13
1.38694 1.72051e-13
1.39692 1.72089e-13
1.4069 1.72081e-13
1.41687 1.72009e-13
1.42685 1.71983e-13
1.43683 1.71931e-13
1.44681 1.71889e-13
1.45679 1.71981e-13
1.46676 1.71978e-13
1.47674 1.7191e-13
1.48672 1.71936e-13
1.4967 1.71969e-13
1.50668 1.71865e-13
1.51665 1.71841e-13
1.52663 1.71822e-13
1.53661 1.71806e-13
1.54659 1.71842e-13
1.55657 1.71784e-13
1.56654 1.71775e-13
1.57652 1.71746e-13
1.5865 1.71724e-13
1.59648 1.71734e-13
1.60646 1.71677e-13
1.61643 1.71658e-13
1.62641 1.7167e-13
1.63639 1.71627e-13
1.64637 1.71618e-13
1.65635 1.71638e-13
1.66632 1.7154e-13
1.6763 1.71535e-13
1.68628 1.71498e-13
1.69626 1.71486e-13
1.70624 1.71426e-13
1.71621 1.71397e-13
1.72619 1.71349e-13
1.73617 1.71352e-13
1.74615 1.71261e-13
1.75613 1.71222e-13
1.7661 1.71166e-13
1.77608 1.71123e-13
1.78606 1.71109e-13
1.79604 1.71049e-13
1.80602 1.71046e-13
1.81599 1.7106e-13
1.82597 1.70996e-13
1.83595 1.70973e-13
1.84593 1.70929e-13
1.85591 1.70877e-13
1.86588 1.70882e-13
1.87586 1.70815e-13
1.88584 1.70814e-13
1.89582 1.70818e-13
1.9058 1.70707e-13
1.91577 1.70688e-13
1.92575 1.70664e-13
1.93573 1.70637e-13
1.94571 1.70651e-13
1.95569 1.70547e-13
1.96566 1.70589e-13
1.97564 1.70614e-13
1.98562 1.70513e-13
1.9956 1.70501e-13
2.00558 1.70474e-13
2.01555 1.70423e-13
2.02553 1.70404e-13
2.03551 1.70373e-13
2.04549 1.70382e-13
2.05547 1.70404e-13
2.06544 1.70276e-13
2.07542 1.70222e-13
2.0854 1.7021e-13
2.09538 1.70156e-13
2.10536 1.70134e-13
2.11533 1.70092e-13
2.12531 1.70108e-13
2.13529 1.70154e-13
2.14527 1.70096e-13
2.15525 1.70114e-13
2.16522 1.70092e-13
2.1752 1.70056e-13
2.18518 1.7e-13
2.19516 1.70004e-13
2.20514 1.69963e-13
2.21511 1.69994e-13
2.22509 1.69944e-13
2.23507 1.69883e-13
2.24505 1.69865e-13
2.25503 1.69844e-13
2.265 1.69808e-13
2.27498 1.69748e-13
2.28496 1.69749e-13
2.29494 1.6981e-13
2.30492 1.69722e-13
2.31489 1.69761e-13
2.32487 1.6974e-13
2.33485 1.6972e-13
2.34483 1.69632e-13
2.35481 1.69597e-13
2.36478 1.6962e-13
2.37476 1.69625e-13
2.38474 1.6962e-13
2.39472 1.69523e-13
2.40469 1.69514e-13
2.41467 1.69565e-13
2.42465 1.69418e-13
2.43463 1.69445e-13
2.44461 1.69436e-13
2.45458 1.69437e-13
2.46456 1.69459e-13
2.47454 1.69415e-13
2.48452 1.69395e-13
2.4945 1.69452e-13
2.50447 1.69321e-13
2.51445 1.69333e-13
2.52443 1.69301e-13
2.53441 1.69341e-13
2.54439 1.69319e-13
