# ---X---	---Y---
-3.7617 2.90918e-08
-3.75172 2.90867e-08
-3.74175 2.90816e-08
-3.73177 2.90766e-08
-3.72179 2.90715e-08
-3.71181 2.90664e-08
-3.70183 2.90613e-08
-3.69186 2.90562e-08
-3.68188 2.90511e-08
-3.6719 2.90459e-08
-3.66192 2.90408e-08
-3.65194 2.90357e-08
-3.64197 2.90305e-08
-3.63199 2.90254e-08
-3.62201 2.90202e-08
-3.61203 2.90151e-08
-3.60205 2.90099e-08
-3.59208 2.90047e-08
-3.5821 2.89995e-08
-3.57212 2.89943e-08
-3.56214 2.89891e-08
-3.55216 2.89839e-08
-3.54219 2.89786e-08
-3.53221 2.89734e-08
-3.52223 2.89682e-08
-3.51225 2.8963e-08
-3.50227 2.89577e-08
-3.4923 2.89524e-08
-3.48232 2.89472e-08
-3.47234 2.89419e-08
-3.46236 2.89366e-08
-3.45238 2.89313e-08
-3.44241 2.8926e-08
-3.43243 2.89207e-08
-3.42245 2.89153e-08
-3.41247 2.891e-08
-3.40249 2.89047e-08
-3.39252 2.88993e-08
-3.38254 2.8894e-08
-3.37256 2.88886e-08
-3.36258 2.88833e-08
-3.3526 2.88779e-08
-3.34263 2.88725e-08
-3.33265 2.88671e-08
-3.32267 2.88617e-08
-3.31269 2.88563e-08
-3.30271 2.88509e-08
-3.29274 2.88455e-08
-3.28276 2.884e-08
-3.27278 2.88346e-08
-3.2628 2.8829e-08
-3.25282 2.88236e-08
-3.24285 2.88182e-08
-3.23287 2.88127e-08
-3.22289 2.88072e-08
-3.21291 2.88016e-08
-3.20293 2.87962e-08
-3.19296 2.87907e-08
-3.18298 2.87851e-08
-3.173 2.87796e-08
-3.16302 2.87741e-08
-3.15304 2.87686e-08
-3.14307 2.87629e-08
-3.13309 2.87574e-08
-3.12311 2.87518e-08
-3.11313 2.87462e-08
-3.10315 2.87406e-08
-3.09318 2.8735e-08
-3.0832 2.87294e-08
-3.07322 2.87238e-08
-3.06324 2.87182e-08
-3.05326 2.87126e-08
-3.04329 2.8707e-08
-3.03331 2.87013e-08
-3.02333 2.86955e-08
-3.01335 2.86899e-08
-3.00337 2.86843e-08
-2.9934 2.86785e-08
-2.98342 2.86729e-08
-2.97344 2.86672e-08
-2.96346 2.86615e-08
-2.95348 2.86557e-08
-2.94351 2.865e-08
-2.93353 2.86443e-08
-2.92355 2.86386e-08
-2.91357 2.86328e-08
-2.90359 2.8627e-08
-2.89362 2.86212e-08
-2.88364 2.86156e-08
-2.87366 2.86098e-08
-2.86368 2.8604e-08
-2.8537 2.85982e-08
-2.84373 2.85924e-08
-2.83375 2.85867e-08
-2.82377 2.85809e-08
-2.81379 2.85751e-08
-2.80381 2.85693e-08
-2.79384 2.85634e-08
-2.78386 2.85576e-08
-2.77388 2.85518e-08
-2.7639 2.8546e-08
-2.75392 2.85401e-08
-2.74395 2.85344e-08
-2.73397 2.85286e-08
-2.72399 2.85227e-08
-2.71401 2.85169e-08
-2.70403 2.85111e-08
-2.69406 2.85052e-08
-2.68408 2.84993e-08
-2.6741 2.84935e-08
-2.66412 2.84877e-08
-2.65414 2.84819e-08
-2.64417 2.8476e-08
-2.63419 2.84702e-08
-2.62421 2.84643e-08
-2.61423 2.84586e-08
-2.60425 2.84528e-08
-2.59428 2.84469e-08
-2.5843 2.84411e-08
-2.57432 2.84353e-08
-2.56434 2.84295e-08
-2.55436 2.84237e-08
-2.54439 2.84179e-08
-2.53441 2.84121e-08
-2.52443 2.84064e-08
-2.51445 2.84007e-08
-2.50447 2.83949e-08
-2.4945 2.83892e-08
-2.48452 2.83834e-08
-2.47454 2.83777e-08
-2.46456 2.83721e-08
-2.45458 2.83664e-08
-2.44461 2.83608e-08
-2.43463 2.83552e-08
-2.42465 2.83495e-08
-2.41467 2.83439e-08
-2.40469 2.83384e-08
-2.39472 2.83328e-08
-2.38474 2.83273e-08
-2.37476 2.83218e-08
-2.36478 2.83164e-08
-2.35481 2.8311e-08
-2.34483 2.83055e-08
-2.33485 2.83002e-08
-2.32487 2.82949e-08
-2.31489 2.82895e-08
-2.30492 2.82843e-08
-2.29494 2.82791e-08
-2.28496 2.8274e-08
-2.27498 2.82688e-08
-2.265 2.82637e-08
-2.25503 2.82586e-08
-2.24505 2.82538e-08
-2.23507 2.82488e-08
-2.22509 2.82438e-08
-2.21511 2.82391e-08
-2.20514 2.82343e-08
-2.19516 2.82296e-08
-2.18518 2.8225e-08
-2.1752 2.82204e-08
-2.16522 2.82159e-08
-2.15525 2.82114e-08
-2.14527 2.82071e-08
-2.13529 2.82029e-08
-2.12531 2.81987e-08
-2.11533 2.81946e-08
-2.10536 2.81905e-08
-2.09538 2.81866e-08
-2.0854 2.81828e-08
-2.07542 2.81791e-08
-2.06544 2.81755e-08
-2.05547 2.81719e-08
-2.04549 2.81685e-08
-2.03551 2.81652e-08
-2.02553 2.81621e-08
-2.01555 2.81591e-08
-2.00558 2.8156e-08
-1.9956 2.81533e-08
-1.98562 2.81506e-08
-1.97564 2.81482e-08
-1.96566 2.81457e-08
-1.95569 2.81435e-08
-1.94571 2.81415e-08
-1.93573 2.81395e-08
-1.92575 2.81377e-08
-1.91577 2.81361e-08
-1.9058 2.81349e-08
-1.89582 2.81337e-08
-1.88584 2.81326e-08
-1.87586 2.81318e-08
-1.86588 2.81311e-08
-1.85591 2.81307e-08
-1.84593 2.81305e-08
-1.83595 2.81305e-08
-1.82597 2.81307e-08
-1.81599 2.81312e-08
-1.80602 2.8132e-08
-1.79604 2.81329e-08
-1.78606 2.81342e-08
-1.77608 2.81356e-08
-1.7661 2.81374e-08
-1.75613 2.81394e-08
-1.74615 2.81417e-08
-1.73617 2.81444e-08
-1.72619 2.81473e-08
-1.71621 2.81506e-08
-1.70624 2.81541e-08
-1.69626 2.8158e-08
-1.68628 2.81624e-08
-1.6763 2.81669e-08
-1.66632 2.81719e-08
-1.65635 2.81772e-08
-1.64637 2.81829e-08
-1.63639 2.8189e-08
-1.62641 2.81955e-08
-1.61643 2.82026e-08
-1.60646 2.821e-08
-1.59648 2.82178e-08
-1.5865 2.82261e-08
-1.57652 2.82349e-08
-1.56654 2.82441e-08
-1.55657 2.82539e-08
-1.54659 2.82641e-08
-1.53661 2.82749e-08
-1.52663 2.82863e-08
-1.51665 2.82982e-08
-1.50668 2.83106e-08
-1.4967 2.83236e-08
-1.48672 2.83373e-08
-1.47674 2.83516e-08
-1.46676 2.83665e-08
-1.45679 2.83821e-08
-1.44681 2.83983e-08
-1.43683 2.84153e-08
-1.42685 2.8433e-08
-1.41687 2.84514e-08
-1.4069 2.84705e-08
-1.39692 2.84905e-08
-1.38694 2.85113e-08
-1.37696 2.85328e-08
-1.36698 2.85552e-08
-1.35701 2.85785e-08
-1.34703 2.86029e-08
-1.33705 2.86279e-08
-1.32707 2.8654e-08
-1.31709 2.86811e-08
-1.30712 2.87092e-08
-1.29714 2.87384e-08
-1.28716 2.87687e-08
-1.27718 2.88001e-08
-1.2672 2.88326e-08
-1.25723 2.88664e-08
-1.24725 2.89013e-08
-1.23727 2.89375e-08
-1.22729 2.89751e-08
-1.21731 2.9014e-08
-1.20734 2.9054e-08
-1.19736 2.90961e-08
-1.18738 2.91402e-08
-1.1774 2.91847e-08
-1.16742 2.92308e-08
-1.15745 2.92791e-08
-1.14747 2.93296e-08
-1.13749 2.93817e-08
-1.12751 2.94355e-08
-1.11753 2.94914e-08
-1.10756 2.95496e-08
-1.09758 2.96094e-08
-1.0876 2.96723e-08
-1.07762 2.97374e-08
-1.06764 2.98048e-08
-1.05767 2.98759e-08
-1.04769 2.99494e-08
-1.03771 3.00252e-08
-1.02773 3.01054e-08
-1.01775 3.01894e-08
-1.00778 3.02757e-08
-0.997799 3.03673e-08
-0.987821 3.04633e-08
-0.977843 3.05641e-08
-0.967865 3.06706e-08
-0.957887 3.07827e-08
-0.947909 3.09021e-08
-0.937931 3.103e-08
-0.927953 3.11654e-08
-0.917975 3.13118e-08
-0.907997 3.14715e-08
-0.898019 3.16468e-08
-0.888041 3.18417e-08
-0.878063 3.20682e-08
-0.868085 3.23324e-08
-0.858107 3.2694e-08
-0.848129 3.32239e-08
-0.838151 0.0648642
-0.828173 0.193503
-0.818195 0.270555
-0.808217 0.331754
-0.798239 0.382794
-0.788261 0.427771
-0.778283 0.467996
-0.768305 0.504821
-0.758327 0.538756
-0.748349 0.570422
-0.738371 0.600093
-0.728393 0.628105
-0.718415 0.654636
-0.708437 0.679877
-0.698459 0.703926
-0.688481 0.726943
-0.678503 0.748998
-0.668525 0.770194
-0.658547 0.790577
-0.648569 0.810211
-0.638591 0.829146
-0.628613 0.847442
-0.618635 0.86511
-0.608657 0.88221
-0.598679 0.898766
-0.588701 0.914797
-0.578723 0.930336
-0.568745 0.945414
-0.558767 0.960025
-0.548789 0.974214
-0.538811 0.987975
-0.528833 1.00134
-0.518855 1.01432
-0.508877 1.02692
-0.498899 1.03914
-0.488921 1.05104
-0.478943 1.06258
-0.468965 1.07377
-0.458987 1.08465
-0.449009 1.0952
-0.439031 1.10544
-0.429053 1.11539
-0.419075 1.12501
-0.409097 1.13434
-0.399119 1.14341
-0.389142 1.15217
-0.379164 1.16063
-0.369186 1.16882
-0.359208 1.17674
-0.34923 1.18439
-0.339252 1.1918
-0.329274 1.19893
-0.319296 1.20579
-0.309318 1.21237
-0.29934 1.21871
-0.289362 1.22479
-0.279384 1.23064
-0.269406 1.23625
-0.259428 1.24157
-0.24945 1.24663
-0.239472 1.25151
-0.229494 1.25611
-0.219516 1.26045
-0.209538 1.26455
-0.19956 1.26845
-0.189582 1.27208
-0.179604 1.27547
-0.169626 1.27864
-0.159648 1.2816
-0.14967 1.28428
-0.139692 1.28672
-0.129714 1.28895
-0.119736 1.29093
-0.109758 1.2927
-0.0997799 1.29427
-0.0898019 1.29555
-0.0798239 1.29664
-0.0698459 1.29748
-0.0598679 1.29809
-0.0498899 1.29852
-0.0399119 1.29869
-0.029934 1.29862
-0.019956 1.29835
-0.00997799 1.29784
0 1.29714
0.00997799 1.29619
0.019956 1.29505
0.029934 1.29367
0.0399119 1.29204
0.0498899 1.29024
0.0598679 1.28824
0.0698459 1.28601
0.0798239 1.28353
0.0898019 1.28084
0.0997799 1.27797
0.109758 1.27486
0.119736 1.27157
0.129714 1.26805
0.139692 1.26435
0.14967 1.26041
0.159648 1.25628
0.169626 1.25195
0.179604 1.24738
0.189582 1.24266
0.19956 1.23769
0.209538 1.23255
0.219516 1.22721
0.229494 1.22165
0.239472 1.21592
0.24945 1.21
0.259428 1.20387
0.269406 1.19756
0.279384 1.19104
0.289362 1.18433
0.29934 1.17746
0.309318 1.17034
0.319296 1.16311
0.329274 1.15567
0.339252 1.14799
0.34923 1.14021
0.359208 1.13221
0.369186 1.12402
0.379164 1.11568
0.389142 1.10715
0.399119 1.09844
0.409097 1.08957
0.419075 1.08049
0.429053 1.07127
0.439031 1.06186
0.449009 1.05227
0.458987 1.04256
0.468965 1.03261
0.478943 1.02252
0.488921 1.01227
0.498899 1.00182
0.508877 0.991262
0.518855 0.98051
0.528833 0.969558
0.538811 0.958435
0.548789 0.947173
0.558767 0.935767
0.568745 0.924165
0.578723 0.912388
0.588701 0.900435
0.598679 0.888307
0.608657 0.876008
0.618635 0.863545
0.628613 0.850936
0.638591 0.838078
0.648569 0.825065
0.658547 0.811912
0.668525 0.798509
0.678503 0.784932
0.688481 0.771148
0.698459 0.75717
0.708437 0.743002
0.718415 0.728564
0.728393 0.713939
0.738371 0.699088
0.748349 0.683985
0.758327 0.668616
0.768305 0.652972
0.778283 0.63707
0.788261 0.620863
0.798239 0.604322
0.808217 0.587452
0.818195 0.57022
0.828173 0.552585
0.838151 0.534521
0.848129 0.516017
0.858107 0.496977
0.868085 0.477358
0.878063 0.45711
0.888041 0.436163
0.898019 0.414377
0.907997 0.391651
0.917975 0.36779
0.927953 0.342632
0.937931 0.315789
0.947909 0.286937
0.957887 0.255286
0.967865 0.219998
0.977843 0.178598
0.987821 0.127795
0.997799 0.0463932
1.00778 2.28539e-08
1.01775 2.35036e-08
1.02773 2.39411e-08
1.03771 2.42586e-08
1.04769 2.45303e-08
1.05767 2.4765e-08
1.06764 2.4975e-08
1.07762 2.51664e-08
1.0876 2.53432e-08
1.09758 2.55054e-08
1.10756 2.5657e-08
1.11753 2.58009e-08
1.12751 2.59358e-08
1.13749 2.60623e-08
1.14747 2.6183e-08
1.15745 2.62987e-08
1.16742 2.64094e-08
1.1774 2.65142e-08
1.18738 2.66141e-08
1.19736 2.67113e-08
1.20734 2.68044e-08
1.21731 2.68932e-08
1.22729 2.69794e-08
1.23727 2.70623e-08
1.24725 2.71426e-08
1.25723 2.72194e-08
1.2672 2.72938e-08
1.27718 2.7367e-08
1.28716 2.74361e-08
1.29714 2.75034e-08
1.30712 2.75696e-08
1.31709 2.76325e-08
1.32707 2.76945e-08
1.33705 2.77546e-08
1.34703 2.78121e-08
1.35701 2.78685e-08
1.36698 2.79233e-08
1.37696 2.79762e-08
1.38694 2.80281e-08
1.39692 2.80782e-08
1.4069 2.81274e-08
1.41687 2.81747e-08
1.42685 2.8221e-08
1.43683 2.82664e-08
1.44681 2.83099e-08
1.45679 2.83525e-08
1.46676 2.83941e-08
1.47674 2.84354e-08
1.48672 2.84751e-08
1.4967 2.85137e-08
1.50668 2.85513e-08
1.51665 2.8588e-08
1.52663 2.86236e-08
1.53661 2.86583e-08
1.54659 2.86928e-08
1.55657 2.87263e-08
1.56654 2.87589e-08
1.57652 2.87905e-08
1.5865 2.88219e-08
1.59648 2.88523e-08
1.60646 2.88818e-08
1.61643 2.89111e-08
1.62641 2.89394e-08
1.63639 2.89669e-08
1.64637 2.89941e-08
1.65635 2.90203e-08
1.66632 2.90464e-08
1.6763 2.90723e-08
1.68628 2.90966e-08
1.69626 2.91214e-08
1.70624 2.91453e-08
1.71621 2.91683e-08
1.72619 2.91911e-08
1.73617 2.9213e-08
1.74615 2.92355e-08
1.75613 2.92571e-08
1.7661 2.92786e-08
1.77608 2.9299e-08
1.78606 2.93187e-08
1.79604 2.93389e-08
1.80602 2.93582e-08
1.81599 2.93767e-08
1.82597 2.93957e-08
1.83595 2.94147e-08
1.84593 2.94319e-08
1.85591 2.94495e-08
1.86588 2.94672e-08
1.87586 2.94841e-08
1.88584 2.95008e-08
1.89582 2.95171e-08
1.9058 2.95332e-08
1.91577 2.95489e-08
1.92575 2.95644e-08
1.93573 2.95795e-08
1.94571 2.95945e-08
1.95569 2.96092e-08
1.96566 2.96236e-08
1.97564 2.96377e-08
1.98562 2.96516e-08
1.9956 2.96653e-08
2.00558 2.96786e-08
2.01555 2.96918e-08
2.02553 2.97048e-08
2.03551 2.97175e-08
2.04549 2.97299e-08
2.05547 2.97422e-08
2.06544 2.97544e-08
2.07542 2.97662e-08
2.0854 2.97779e-08
2.09538 2.97894e-08
2.10536 2.98006e-08
2.11533 2.98117e-08
2.12531 2.98227e-08
2.13529 2.98333e-08
2.14527 2.98439e-08
2.15525 2.98542e-08
2.16522 2.98643e-08
2.1752 2.98744e-08
2.18518 2.98843e-08
2.19516 2.98939e-08
2.20514 2.99035e-08
2.21511 2.99129e-08
2.22509 2.99221e-08
2.23507 2.99311e-08
2.24505 2.994e-08
2.25503 2.99487e-08
2.265 2.99573e-08
2.27498 2.99658e-08
2.28496 2.9974e-08
2.29494 2.99822e-08
2.30492 2.99902e-08
2.31489 2.99981e-08
2.32487 3.00059e-08
2.33485 3.00135e-08
2.34483 3.00209e-08
2.35481 3.00283e-08
2.36478 3.00355e-08
2.37476 3.00426e-08
2.38474 3.00495e-08
2.39472 3.00564e-08
2.40469 3.00631e-08
2.41467 3.00697e-08
2.42465 3.00761e-08
2.43463 3.00825e-08
2.44461 3.00888e-08
2.45458 3.00949e-08
2.46456 3.01009e-08
2.47454 3.01067e-08
2.48452 3.01125e-08
2.4945 3.01183e-08
2.50447 3.01238e-08
2.51445 3.01292e-08
2.52443 3.01346e-08
2.53441 3.01398e-08
2.54439 3.01448e-08
2.55436 3.01499e-08
2.56434 3.01549e-08
2.57432 3.01596e-08
2.5843 3.01643e-08
2.59428 3.0169e-08
2.60425 3.01735e-08
2.61423 3.01779e-08
2.62421 3.01822e-08
2.63419 3.01864e-08
2.64417 3.01906e-08
2.65414 3.01946e-08
2.66412 3.01985e-08
2.6741 3.02024e-08
2.68408 3.0206e-08
2.69406 3.02097e-08
2.70403 3.02133e-08
2.71401 3.02168e-08
2.72399 3.02201e-08
2.73397 3.02234e-08
2.74395 3.02266e-08
2.75392 3.02297e-08
2.7639 3.02327e-08
2.77388 3.02357e-08
2.78386 3.02385e-08
2.79384 3.02413e-08
2.80381 3.0244e-08
2.81379 3.02466e-08
2.82377 3.02492e-08
2.83375 3.02515e-08
2.84373 3.02539e-08
2.8537 3.02563e-08
2.86368 3.02584e-08
2.87366 3.02605e-08
2.88364 3.02625e-08
2.89362 3.02646e-08
2.90359 3.02664e-08
2.91357 3.02682e-08
2.92355 3.027e-08
2.93353 3.02717e-08
2.94351 3.02733e-08
2.95348 3.02748e-08
2.96346 3.02762e-08
2.97344 3.02776e-08
2.98342 3.02789e-08
2.9934 3.02801e-08
3.00337 3.02813e-08
3.01335 3.02824e-08
3.02333 3.02835e-08
3.03331 3.02843e-08
3.04329 3.02852e-08
3.05326 3.0286e-08
3.06324 3.02868e-08
3.07322 3.02875e-08
3.0832 3.02881e-08
3.09318 3.02887e-08
3.10315 3.02892e-08
3.11313 3.02896e-08
3.12311 3.029e-08
3.13309 3.02903e-08
3.14307 3.02905e-08
3.15304 3.02907e-08
3.16302 3.02909e-08
3.173 3.02909e-08
3.18298 3.02909e-08
3.19296 3.02909e-08
3.20293 3.02908e-08
3.21291 3.02906e-08
3.22289 3.02905e-08
3.23287 3.02902e-08
3.24285 3.02898e-08
3.25282 3.02895e-08
3.2628 3.0289e-08
3.27278 3.02885e-08
3.28276 3.0288e-08
3.29274 3.02873e-08
3.30271 3.02867e-08
3.31269 3.0286e-08
3.32267 3.02853e-08
3.33265 3.02846e-08
3.34263 3.02836e-08
3.3526 3.02827e-08
3.36258 3.02819e-08
3.37256 3.02808e-08
3.38254 3.02797e-08
3.39252 3.02787e-08
3.40249 3.02776e-08
3.41247 3.02764e-08
3.42245 3.02752e-08
3.43243 3.02739e-08
3.44241 3.02725e-08
3.45238 3.02712e-08
3.46236 3.02699e-08
3.47234 3.02684e-08
3.48232 3.0267e-08
3.4923 3.02655e-08
3.50227 3.02638e-08
3.51225 3.02622e-08
3.52223 3.02606e-08
3.53221 3.0259e-08
3.54219 3.02572e-08
3.55216 3.02554e-08
3.56214 3.02537e-08
3.57212 3.02518e-08
3.5821 3.025e-08
3.59208 3.02481e-08
3.60205 3.0246e-08
3.61203 3.0244e-08
3.62201 3.02422e-08
3.63199 3.024e-08
3.64197 3.0238e-08
3.65194 3.02359e-08
3.66192 3.02336e-08
3.6719 3.02315e-08
3.68188 3.02293e-08
3.69186 3.02271e-08
3.70183 3.02248e-08
3.71181 3.02224e-08
3.72179 3.02201e-08
3.73177 3.02177e-08
3.74175 3.02153e-08
3.75172 3.02129e-08
3.7617 3.02104e-08
3.77168 3.02078e-08
3.78166 3.02054e-08
3.79164 3.02028e-08
3.80161 3.02003e-08
3.81159 3.01976e-08
3.82157 3.01949e-08
3.83155 3.01924e-08
3.84153 3.01897e-08
3.8515 3.01869e-08
3.86148 3.01842e-08
3.87146 3.01814e-08
3.88144 3.01787e-08
3.89142 3.01758e-08
3.90139 3.0173e-08
3.91137 3.01702e-08
3.92135 3.01673e-08
3.93133 3.01644e-08
3.94131 3.01614e-08
3.95128 3.01584e-08
3.96126 3.01555e-08
3.97124 3.01525e-08
3.98122 3.01495e-08
3.99119 3.01465e-08
4.00117 3.01433e-08
4.01115 3.01402e-08
4.02113 3.01371e-08
4.03111 3.01341e-08
4.04108 3.01309e-08
4.05106 3.01277e-08
4.06104 3.01246e-08
4.07102 3.01213e-08
4.081 3.01181e-08
4.09097 3.01149e-08
4.10095 3.01117e-08
4.11093 3.01083e-08
4.12091 3.0105e-08
4.13089 3.01018e-08
4.14086 3.00984e-08
4.15084 3.0095e-08
4.16082 3.00917e-08
4.1708 3.00883e-08
4.18078 3.00848e-08
4.19075 3.00815e-08
4.20073 3.00781e-08
4.21071 3.00746e-08
4.22069 3.00712e-08
4.23067 3.00677e-08
4.24064 3.00643e-08
4.25062 3.00607e-08
4.2606 3.00571e-08
4.27058 3.00536e-08
4.28056 3.00501e-08
4.29053 3.00465e-08
4.30051 3.00429e-08
4.31049 3.00393e-08
4.32047 3.00357e-08
4.33045 3.00322e-08
4.34042 3.00285e-08
4.3504 3.00248e-08
4.36038 3.00212e-08
4.37036 3.00176e-08
4.38034 3.00139e-08
4.39031 3.00101e-08
4.40029 3.00064e-08
4.41027 3.00027e-08
4.42025 2.9999e-08
4.43023 2.99952e-08
4.4402 2.99915e-08
4.45018 2.99878e-08
4.46016 2.99839e-08
4.47014 2.99802e-08
4.48012 2.99764e-08
4.49009 2.99725e-08
4.50007 2.99687e-08
4.51005 2.9965e-08
4.52003 2.99611e-08
4.53001 2.99572e-08
4.53998 2.99533e-08
4.54996 2.99495e-08
4.55994 2.99456e-08
4.56992 2.99417e-08
4.5799 2.99379e-08
4.58987 2.99339e-08
4.59985 2.993e-08
4.60983 2.99261e-08
4.61981 2.99222e-08
4.62979 2.99182e-08
4.63976 2.99143e-08
4.64974 2.99103e-08
4.65972 2.99063e-08
4.6697 2.99023e-08
4.67968 2.98984e-08
4.68965 2.98943e-08
4.69963 2.98903e-08
4.70961 2.98863e-08
4.71959 2.98823e-08
4.72957 2.98783e-08
4.73954 2.98742e-08
4.74952 2.98702e-08
4.7595 2.98662e-08
4.76948 2.98621e-08
4.77946 2.9858e-08
4.78943 2.9854e-08
4.79941 2.98499e-08
4.80939 2.98457e-08
4.81937 2.98416e-08
4.82935 2.98376e-08
4.83932 2.98335e-08
4.8493 2.98293e-08
4.85928 2.98252e-08
4.86926 2.9821e-08
4.87924 2.9817e-08
4.88921 2.98128e-08
4.89919 2.98086e-08
4.90917 2.98045e-08
4.91915 2.98003e-08
4.92913 2.97961e-08
4.9391 2.97919e-08
4.94908 2.97878e-08
4.95906 2.97836e-08
4.96904 2.97794e-08
4.97902 2.97752e-08
4.98899 2.9771e-08
4.99897 2.97668e-08
5.00895 2.97625e-08
5.01893 2.97583e-08
5.02891 2.97541e-08
5.03888 2.97499e-08
5.04886 2.97456e-08
5.05884 2.97413e-08
5.06882 2.97371e-08
5.0788 2.97328e-08
5.08877 2.97285e-08
5.09875 2.97243e-08
