# ---X---	---Y---
-3.42245 1.00066
-3.41247 1.00067
-3.40249 1.00068
-3.39252 1.00069
-3.38254 1.0007
-3.37256 1.0007
-3.36258 1.00071
-3.3526 1.00072
-3.34263 1.00073
-3.33265 1.00074
-3.32267 1.00075
-3.31269 1.00075
-3.30271 1.00076
-3.29274 1.00077
-3.28276 1.00078
-3.27278 1.00079
-3.2628 1.0008
-3.25282 1.00081
-3.24285 1.00082
-3.23287 1.00083
-3.22289 1.00084
-3.21291 1.00085
-3.20293 1.00086
-3.19296 1.00087
-3.18298 1.00088
-3.173 1.00089
-3.16302 1.0009
-3.15304 1.00092
-3.14307 1.00093
-3.13309 1.00094
-3.12311 1.00095
-3.11313 1.00096
-3.10315 1.00097
-3.09318 1.00099
-3.0832 1.001
-3.07322 1.00101
-3.06324 1.00102
-3.05326 1.00104
-3.04329 1.00105
-3.03331 1.00106
-3.02333 1.00108
-3.01335 1.00109
-3.00337 1.0011
-2.9934 1.00112
-2.98342 1.00113
-2.97344 1.00115
-2.96346 1.00116
-2.95348 1.00118
-2.94351 1.00119
-2.93353 1.00121
-2.92355 1.00122
-2.91357 1.00124
-2.90359 1.00125
-2.89362 1.00127
-2.88364 1.00129
-2.87366 1.0013
-2.86368 1.00132
-2.8537 1.00134
-2.84373 1.00136
-2.83375 1.00137
-2.82377 1.00139
-2.81379 1.00141
-2.80381 1.00143
-2.79384 1.00145
-2.78386 1.00147
-2.77388 1.00149
-2.7639 1.00151
-2.75392 1.00153
-2.74395 1.00155
-2.73397 1.00157
-2.72399 1.00159
-2.71401 1.00161
-2.70403 1.00163
-2.69406 1.00165
-2.68408 1.00168
-2.6741 1.0017
-2.66412 1.00172
-2.65414 1.00174
-2.64417 1.00177
-2.63419 1.00179
-2.62421 1.00182
-2.61423 1.00184
-2.60425 1.00187
-2.59428 1.00189
-2.5843 1.00192
-2.57432 1.00194
-2.56434 1.00197
-2.55436 1.002
-2.54439 1.00202
-2.53441 1.00205
-2.52443 1.00208
-2.51445 1.00211
-2.50447 1.00214
-2.4945 1.00217
-2.48452 1.0022
-2.47454 1.00223
-2.46456 1.00226
-2.45458 1.00229
-2.44461 1.00232
-2.43463 1.00235
-2.42465 1.00238
-2.41467 1.00242
-2.40469 1.00245
-2.39472 1.00248
-2.38474 1.00252
-2.37476 1.00255
-2.36478 1.00259
-2.35481 1.00262
-2.34483 1.00266
-2.33485 1.0027
-2.32487 1.00273
-2.31489 1.00277
-2.30492 1.00281
-2.29494 1.00285
-2.28496 1.00289
-2.27498 1.00293
-2.265 1.00297
-2.25503 1.00301
-2.24505 1.00305
-2.23507 1.00309
-2.22509 1.00314
-2.21511 1.00318
-2.20514 1.00322
-2.19516 1.00327
-2.18518 1.00331
-2.1752 1.00336
-2.16522 1.00341
-2.15525 1.00345
-2.14527 1.0035
-2.13529 1.00355
-2.12531 1.0036
-2.11533 1.00365
-2.10536 1.0037
-2.09538 1.00375
-2.0854 1.0038
-2.07542 1.00386
-2.06544 1.00391
-2.05547 1.00396
-2.04549 1.00402
-2.03551 1.00407
-2.02553 1.00413
-2.01555 1.00419
-2.00558 1.00424
-1.9956 1.0043
-1.98562 1.00436
-1.97564 1.00442
-1.96566 1.00448
-1.95569 1.00454
-1.94571 1.0046
-1.93573 1.00467
-1.92575 1.00473
-1.91577 1.00479
-1.9058 1.00486
-1.89582 1.00493
-1.88584 1.00499
-1.87586 1.00506
-1.86588 1.00513
-1.85591 1.0052
-1.84593 1.00527
-1.83595 1.00534
-1.82597 1.00541
-1.81599 1.00549
-1.80602 1.00556
-1.79604 1.00564
-1.78606 1.00571
-1.77608 1.00579
-1.7661 1.00587
-1.75613 1.00594
-1.74615 1.00602
-1.73617 1.0061
-1.72619 1.00619
-1.71621 1.00627
-1.70624 1.00635
-1.69626 1.00644
-1.68628 1.00652
-1.6763 1.00661
-1.66632 1.0067
-1.65635 1.00679
-1.64637 1.00688
-1.63639 1.00697
-1.62641 1.00706
-1.61643 1.00716
-1.60646 1.00725
-1.59648 1.00735
-1.5865 1.00745
-1.57652 1.00755
-1.56654 1.00765
-1.55657 1.00775
-1.54659 1.00786
-1.53661 1.00796
-1.52663 1.00807
-1.51665 1.00818
-1.50668 1.00829
-1.4967 1.0084
-1.48672 1.00851
-1.47674 1.00863
-1.46676 1.00875
-1.45679 1.00887
-1.44681 1.00899
-1.43683 1.00911
-1.42685 1.00924
-1.41687 1.00937
-1.4069 1.0095
-1.39692 1.00964
-1.38694 1.00977
-1.37696 1.00991
-1.36698 1.01006
-1.35701 1.0102
-1.34703 1.01035
-1.33705 1.01051
-1.32707 1.01066
-1.31709 1.01082
-1.30712 1.01099
-1.29714 1.01116
-1.28716 1.01134
-1.27718 1.01152
-1.2672 1.01171
-1.25723 1.0119
-1.24725 1.0121
-1.23727 1.01231
-1.22729 1.01252
-1.21731 1.01274
-1.20734 1.01298
-1.19736 1.01322
-1.18738 1.01347
-1.1774 1.01373
-1.16742 1.01401
-1.15745 1.0143
-1.14747 1.0146
-1.13749 1.01493
-1.12751 1.01527
-1.11753 1.01563
-1.10756 1.01601
-1.09758 1.01641
-1.0876 1.01684
-1.07762 1.0173
-1.06764 1.0178
-1.05767 1.01833
-1.04769 1.01891
-1.03771 1.01954
-1.02773 1.02022
-1.01775 1.02096
-1.00778 1.02179
-0.997799 1.0227
-0.987821 1.02373
-0.977843 1.0249
-0.967865 1.02624
-0.957887 1.02783
-0.947909 1.02977
-0.937931 1.03251
-0.927953 1.03727
-0.917975 1.03986
-0.907997 1.04055
-0.898019 1.04099
-0.888041 1.04134
-0.878063 1.04168
-0.868085 1.04204
-0.858107 1.04237
-0.848129 1.04265
-0.838151 1.04298
-0.828173 1.04332
-0.818195 1.04362
-0.808217 1.04396
-0.798239 1.04426
-0.788261 1.04457
-0.778283 1.0449
-0.768305 1.04521
-0.758327 1.04552
-0.748349 1.04582
-0.738371 1.04613
-0.728393 1.04644
-0.718415 1.04675
-0.708437 1.04705
-0.698459 1.04736
-0.688481 1.04767
-0.678503 1.04797
-0.668525 1.04826
-0.658547 1.04854
-0.648569 1.04887
-0.638591 1.04915
-0.628613 1.04943
-0.618635 1.04972
-0.608657 1.05
-0.598679 1.05028
-0.588701 1.05059
-0.578723 1.05084
-0.568745 1.05112
-0.558767 1.05138
-0.548789 1.05166
-0.538811 1.05192
-0.528833 1.0522
-0.518855 1.05245
-0.508877 1.05271
-0.498899 1.05297
-0.488921 1.05322
-0.478943 1.05348
-0.468965 1.05371
-0.458987 1.05394
-0.449009 1.0542
-0.439031 1.05443
-0.429053 1.05463
-0.419075 1.05486
-0.409097 1.05509
-0.399119 1.0553
-0.389142 1.0555
-0.379164 1.05571
-0.369186 1.05588
-0.359208 1.05609
-0.34923 1.05629
-0.339252 1.05647
-0.329274 1.05665
-0.319296 1.05683
-0.309318 1.05701
-0.29934 1.05716
-0.289362 1.05732
-0.279384 1.05747
-0.269406 1.05763
-0.259428 1.05778
-0.24945 1.05791
-0.239472 1.05806
-0.229494 1.05819
-0.219516 1.05829
-0.209538 1.05842
-0.19956 1.05855
-0.189582 1.05865
-0.179604 1.05875
-0.169626 1.05883
-0.159648 1.05896
-0.14967 1.05903
-0.139692 1.05911
-0.129714 1.05916
-0.119736 1.05924
-0.109758 1.05932
-0.0997799 1.05937
-0.0898019 1.05942
-0.0798239 1.05947
-0.0698459 1.05949
-0.0598679 1.05955
-0.0498899 1.05957
-0.0399119 1.05957
-0.029934 1.0596
-0.019956 1.0596
-0.00997799 1.05962
0 1.0596
0.00997799 1.0596
0.019956 1.05957
0.029934 1.05957
0.0399119 1.05955
0.0498899 1.05949
0.0598679 1.05947
0.0698459 1.05942
0.0798239 1.05937
0.0898019 1.05932
0.0997799 1.05924
0.109758 1.05916
0.119736 1.05911
0.129714 1.05903
0.139692 1.05896
0.14967 1.05883
0.159648 1.05875
0.169626 1.05865
0.179604 1.05855
0.189582 1.05842
0.19956 1.05829
0.209538 1.05819
0.219516 1.05806
0.229494 1.05791
0.239472 1.05778
0.24945 1.05763
0.259428 1.05747
0.269406 1.05732
0.279384 1.05716
0.289362 1.05701
0.29934 1.05683
0.309318 1.05665
0.319296 1.05647
0.329274 1.05629
0.339252 1.05609
0.34923 1.05588
0.359208 1.05571
0.369186 1.0555
0.379164 1.0553
0.389142 1.05509
0.399119 1.05486
0.409097 1.05463
0.419075 1.05443
0.429053 1.0542
0.439031 1.05394
0.449009 1.05371
0.458987 1.05348
0.468965 1.05322
0.478943 1.05297
0.488921 1.05271
0.498899 1.05245
0.508877 1.0522
0.518855 1.05192
0.528833 1.05166
0.538811 1.05138
0.548789 1.05112
0.558767 1.05084
0.568745 1.05059
0.578723 1.05028
0.588701 1.05
0.598679 1.04972
0.608657 1.04943
0.618635 1.04915
0.628613 1.04887
0.638591 1.04854
0.648569 1.04826
0.658547 1.04797
0.668525 1.04767
0.678503 1.04736
0.688481 1.04705
0.698459 1.04675
0.708437 1.04644
0.718415 1.04613
0.728393 1.04582
0.738371 1.04552
0.748349 1.04521
0.758327 1.0449
0.768305 1.04457
0.778283 1.04426
0.788261 1.04396
0.798239 1.04362
0.808217 1.04332
0.818195 1.04298
0.828173 1.04265
0.838151 1.04237
0.848129 1.04204
0.858107 1.04168
0.868085 1.04134
0.878063 1.04099
0.888041 1.04055
0.898019 1.03986
0.907997 1.03727
0.917975 1.03251
0.927953 1.02977
0.937931 1.02783
0.947909 1.02624
0.957887 1.0249
0.967865 1.02373
0.977843 1.0227
0.987821 1.02179
0.997799 1.02096
1.00778 1.02022
1.01775 1.01954
1.02773 1.01891
1.03771 1.01833
1.04769 1.0178
1.05767 1.0173
1.06764 1.01684
1.07762 1.01641
1.0876 1.01601
1.09758 1.01563
1.10756 1.01527
1.11753 1.01493
1.12751 1.0146
1.13749 1.0143
1.14747 1.01401
1.15745 1.01373
1.16742 1.01347
1.1774 1.01322
1.18738 1.01298
1.19736 1.01274
1.20734 1.01252
1.21731 1.01231
1.22729 1.0121
1.23727 1.0119
1.24725 1.01171
1.25723 1.01152
1.2672 1.01134
1.27718 1.01116
1.28716 1.01099
1.29714 1.01082
1.30712 1.01066
1.31709 1.01051
1.32707 1.01035
1.33705 1.0102
1.34703 1.01006
1.35701 1.00991
1.36698 1.00977
1.37696 1.00964
1.38694 1.0095
1.39692 1.00937
1.4069 1.00924
1.41687 1.00911
1.42685 1.00899
1.43683 1.00887
1.44681 1.00875
1.45679 1.00863
1.46676 1.00851
1.47674 1.0084
1.48672 1.00829
1.4967 1.00818
1.50668 1.00807
1.51665 1.00796
1.52663 1.00786
1.53661 1.00775
1.54659 1.00765
1.55657 1.00755
1.56654 1.00745
1.57652 1.00735
1.5865 1.00725
1.59648 1.00716
1.60646 1.00706
1.61643 1.00697
1.62641 1.00688
1.63639 1.00679
1.64637 1.0067
1.65635 1.00661
1.66632 1.00652
1.6763 1.00644
1.68628 1.00635
1.69626 1.00627
1.70624 1.00619
1.71621 1.0061
1.72619 1.00602
1.73617 1.00594
1.74615 1.00587
1.75613 1.00579
1.7661 1.00571
1.77608 1.00564
1.78606 1.00556
1.79604 1.00549
1.80602 1.00541
1.81599 1.00534
1.82597 1.00527
1.83595 1.0052
1.84593 1.00513
1.85591 1.00506
1.86588 1.00499
1.87586 1.00493
1.88584 1.00486
1.89582 1.00479
1.9058 1.00473
1.91577 1.00467
1.92575 1.0046
1.93573 1.00454
1.94571 1.00448
1.95569 1.00442
1.96566 1.00436
1.97564 1.0043
1.98562 1.00424
1.9956 1.00419
2.00558 1.00413
2.01555 1.00407
2.02553 1.00402
2.03551 1.00396
2.04549 1.00391
2.05547 1.00386
2.06544 1.0038
2.07542 1.00375
2.0854 1.0037
2.09538 1.00365
2.10536 1.0036
2.11533 1.00355
2.12531 1.0035
2.13529 1.00345
2.14527 1.00341
2.15525 1.00336
2.16522 1.00331
2.1752 1.00327
2.18518 1.00322
2.19516 1.00318
2.20514 1.00314
2.21511 1.00309
2.22509 1.00305
2.23507 1.00301
2.24505 1.00297
2.25503 1.00293
2.265 1.00289
2.27498 1.00285
2.28496 1.00281
2.29494 1.00277
2.30492 1.00273
2.31489 1.0027
2.32487 1.00266
2.33485 1.00262
2.34483 1.00259
2.35481 1.00255
2.36478 1.00252
2.37476 1.00248
2.38474 1.00245
2.39472 1.00242
2.40469 1.00238
2.41467 1.00235
2.42465 1.00232
2.43463 1.00229
2.44461 1.00226
2.45458 1.00223
2.46456 1.0022
2.47454 1.00217
2.48452 1.00214
2.4945 1.00211
2.50447 1.00208
2.51445 1.00205
2.52443 1.00202
2.53441 1.002
2.54439 1.00197
2.55436 1.00194
2.56434 1.00192
2.57432 1.00189
2.5843 1.00187
2.59428 1.00184
2.60425 1.00182
2.61423 1.00179
2.62421 1.00177
2.63419 1.00174
2.64417 1.00172
2.65414 1.0017
2.66412 1.00168
2.6741 1.00165
2.68408 1.00163
2.69406 1.00161
2.70403 1.00159
2.71401 1.00157
2.72399 1.00155
2.73397 1.00153
2.74395 1.00151
2.75392 1.00149
2.7639 1.00147
2.77388 1.00145
2.78386 1.00143
2.79384 1.00141
2.80381 1.00139
2.81379 1.00137
2.82377 1.00136
2.83375 1.00134
2.84373 1.00132
2.8537 1.0013
2.86368 1.00129
2.87366 1.00127
2.88364 1.00125
2.89362 1.00124
2.90359 1.00122
2.91357 1.00121
2.92355 1.00119
2.93353 1.00118
2.94351 1.00116
2.95348 1.00115
2.96346 1.00113
2.97344 1.00112
2.98342 1.0011
2.9934 1.00109
3.00337 1.00108
3.01335 1.00106
3.02333 1.00105
3.03331 1.00104
3.04329 1.00102
3.05326 1.00101
3.06324 1.001
3.07322 1.00099
3.0832 1.00097
3.09318 1.00096
3.10315 1.00095
3.11313 1.00094
3.12311 1.00093
3.13309 1.00092
3.14307 1.0009
3.15304 1.00089
3.16302 1.00088
3.173 1.00087
3.18298 1.00086
3.19296 1.00085
3.20293 1.00084
3.21291 1.00083
3.22289 1.00082
3.23287 1.00081
3.24285 1.0008
3.25282 1.00079
3.2628 1.00078
3.27278 1.00077
3.28276 1.00076
3.29274 1.00075
3.30271 1.00075
3.31269 1.00074
3.32267 1.00073
3.33265 1.00072
3.34263 1.00071
3.3526 1.0007
3.36258 1.0007
3.37256 1.00069
3.38254 1.00068
3.39252 1.00067
3.40249 1.00066
3.41247 1.00066
3.42245 1.00065
3.43243 1.00064
3.44241 1.00063
3.45238 1.00063
3.46236 1.00062
3.47234 1.00061
3.48232 1.00061
3.4923 1.0006
3.50227 1.00059
3.51225 1.00059
3.52223 1.00058
3.53221 1.00057
3.54219 1.00057
3.55216 1.00056
3.56214 1.00055
3.57212 1.00055
3.5821 1.00054
3.59208 1.00054
3.60205 1.00053
3.61203 1.00052
3.62201 1.00052
3.63199 1.00051
3.64197 1.00051
3.65194 1.0005
3.66192 1.0005
3.6719 1.00049
3.68188 1.00049
3.69186 1.00048
3.70183 1.00048
3.71181 1.00047
3.72179 1.00047
3.73177 1.00046
3.74175 1.00046
3.75172 1.00045
3.7617 1.00045
3.77168 1.00044
3.78166 1.00044
3.79164 1.00043
3.80161 1.00043
3.81159 1.00043
3.82157 1.00042
3.83155 1.00042
3.84153 1.00041
3.8515 1.00041
3.86148 1.0004
3.87146 1.0004
3.88144 1.0004
3.89142 1.00039
3.90139 1.00039
3.91137 1.00039
3.92135 1.00038
3.93133 1.00038
3.94131 1.00037
3.95128 1.00037
3.96126 1.00037
3.97124 1.00036
3.98122 1.00036
3.99119 1.00036
4.00117 1.00035
4.01115 1.00035
4.02113 1.00035
4.03111 1.00034
4.04108 1.00034
4.05106 1.00034
4.06104 1.00033
4.07102 1.00033
4.081 1.00033
4.09097 1.00033
4.10095 1.00032
4.11093 1.00032
4.12091 1.00032
4.13089 1.00031
4.14086 1.00031
4.15084 1.00031
4.16082 1.00031
4.1708 1.0003
4.18078 1.0003
4.19075 1.0003
4.20073 1.0003
4.21071 1.00029
4.22069 1.00029
4.23067 1.00029
4.24064 1.00029
4.25062 1.00029
4.2606 1.00028
4.27058 1.00028
4.28056 1.00028
4.29053 1.00028
4.30051 1.00027
4.31049 1.00027
4.32047 1.00027
4.33045 1.00027
4.34042 1.00027
4.3504 1.00026
4.36038 1.00026
4.37036 1.00026
4.38034 1.00026
4.39031 1.00026
4.40029 1.00026
4.41027 1.00025
4.42025 1.00025
4.43023 1.00025
4.4402 1.00025
4.45018 1.00025
4.46016 1.00025
4.47014 1.00024
4.48012 1.00024
4.49009 1.00024
4.50007 1.00024
4.51005 1.00024
4.52003 1.00024
4.53001 1.00024
4.53998 1.00023
4.54996 1.00023
4.55994 1.00023
4.56992 1.00023
4.5799 1.00023
4.58987 1.00023
4.59985 1.00023
4.60983 1.00023
4.61981 1.00022
4.62979 1.00022
4.63976 1.00022
4.64974 1.00022
4.65972 1.00022
4.6697 1.00022
4.67968 1.00022
4.68965 1.00022
4.69963 1.00022
4.70961 1.00021
4.71959 1.00021
4.72957 1.00021
4.73954 1.00021
4.74952 1.00021
4.7595 1.00021
4.76948 1.00021
4.77946 1.00021
4.78943 1.00021
4.79941 1.00021
4.80939 1.00021
4.81937 1.00021
4.82935 1.00021
4.83932 1.00021
4.8493 1.0002
4.85928 1.0002
4.86926 1.0002
4.87924 1.0002
4.88921 1.0002
4.89919 1.0002
4.90917 1.0002
4.91915 1.0002
4.92913 1.0002
4.9391 1.0002
4.94908 1.0002
4.95906 1.0002
4.96904 1.0002
4.97902 1.0002
4.98899 1.0002
4.99897 1.0002
5.00895 1.0002
5.01893 1.0002
5.02891 1.0002
5.03888 1.0002
5.04886 1.0002
5.05884 1.0002
5.06882 1.0002
5.0788 1.0002
5.08877 1.0002
5.09875 1.0002
