# ---X---	---Y---
-3.0832 2.95371e-08
-3.07322 2.95354e-08
-3.06324 2.95336e-08
-3.05326 2.95318e-08
-3.04329 2.953e-08
-3.03331 2.95283e-08
-3.02333 2.95264e-08
-3.01335 2.95246e-08
-3.00337 2.95227e-08
-2.9934 2.95208e-08
-2.98342 2.95189e-08
-2.97344 2.9517e-08
-2.96346 2.9515e-08
-2.95348 2.95131e-08
-2.94351 2.95111e-08
-2.93353 2.95091e-08
-2.92355 2.9507e-08
-2.91357 2.9505e-08
-2.90359 2.95029e-08
-2.89362 2.95008e-08
-2.88364 2.94987e-08
-2.87366 2.94966e-08
-2.86368 2.94944e-08
-2.8537 2.94923e-08
-2.84373 2.94901e-08
-2.83375 2.94879e-08
-2.82377 2.94857e-08
-2.81379 2.94834e-08
-2.80381 2.94811e-08
-2.79384 2.94788e-08
-2.78386 2.94765e-08
-2.77388 2.94741e-08
-2.7639 2.94718e-08
-2.75392 2.94694e-08
-2.74395 2.9467e-08
-2.73397 2.94645e-08
-2.72399 2.94621e-08
-2.71401 2.94597e-08
-2.70403 2.94572e-08
-2.69406 2.94546e-08
-2.68408 2.9452e-08
-2.6741 2.94495e-08
-2.66412 2.9447e-08
-2.65414 2.94443e-08
-2.64417 2.94416e-08
-2.63419 2.94391e-08
-2.62421 2.94363e-08
-2.61423 2.94337e-08
-2.60425 2.94309e-08
-2.59428 2.94282e-08
-2.5843 2.94254e-08
-2.57432 2.94226e-08
-2.56434 2.94198e-08
-2.55436 2.94169e-08
-2.54439 2.94141e-08
-2.53441 2.94112e-08
-2.52443 2.94083e-08
-2.51445 2.94053e-08
-2.50447 2.94024e-08
-2.4945 2.93994e-08
-2.48452 2.93964e-08
-2.47454 2.93933e-08
-2.46456 2.93903e-08
-2.45458 2.93872e-08
-2.44461 2.93841e-08
-2.43463 2.93809e-08
-2.42465 2.93778e-08
-2.41467 2.93746e-08
-2.40469 2.93714e-08
-2.39472 2.93682e-08
-2.38474 2.9365e-08
-2.37476 2.93616e-08
-2.36478 2.93583e-08
-2.35481 2.9355e-08
-2.34483 2.93517e-08
-2.33485 2.93483e-08
-2.32487 2.93449e-08
-2.31489 2.93415e-08
-2.30492 2.93381e-08
-2.29494 2.93346e-08
-2.28496 2.93311e-08
-2.27498 2.93276e-08
-2.265 2.9324e-08
-2.25503 2.93205e-08
-2.24505 2.93169e-08
-2.23507 2.93133e-08
-2.22509 2.93097e-08
-2.21511 2.9306e-08
-2.20514 2.93024e-08
-2.19516 2.92986e-08
-2.18518 2.92949e-08
-2.1752 2.92911e-08
-2.16522 2.92874e-08
-2.15525 2.92835e-08
-2.14527 2.92798e-08
-2.13529 2.92759e-08
-2.12531 2.92721e-08
-2.11533 2.92681e-08
-2.10536 2.92642e-08
-2.09538 2.92603e-08
-2.0854 2.92563e-08
-2.07542 2.92524e-08
-2.06544 2.92484e-08
-2.05547 2.92443e-08
-2.04549 2.92403e-08
-2.03551 2.92362e-08
-2.02553 2.92321e-08
-2.01555 2.9228e-08
-2.00558 2.92239e-08
-1.9956 2.92197e-08
-1.98562 2.92156e-08
-1.97564 2.92114e-08
-1.96566 2.92071e-08
-1.95569 2.92029e-08
-1.94571 2.91986e-08
-1.93573 2.91943e-08
-1.92575 2.91901e-08
-1.91577 2.91857e-08
-1.9058 2.91814e-08
-1.89582 2.91771e-08
-1.88584 2.91727e-08
-1.87586 2.91683e-08
-1.86588 2.91639e-08
-1.85591 2.91595e-08
-1.84593 2.9155e-08
-1.83595 2.91505e-08
-1.82597 2.91461e-08
-1.81599 2.91416e-08
-1.80602 2.9137e-08
-1.79604 2.91325e-08
-1.78606 2.9128e-08
-1.77608 2.91235e-08
-1.7661 2.91188e-08
-1.75613 2.91143e-08
-1.74615 2.91097e-08
-1.73617 2.9105e-08
-1.72619 2.91005e-08
-1.71621 2.90958e-08
-1.70624 2.90911e-08
-1.69626 2.90865e-08
-1.68628 2.90818e-08
-1.6763 2.90771e-08
-1.66632 2.90725e-08
-1.65635 2.90677e-08
-1.64637 2.90631e-08
-1.63639 2.90584e-08
-1.62641 2.90536e-08
-1.61643 2.90489e-08
-1.60646 2.90441e-08
-1.59648 2.90394e-08
-1.5865 2.90347e-08
-1.57652 2.903e-08
-1.56654 2.90253e-08
-1.55657 2.90205e-08
-1.54659 2.90158e-08
-1.53661 2.90111e-08
-1.52663 2.90064e-08
-1.51665 2.90016e-08
-1.50668 2.8997e-08
-1.4967 2.89922e-08
-1.48672 2.89876e-08
-1.47674 2.89829e-08
-1.46676 2.89783e-08
-1.45679 2.89737e-08
-1.44681 2.89692e-08
-1.43683 2.89645e-08
-1.42685 2.89601e-08
-1.41687 2.89555e-08
-1.4069 2.89511e-08
-1.39692 2.89467e-08
-1.38694 2.89422e-08
-1.37696 2.8938e-08
-1.36698 2.89337e-08
-1.35701 2.89296e-08
-1.34703 2.89254e-08
-1.33705 2.89213e-08
-1.32707 2.89174e-08
-1.31709 2.89134e-08
-1.30712 2.89097e-08
-1.29714 2.89059e-08
-1.28716 2.89023e-08
-1.27718 2.88988e-08
-1.2672 2.88956e-08
-1.25723 2.88924e-08
-1.24725 2.88894e-08
-1.23727 2.88864e-08
-1.22729 2.88839e-08
-1.21731 2.88813e-08
-1.20734 2.88792e-08
-1.19736 2.88772e-08
-1.18738 2.88754e-08
-1.1774 2.88741e-08
-1.16742 2.8873e-08
-1.15745 2.88724e-08
-1.14747 2.8872e-08
-1.13749 2.88721e-08
-1.12751 2.88729e-08
-1.11753 2.8874e-08
-1.10756 2.88758e-08
-1.09758 2.88781e-08
-1.0876 2.88813e-08
-1.07762 2.88854e-08
-1.06764 2.88904e-08
-1.05767 2.88964e-08
-1.04769 2.89036e-08
-1.03771 2.89123e-08
-1.02773 2.89226e-08
-1.01775 2.89347e-08
-1.00778 2.89492e-08
-0.997799 2.89662e-08
-0.987821 2.89865e-08
-0.977843 2.90111e-08
-0.967865 2.90414e-08
-0.957887 2.90787e-08
-0.947909 2.91293e-08
-0.937931 2.92319e-08
-0.927953 0.00395449
-0.917975 0.139728
-0.907997 0.213407
-0.898019 0.271845
-0.888041 0.319447
-0.878063 0.361615
-0.868085 0.399041
-0.858107 0.433495
-0.848129 0.465142
-0.838151 0.494874
-0.828173 0.522721
-0.818195 0.549158
-0.808217 0.57422
-0.798239 0.598194
-0.788261 0.621089
-0.778283 0.643134
-0.768305 0.664286
-0.758327 0.684721
-0.748349 0.704425
-0.738371 0.723514
-0.728393 0.741979
-0.718415 0.75991
-0.708437 0.777294
-0.698459 0.794207
-0.688481 0.810636
-0.678503 0.82664
-0.668525 0.842186
-0.658547 0.857356
-0.648569 0.872164
-0.638591 0.886576
-0.628613 0.900625
-0.618635 0.914345
-0.608657 0.927726
-0.598679 0.940803
-0.588701 0.953581
-0.578723 0.966032
-0.568745 0.978201
-0.558767 0.990074
-0.548789 1.00169
-0.538811 1.01303
-0.528833 1.02411
-0.518855 1.03492
-0.508877 1.04548
-0.498899 1.05579
-0.488921 1.06586
-0.478943 1.07569
-0.468965 1.08525
-0.458987 1.09459
-0.449009 1.10372
-0.439031 1.11261
-0.429053 1.12123
-0.419075 1.12968
-0.409097 1.1379
-0.399119 1.14588
-0.389142 1.15365
-0.379164 1.16121
-0.369186 1.16853
-0.359208 1.17567
-0.34923 1.18259
-0.339252 1.1893
-0.329274 1.19579
-0.319296 1.20208
-0.309318 1.20817
-0.29934 1.21404
-0.289362 1.2197
-0.279384 1.22516
-0.269406 1.23043
-0.259428 1.2355
-0.24945 1.24034
-0.239472 1.24503
-0.229494 1.24947
-0.219516 1.2537
-0.209538 1.25777
-0.19956 1.26164
-0.189582 1.26529
-0.179604 1.26875
-0.169626 1.27198
-0.159648 1.27509
-0.14967 1.27794
-0.139692 1.2806
-0.129714 1.28303
-0.119736 1.28531
-0.109758 1.2874
-0.0997799 1.28926
-0.0898019 1.29094
-0.0798239 1.29242
-0.0698459 1.29369
-0.0598679 1.29479
-0.0498899 1.29568
-0.0399119 1.29634
-0.029934 1.29685
-0.019956 1.29714
-0.00997799 1.29726
0 1.29714
0.00997799 1.29685
0.019956 1.29634
0.029934 1.29568
0.0399119 1.29479
0.0498899 1.29369
0.0598679 1.29242
0.0698459 1.29094
0.0798239 1.28926
0.0898019 1.2874
0.0997799 1.28531
0.109758 1.28303
0.119736 1.2806
0.129714 1.27794
0.139692 1.27509
0.14967 1.27198
0.159648 1.26875
0.169626 1.26529
0.179604 1.26164
0.189582 1.25777
0.19956 1.2537
0.209538 1.24947
0.219516 1.24503
0.229494 1.24034
0.239472 1.2355
0.24945 1.23043
0.259428 1.22516
0.269406 1.2197
0.279384 1.21404
0.289362 1.20817
0.29934 1.20208
0.309318 1.19579
0.319296 1.1893
0.329274 1.18259
0.339252 1.17567
0.34923 1.16853
0.359208 1.16121
0.369186 1.15365
0.379164 1.14588
0.389142 1.1379
0.399119 1.12968
0.409097 1.12123
0.419075 1.11261
0.429053 1.10372
0.439031 1.09459
0.449009 1.08525
0.458987 1.07569
0.468965 1.06586
0.478943 1.05579
0.488921 1.04548
0.498899 1.03492
0.508877 1.02411
0.518855 1.01303
0.528833 1.00169
0.538811 0.990074
0.548789 0.978201
0.558767 0.966032
0.568745 0.953581
0.578723 0.940803
0.588701 0.927726
0.598679 0.914345
0.608657 0.900625
0.618635 0.886576
0.628613 0.872164
0.638591 0.857356
0.648569 0.842186
0.658547 0.82664
0.668525 0.810636
0.678503 0.794207
0.688481 0.777294
0.698459 0.75991
0.708437 0.741979
0.718415 0.723514
0.728393 0.704425
0.738371 0.684721
0.748349 0.664286
0.758327 0.643134
0.768305 0.621089
0.778283 0.598194
0.788261 0.57422
0.798239 0.549158
0.808217 0.522721
0.818195 0.494874
0.828173 0.465142
0.838151 0.433495
0.848129 0.399041
0.858107 0.361615
0.868085 0.319447
0.878063 0.271845
0.888041 0.213407
0.898019 0.139728
0.907997 0.00395449
0.917975 2.92319e-08
0.927953 2.91293e-08
0.937931 2.90787e-08
0.947909 2.90414e-08
0.957887 2.90111e-08
0.967865 2.89865e-08
0.977843 2.89662e-08
0.987821 2.89492e-08
0.997799 2.89347e-08
1.00778 2.89226e-08
1.01775 2.89123e-08
1.02773 2.89036e-08
1.03771 2.88964e-08
1.04769 2.88904e-08
1.05767 2.88854e-08
1.06764 2.88813e-08
1.07762 2.88781e-08
1.0876 2.88758e-08
1.09758 2.8874e-08
1.10756 2.88729e-08
1.11753 2.88721e-08
1.12751 2.8872e-08
1.13749 2.88724e-08
1.14747 2.8873e-08
1.15745 2.88741e-08
1.16742 2.88754e-08
1.1774 2.88772e-08
1.18738 2.88792e-08
1.19736 2.88813e-08
1.20734 2.88839e-08
1.21731 2.88864e-08
1.22729 2.88894e-08
1.23727 2.88924e-08
1.24725 2.88956e-08
1.25723 2.88988e-08
1.2672 2.89023e-08
1.27718 2.89059e-08
1.28716 2.89097e-08
1.29714 2.89134e-08
1.30712 2.89174e-08
1.31709 2.89213e-08
1.32707 2.89254e-08
1.33705 2.89296e-08
1.34703 2.89337e-08
1.35701 2.8938e-08
1.36698 2.89422e-08
1.37696 2.89467e-08
1.38694 2.89511e-08
1.39692 2.89555e-08
1.4069 2.89601e-08
1.41687 2.89645e-08
1.42685 2.89692e-08
1.43683 2.89737e-08
1.44681 2.89783e-08
1.45679 2.89829e-08
1.46676 2.89876e-08
1.47674 2.89922e-08
1.48672 2.8997e-08
1.4967 2.90016e-08
1.50668 2.90064e-08
1.51665 2.90111e-08
1.52663 2.90158e-08
1.53661 2.90205e-08
1.54659 2.90253e-08
1.55657 2.903e-08
1.56654 2.90347e-08
1.57652 2.90394e-08
1.5865 2.90441e-08
1.59648 2.90489e-08
1.60646 2.90536e-08
1.61643 2.90584e-08
1.62641 2.90631e-08
1.63639 2.90677e-08
1.64637 2.90725e-08
1.65635 2.90771e-08
1.66632 2.90818e-08
1.6763 2.90865e-08
1.68628 2.90911e-08
1.69626 2.90958e-08
1.70624 2.91005e-08
1.71621 2.9105e-08
1.72619 2.91097e-08
1.73617 2.91143e-08
1.74615 2.91188e-08
1.75613 2.91235e-08
1.7661 2.9128e-08
1.77608 2.91325e-08
1.78606 2.9137e-08
1.79604 2.91416e-08
1.80602 2.91461e-08
1.81599 2.91505e-08
1.82597 2.9155e-08
1.83595 2.91595e-08
1.84593 2.91639e-08
1.85591 2.91683e-08
1.86588 2.91727e-08
1.87586 2.91771e-08
1.88584 2.91814e-08
1.89582 2.91857e-08
1.9058 2.91901e-08
1.91577 2.91943e-08
1.92575 2.91986e-08
1.93573 2.92029e-08
1.94571 2.92071e-08
1.95569 2.92114e-08
1.96566 2.92156e-08
1.97564 2.92197e-08
1.98562 2.92239e-08
1.9956 2.9228e-08
2.00558 2.92321e-08
2.01555 2.92362e-08
2.02553 2.92403e-08
2.03551 2.92443e-08
2.04549 2.92484e-08
2.05547 2.92524e-08
2.06544 2.92563e-08
2.07542 2.92603e-08
2.0854 2.92642e-08
2.09538 2.92681e-08
2.10536 2.92721e-08
2.11533 2.92759e-08
2.12531 2.92798e-08
2.13529 2.92835e-08
2.14527 2.92874e-08
2.15525 2.92911e-08
2.16522 2.92949e-08
2.1752 2.92986e-08
2.18518 2.93024e-08
2.19516 2.9306e-08
2.20514 2.93097e-08
2.21511 2.93133e-08
2.22509 2.93169e-08
2.23507 2.93205e-08
2.24505 2.9324e-08
2.25503 2.93276e-08
2.265 2.93311e-08
2.27498 2.93346e-08
2.28496 2.93381e-08
2.29494 2.93415e-08
2.30492 2.93449e-08
2.31489 2.93483e-08
2.32487 2.93517e-08
2.33485 2.9355e-08
2.34483 2.93583e-08
2.35481 2.93616e-08
2.36478 2.9365e-08
2.37476 2.93682e-08
2.38474 2.93714e-08
2.39472 2.93746e-08
2.40469 2.93778e-08
2.41467 2.93809e-08
2.42465 2.93841e-08
2.43463 2.93872e-08
2.44461 2.93903e-08
2.45458 2.93933e-08
2.46456 2.93964e-08
2.47454 2.93994e-08
2.48452 2.94024e-08
2.4945 2.94053e-08
2.50447 2.94083e-08
2.51445 2.94112e-08
2.52443 2.94141e-08
2.53441 2.94169e-08
2.54439 2.94198e-08
2.55436 2.94226e-08
2.56434 2.94254e-08
2.57432 2.94282e-08
2.5843 2.94309e-08
2.59428 2.94337e-08
2.60425 2.94363e-08
2.61423 2.94391e-08
2.62421 2.94416e-08
2.63419 2.94443e-08
2.64417 2.9447e-08
2.65414 2.94495e-08
2.66412 2.9452e-08
2.6741 2.94546e-08
2.68408 2.94572e-08
2.69406 2.94597e-08
2.70403 2.94621e-08
2.71401 2.94645e-08
2.72399 2.9467e-08
2.73397 2.94694e-08
2.74395 2.94718e-08
2.75392 2.94741e-08
2.7639 2.94765e-08
2.77388 2.94788e-08
2.78386 2.94811e-08
2.79384 2.94834e-08
2.80381 2.94857e-08
2.81379 2.94879e-08
2.82377 2.94901e-08
2.83375 2.94923e-08
2.84373 2.94944e-08
2.8537 2.94966e-08
2.86368 2.94987e-08
2.87366 2.95008e-08
2.88364 2.95029e-08
2.89362 2.9505e-08
2.90359 2.9507e-08
2.91357 2.95091e-08
2.92355 2.95111e-08
2.93353 2.95131e-08
2.94351 2.9515e-08
2.95348 2.9517e-08
2.96346 2.95189e-08
2.97344 2.95208e-08
2.98342 2.95227e-08
2.9934 2.95246e-08
3.00337 2.95264e-08
3.01335 2.95283e-08
3.02333 2.953e-08
3.03331 2.95318e-08
3.04329 2.95336e-08
3.05326 2.95354e-08
3.06324 2.95371e-08
3.07322 2.95388e-08
3.0832 2.95406e-08
3.09318 2.95422e-08
3.10315 2.95439e-08
3.11313 2.95455e-08
3.12311 2.95471e-08
3.13309 2.95488e-08
3.14307 2.95504e-08
3.15304 2.95519e-08
3.16302 2.95535e-08
3.173 2.95551e-08
3.18298 2.95566e-08
3.19296 2.95581e-08
3.20293 2.95596e-08
3.21291 2.95611e-08
3.22289 2.95625e-08
3.23287 2.9564e-08
3.24285 2.95654e-08
3.25282 2.95668e-08
3.2628 2.95682e-08
3.27278 2.95697e-08
3.28276 2.9571e-08
3.29274 2.95723e-08
3.30271 2.95737e-08
3.31269 2.9575e-08
3.32267 2.95763e-08
3.33265 2.95776e-08
3.34263 2.95788e-08
3.3526 2.95801e-08
3.36258 2.95814e-08
3.37256 2.95826e-08
3.38254 2.95838e-08
3.39252 2.9585e-08
3.40249 2.95863e-08
3.41247 2.95874e-08
3.42245 2.95886e-08
3.43243 2.95898e-08
3.44241 2.95909e-08
3.45238 2.9592e-08
3.46236 2.95932e-08
3.47234 2.95942e-08
3.48232 2.95953e-08
3.4923 2.95964e-08
3.50227 2.95974e-08
3.51225 2.95985e-08
3.52223 2.95995e-08
3.53221 2.96005e-08
3.54219 2.96015e-08
3.55216 2.96025e-08
3.56214 2.96036e-08
3.57212 2.96045e-08
3.5821 2.96055e-08
3.59208 2.96064e-08
3.60205 2.96074e-08
3.61203 2.96083e-08
3.62201 2.96092e-08
3.63199 2.96101e-08
3.64197 2.9611e-08
3.65194 2.96119e-08
3.66192 2.96127e-08
3.6719 2.96136e-08
3.68188 2.96145e-08
3.69186 2.96153e-08
3.70183 2.96161e-08
3.71181 2.96169e-08
3.72179 2.96178e-08
3.73177 2.96186e-08
3.74175 2.96194e-08
3.75172 2.96202e-08
3.7617 2.96209e-08
3.77168 2.96216e-08
3.78166 2.96224e-08
3.79164 2.96231e-08
3.80161 2.96239e-08
3.81159 2.96247e-08
3.82157 2.96253e-08
3.83155 2.9626e-08
3.84153 2.96268e-08
3.8515 2.96274e-08
3.86148 2.96281e-08
3.87146 2.96287e-08
3.88144 2.96294e-08
3.89142 2.963e-08
3.90139 2.96307e-08
3.91137 2.96313e-08
3.92135 2.96319e-08
3.93133 2.96326e-08
3.94131 2.96332e-08
3.95128 2.96338e-08
3.96126 2.96344e-08
3.97124 2.9635e-08
3.98122 2.96356e-08
3.99119 2.96361e-08
4.00117 2.96367e-08
4.01115 2.96372e-08
4.02113 2.96378e-08
4.03111 2.96383e-08
4.04108 2.96389e-08
4.05106 2.96393e-08
4.06104 2.96399e-08
4.07102 2.96403e-08
4.081 2.96409e-08
4.09097 2.96414e-08
4.10095 2.96419e-08
4.11093 2.96423e-08
4.12091 2.96428e-08
4.13089 2.96433e-08
4.14086 2.96437e-08
4.15084 2.96442e-08
4.16082 2.96447e-08
4.1708 2.96451e-08
4.18078 2.96455e-08
4.19075 2.9646e-08
4.20073 2.96464e-08
4.21071 2.96468e-08
4.22069 2.96472e-08
4.23067 2.96475e-08
4.24064 2.96479e-08
4.25062 2.96484e-08
4.2606 2.96488e-08
4.27058 2.96491e-08
4.28056 2.96495e-08
4.29053 2.96499e-08
4.30051 2.96502e-08
4.31049 2.96505e-08
4.32047 2.96509e-08
4.33045 2.96512e-08
4.34042 2.96516e-08
4.3504 2.96519e-08
4.36038 2.96523e-08
4.37036 2.96525e-08
4.38034 2.96529e-08
4.39031 2.96531e-08
4.40029 2.96535e-08
4.41027 2.96538e-08
4.42025 2.96541e-08
4.43023 2.96544e-08
4.4402 2.96547e-08
4.45018 2.96549e-08
4.46016 2.96552e-08
4.47014 2.96555e-08
4.48012 2.96557e-08
4.49009 2.96559e-08
4.50007 2.96562e-08
4.51005 2.96565e-08
4.52003 2.96567e-08
4.53001 2.9657e-08
4.53998 2.96572e-08
4.54996 2.96574e-08
4.55994 2.96577e-08
4.56992 2.96579e-08
4.5799 2.96581e-08
4.58987 2.96583e-08
4.59985 2.96585e-08
4.60983 2.96587e-08
4.61981 2.96589e-08
4.62979 2.96591e-08
4.63976 2.96592e-08
4.64974 2.96594e-08
4.65972 2.96596e-08
4.6697 2.96598e-08
4.67968 2.966e-08
4.68965 2.96601e-08
4.69963 2.96603e-08
4.70961 2.96605e-08
4.71959 2.96606e-08
4.72957 2.96607e-08
4.73954 2.96609e-08
4.74952 2.9661e-08
4.7595 2.96612e-08
4.76948 2.96613e-08
4.77946 2.96614e-08
4.78943 2.96616e-08
4.79941 2.96616e-08
4.80939 2.96618e-08
4.81937 2.96619e-08
4.82935 2.9662e-08
4.83932 2.96621e-08
4.8493 2.96622e-08
4.85928 2.96623e-08
4.86926 2.96624e-08
4.87924 2.96625e-08
4.88921 2.96625e-08
4.89919 2.96627e-08
4.90917 2.96627e-08
4.91915 2.96628e-08
4.92913 2.96629e-08
4.9391 2.96629e-08
4.94908 2.96629e-08
4.95906 2.9663e-08
4.96904 2.96631e-08
4.97902 2.96631e-08
4.98899 2.96631e-08
4.99897 2.96632e-08
5.00895 2.96632e-08
5.01893 2.96633e-08
5.02891 2.96633e-08
5.03888 2.96633e-08
5.04886 2.96633e-08
5.05884 2.96633e-08
5.06882 2.96633e-08
5.0788 2.96634e-08
5.08877 2.96634e-08
5.09875 2.96634e-08
