# ---X---	---Y---
-4.32047 3.84213e-15
-4.31049 3.86997e-15
-4.30051 3.84213e-15
-4.29053 3.95349e-15
-4.28056 3.89782e-15
-4.27058 3.86997e-15
-4.2606 3.81429e-15
-4.25062 3.89782e-15
-4.24064 3.95349e-15
-4.23067 3.7586e-15
-4.22069 3.89782e-15
-4.21071 3.7586e-15
-4.20073 3.7586e-15
-4.19075 3.78645e-15
-4.18078 3.86997e-15
-4.1708 3.86997e-15
-4.16082 3.78645e-15
-4.15084 3.7586e-15
-4.14086 3.78645e-15
-4.13089 3.78645e-15
-4.12091 3.84213e-15
-4.11093 3.78645e-15
-4.10095 3.84213e-15
-4.09097 3.7586e-15
-4.081 3.89782e-15
-4.07102 3.78645e-15
-4.06104 3.67508e-15
-4.05106 3.70292e-15
-4.04108 3.7586e-15
-4.03111 3.84213e-15
-4.02113 3.81429e-15
-4.01115 3.59156e-15
-4.00117 3.59156e-15
-3.99119 3.7586e-15
-3.98122 3.70292e-15
-3.97124 3.70292e-15
-3.96126 3.70292e-15
-3.95128 3.78645e-15
-3.94131 3.70292e-15
-3.93133 3.73077e-15
-3.92135 3.6194e-15
-3.91137 3.70292e-15
-3.90139 3.73077e-15
-3.89142 3.70292e-15
-3.88144 3.64724e-15
-3.87146 3.78645e-15
-3.86148 3.81429e-15
-3.8515 3.7586e-15
-3.84153 3.64724e-15
-3.83155 3.71754e-15
-3.82157 3.64794e-15
-3.81159 3.76099e-15
-3.80161 3.75284e-15
-3.79164 3.71754e-15
-3.78166 3.76507e-15
-3.77168 3.69786e-15
-3.7617 3.75453e-15
-3.75172 3.66763e-15
-3.74175 3.71516e-15
-3.73177 3.69786e-15
-3.72179 3.76845e-15
-3.71181 3.8472e-15
-3.70183 3.71277e-15
-3.69186 3.75931e-15
-3.68188 3.63641e-15
-3.6719 3.76209e-15
-3.66192 3.70292e-15
-3.65194 3.74469e-15
-3.64197 3.7586e-15
-3.63199 3.82821e-15
-3.62201 3.71684e-15
-3.61203 3.78645e-15
-3.60205 3.74469e-15
-3.59208 3.70292e-15
-3.5821 3.78645e-15
-3.57212 3.64724e-15
-3.56214 3.64724e-15
-3.55216 3.78645e-15
-3.54219 3.7586e-15
-3.53221 3.78645e-15
-3.52223 3.64724e-15
-3.51225 3.74469e-15
-3.50227 3.78645e-15
-3.4923 3.78645e-15
-3.48232 3.73077e-15
-3.47234 3.78645e-15
-3.46236 3.74469e-15
-3.45238 3.6194e-15
-3.44241 3.82821e-15
-3.43243 3.689e-15
-3.42245 3.64724e-15
-3.41247 3.57764e-15
-3.40249 3.73077e-15
-3.39252 3.80037e-15
-3.38254 3.689e-15
-3.37256 3.67508e-15
-3.36258 3.59156e-15
-3.3526 3.78645e-15
-3.34263 3.67508e-15
-3.33265 3.73077e-15
-3.32267 3.67508e-15
-3.31269 3.85605e-15
-3.30271 3.7586e-15
-3.29274 3.74469e-15
-3.28276 3.689e-15
-3.27278 3.71684e-15
-3.2628 3.74469e-15
-3.25282 3.70292e-15
-3.24285 3.66116e-15
-3.23287 3.78645e-15
-3.22289 3.73077e-15
-3.21291 3.64724e-15
-3.20293 3.57764e-15
-3.19296 3.59156e-15
-3.18298 3.6542e-15
-3.173 3.64028e-15
-3.16302 3.59156e-15
-3.15304 3.73077e-15
-3.14307 3.60547e-15
-3.13309 3.67508e-15
-3.12311 3.66116e-15
-3.11313 3.67508e-15
-3.10315 3.70988e-15
-3.09318 3.66116e-15
-3.0832 3.74469e-15
-3.07322 3.77253e-15
-3.06324 3.64724e-15
-3.05326 3.74469e-15
-3.04329 3.66116e-15
-3.03331 3.77253e-15
-3.02333 3.70292e-15
-3.01335 3.73077e-15
-3.00337 3.71684e-15
-2.9934 3.89782e-15
-2.98342 3.689e-15
-2.97344 3.7586e-15
-2.96346 3.63332e-15
-2.95348 3.56371e-15
-2.94351 3.74469e-15
-2.93353 3.57764e-15
-2.92355 3.6194e-15
-2.91357 3.63332e-15
-2.90359 3.59156e-15
-2.89362 3.64724e-15
-2.88364 3.56371e-15
-2.87366 3.65768e-15
-2.86368 3.74816e-15
-2.8537 3.76904e-15
-2.84373 3.515e-15
-2.83375 3.70292e-15
-2.82377 3.60547e-15
-2.81379 3.57068e-15
-2.80381 3.6194e-15
-2.79384 3.66812e-15
-2.78386 3.45235e-15
-2.77388 3.53588e-15
-2.7639 3.52195e-15
-2.75392 3.6542e-15
-2.74395 3.49063e-15
-2.73397 3.66812e-15
-2.72399 3.52891e-15
-2.71401 3.6194e-15
-2.70403 3.515e-15
-2.69406 3.6542e-15
-2.68408 3.54979e-15
-2.6741 3.72381e-15
-2.66412 3.61244e-15
-2.65414 3.62636e-15
-2.64417 3.52891e-15
-2.63419 3.58459e-15
-2.62421 3.6194e-15
-2.61423 3.60547e-15
-2.60425 3.64724e-15
-2.59428 3.58459e-15
-2.5843 3.50107e-15
-2.57432 3.50803e-15
-2.56434 3.50107e-15
-2.55436 3.59156e-15
-2.54439 3.6194e-15
-2.53441 3.56371e-15
-2.52443 3.50803e-15
-2.51445 3.64724e-15
-2.50447 3.56371e-15
-2.4945 3.64724e-15
-2.48452 3.56371e-15
-2.47454 3.67508e-15
-2.46456 3.59156e-15
-2.45458 3.67508e-15
-2.44461 3.67508e-15
-2.43463 3.53588e-15
-2.42465 3.50803e-15
-2.41467 3.64724e-15
-2.40469 3.73077e-15
-2.39472 3.70292e-15
-2.38474 3.70292e-15
-2.37476 3.73077e-15
-2.36478 3.6194e-15
-2.35481 3.67508e-15
-2.34483 3.67508e-15
-2.33485 3.70292e-15
-2.32487 3.6194e-15
-2.31489 3.67508e-15
-2.30492 3.64724e-15
-2.29494 3.64724e-15
-2.28496 3.67508e-15
-2.27498 3.64724e-15
-2.265 3.67508e-15
-2.25503 3.64724e-15
-2.24505 3.73077e-15
-2.23507 3.69248e-15
-2.22509 3.76904e-15
-2.21511 3.80385e-15
-2.20514 3.72381e-15
-2.19516 3.81429e-15
-2.18518 3.74469e-15
-2.1752 3.77948e-15
-2.16522 3.73077e-15
-2.15525 3.79341e-15
-2.14527 3.67508e-15
-2.13529 3.70292e-15
-2.12531 3.77253e-15
-2.11533 3.75165e-15
-2.10536 3.69248e-15
-2.09538 3.84909e-15
-2.0854 3.82125e-15
-2.07542 3.73077e-15
-2.06544 3.66812e-15
-2.05547 3.86301e-15
-2.04549 3.689e-15
-2.03551 3.79341e-15
-2.02553 3.79341e-15
-2.01555 3.77948e-15
-2.00558 3.6542e-15
-1.9956 3.76557e-15
-1.98562 3.73077e-15
-1.97564 3.85605e-15
-1.96566 3.81429e-15
-1.95569 3.76557e-15
-1.94571 3.79341e-15
-1.93573 3.84213e-15
-1.92575 3.73772e-15
-1.91577 3.7586e-15
-1.9058 3.80733e-15
-1.89582 3.70988e-15
-1.88584 3.70292e-15
-1.87586 3.73077e-15
-1.86588 3.74469e-15
-1.85591 3.84213e-15
-1.84593 3.74469e-15
-1.83595 3.73077e-15
-1.82597 3.75165e-15
-1.81599 3.80037e-15
-1.80602 3.71684e-15
-1.79604 3.74469e-15
-1.78606 3.70292e-15
-1.77608 3.82821e-15
-1.7661 3.80037e-15
-1.75613 3.689e-15
-1.74615 3.7586e-15
-1.73617 3.89782e-15
-1.72619 3.74469e-15
-1.71621 3.78645e-15
-1.70624 3.77253e-15
-1.69626 3.81429e-15
-1.68628 3.71684e-15
-1.6763 3.84213e-15
-1.66632 3.66116e-15
-1.65635 3.88389e-15
-1.64637 3.78645e-15
-1.63639 3.77253e-15
-1.62641 3.92566e-15
-1.61643 3.84213e-15
-1.60646 3.84213e-15
-1.59648 3.77253e-15
-1.5865 3.73077e-15
-1.57652 3.84213e-15
-1.56654 3.89782e-15
-1.55657 3.95349e-15
-1.54659 3.85605e-15
-1.53661 3.95349e-15
-1.52663 3.80037e-15
-1.51665 3.93958e-15
-1.50668 3.95349e-15
-1.4967 3.91173e-15
-1.48672 3.92566e-15
-1.47674 3.96742e-15
-1.46676 3.99526e-15
-1.45679 4.06486e-15
-1.44681 4.06486e-15
-1.43683 3.92566e-15
-1.42685 3.92566e-15
-1.41687 3.95349e-15
-1.4069 3.84213e-15
-1.39692 3.93958e-15
-1.38694 3.92566e-15
-1.37696 3.91173e-15
-1.36698 3.85605e-15
-1.35701 3.91173e-15
-1.34703 3.80037e-15
-1.33705 4.03702e-15
-1.32707 3.91173e-15
-1.31709 3.86997e-15
-1.30712 3.98134e-15
-1.29714 4.00918e-15
-1.28716 3.88389e-15
-1.27718 4.01087e-15
-1.2672 3.98879e-15
-1.25723 3.94773e-15
-1.24725 3.99526e-15
-1.23727 3.89612e-15
-1.22729 3.9355e-15
-1.21731 4.10115e-15
-1.20734 3.89036e-15
-1.19736 3.95758e-15
-1.18738 3.90189e-15
-1.1774 3.9355e-15
-1.16742 3.82891e-15
-1.15745 3.83706e-15
-1.14747 3.92397e-15
-1.13749 3.92973e-15
-1.12751 3.93311e-15
-1.11753 0.075268
-1.10756 0.219544
-1.09758 0.290379
-1.0876 0.341678
-1.07762 0.383067
-1.06764 0.418725
-1.05767 0.449915
-1.04769 0.477985
-1.03771 0.503416
-1.02773 0.526827
-1.01775 0.548454
-1.00778 0.568642
-0.997799 0.587519
-0.987821 0.605302
-0.977843 0.62207
-0.967865 0.637967
-0.957887 0.653048
-0.947909 0.667415
-0.937931 0.681101
-0.927953 0.694185
-0.917975 0.706696
-0.907997 0.718688
-0.898019 0.730182
-0.888041 0.741226
-0.878063 0.751831
-0.868085 0.762038
-0.858107 0.771857
-0.848129 0.781318
-0.838151 0.790431
-0.828173 0.79922
-0.818195 0.807693
-0.808217 0.815871
-0.798239 0.823767
-0.788261 0.831383
-0.778283 0.838741
-0.768305 0.845851
-0.758327 0.852712
-0.748349 0.859341
-0.738371 0.865737
-0.728393 0.871924
-0.718415 0.877894
-0.708437 0.883664
-0.698459 0.889233
-0.688481 0.894602
-0.678503 0.899794
-0.668525 0.904801
-0.658547 0.909624
-0.648569 0.914279
-0.638591 0.918764
-0.628613 0.92309
-0.618635 0.927247
-0.608657 0.931251
-0.598679 0.935103
-0.588701 0.938802
-0.578723 0.942349
-0.568745 0.94576
-0.558767 0.949018
-0.548789 0.952147
-0.538811 0.955141
-0.528833 0.957997
-0.518855 0.960718
-0.508877 0.96331
-0.498899 0.965782
-0.488921 0.968117
-0.478943 0.97034
-0.468965 0.972434
-0.458987 0.974408
-0.449009 0.97627
-0.439031 0.978011
-0.429053 0.979632
-0.419075 0.981149
-0.409097 0.982545
-0.399119 0.983837
-0.389142 0.985017
-0.379164 0.986084
-0.369186 0.987047
-0.359208 0.987898
-0.34923 0.988652
-0.339252 0.989302
-0.329274 0.98984
-0.319296 0.990281
-0.309318 0.990618
-0.29934 0.990859
-0.289362 0.990995
-0.279384 0.991035
-0.269406 0.990971
-0.259428 0.990819
-0.24945 0.990562
-0.239472 0.990209
-0.229494 0.98976
-0.219516 0.989214
-0.209538 0.988572
-0.19956 0.987842
-0.189582 0.987015
-0.179604 0.986092
-0.169626 0.985073
-0.159648 0.983966
-0.14967 0.98277
-0.139692 0.98147
-0.129714 0.98009
-0.119736 0.978605
-0.109758 0.97704
-0.0997799 0.975379
-0.0898019 0.973622
-0.0798239 0.971776
-0.0698459 0.969842
-0.0598679 0.96782
-0.0498899 0.965701
-0.0399119 0.963494
-0.029934 0.961191
-0.019956 0.9588
-0.00997799 0.95632
0 0.953744
0.00997799 0.95108
0.019956 0.948328
0.029934 0.945479
0.0399119 0.942534
0.0498899 0.939508
0.0598679 0.936379
0.0698459 0.933161
0.0798239 0.929855
0.0898019 0.926452
0.0997799 0.922953
0.109758 0.919366
0.119736 0.915675
0.129714 0.911895
0.139692 0.908019
0.14967 0.904055
0.159648 0.899986
0.169626 0.895822
0.179604 0.891552
0.189582 0.887195
0.19956 0.882733
0.209538 0.878175
0.219516 0.873513
0.229494 0.868754
0.239472 0.863891
0.24945 0.858924
0.259428 0.853852
0.269406 0.848676
0.279384 0.843388
0.289362 0.837995
0.29934 0.832498
0.309318 0.826889
0.319296 0.821167
0.329274 0.815333
0.339252 0.809387
0.34923 0.803328
0.359208 0.797145
0.369186 0.790845
0.379164 0.784425
0.389142 0.777883
0.399119 0.771216
0.409097 0.764422
0.419075 0.757499
0.429053 0.750447
0.439031 0.743259
0.449009 0.735937
0.458987 0.728475
0.468965 0.720873
0.478943 0.713124
0.488921 0.705229
0.498899 0.697182
0.508877 0.688981
0.518855 0.680621
0.528833 0.6721
0.538811 0.66341
0.548789 0.65455
0.558767 0.645513
0.568745 0.636296
0.578723 0.62689
0.588701 0.617294
0.598679 0.607495
0.608657 0.597493
0.618635 0.587275
0.628613 0.576838
0.638591 0.566169
0.648569 0.555261
0.658547 0.544101
0.668525 0.532684
0.678503 0.520988
0.688481 0.509011
0.698459 0.496726
0.708437 0.484128
0.718415 0.471188
0.728393 0.457895
0.738371 0.444216
0.748349 0.430137
0.758327 0.415613
0.768305 0.400626
0.778283 0.385117
0.788261 0.369063
0.798239 0.352381
0.808217 0.335036
0.818195 0.316911
0.828173 0.297952
0.838151 0.277975
0.848129 0.256891
0.858107 0.234385
0.868085 0.210289
0.878063 0.183953
0.888041 0.155007
0.898019 0.121599
0.907997 0.0824578
0.917975 0.0213363
0.927953 4.51032e-15
0.937931 4.39896e-15
0.947909 4.23191e-15
0.957887 4.17623e-15
0.967865 4.12054e-15
0.977843 4.23191e-15
0.987821 4.12054e-15
0.997799 4.12054e-15
1.00778 4.17623e-15
1.01775 4.17623e-15
1.02773 4.12054e-15
1.03771 4.12054e-15
1.04769 4.12054e-15
1.05767 4.17623e-15
1.06764 4.00918e-15
1.07762 4.00918e-15
1.0876 4.00918e-15
1.09758 4.00918e-15
1.10756 4.12054e-15
1.11753 4.00918e-15
1.12751 3.89782e-15
1.13749 4.17623e-15
1.14747 3.84213e-15
1.15745 3.67508e-15
1.16742 3.95349e-15
1.1774 3.84213e-15
1.18738 3.89782e-15
1.19736 3.89782e-15
1.20734 3.84213e-15
1.21731 3.89782e-15
1.22729 3.84213e-15
1.23727 3.89782e-15
1.24725 3.78645e-15
1.25723 3.89782e-15
1.2672 3.78645e-15
1.27718 3.85535e-15
1.28716 3.78575e-15
1.29714 3.83974e-15
1.30712 3.79221e-15
1.31709 3.85535e-15
1.32707 3.8635e-15
1.33705 3.87503e-15
1.34703 3.73484e-15
1.35701 3.76606e-15
1.36698 3.77422e-15
1.37696 3.87503e-15
1.38694 3.74876e-15
1.39692 3.67002e-15
1.4069 3.69308e-15
1.41687 3.89711e-15
1.42685 3.85297e-15
1.43683 3.84213e-15
1.44681 3.78645e-15
1.45679 3.92566e-15
1.46676 3.7586e-15
1.47674 3.70292e-15
1.48672 3.81429e-15
1.4967 3.81429e-15
1.50668 3.67508e-15
1.51665 3.84213e-15
1.52663 3.78645e-15
1.53661 3.73077e-15
1.54659 3.84213e-15
1.55657 3.78645e-15
1.56654 3.84213e-15
1.57652 3.78645e-15
1.5865 3.73077e-15
1.59648 3.85605e-15
1.60646 3.84213e-15
1.61643 3.89782e-15
1.62641 3.81429e-15
1.63639 3.84213e-15
1.64637 3.93958e-15
1.65635 3.92566e-15
1.66632 3.85605e-15
1.6763 3.82821e-15
1.68628 3.92566e-15
1.69626 4.05095e-15
1.70624 3.78645e-15
1.71621 3.82821e-15
1.72619 3.91173e-15
1.73617 3.92566e-15
1.74615 3.98134e-15
1.75613 3.98134e-15
1.7661 3.81429e-15
1.77608 4.09271e-15
1.78606 3.78645e-15
1.79604 3.71684e-15
1.80602 3.92566e-15
1.81599 3.82821e-15
1.82597 3.82821e-15
1.83595 3.85605e-15
1.84593 3.77253e-15
1.85591 3.81429e-15
1.86588 3.85605e-15
1.87586 3.73077e-15
1.88584 3.70292e-15
1.89582 3.86997e-15
1.9058 3.63332e-15
1.91577 3.7586e-15
1.92575 3.70988e-15
1.93573 3.76557e-15
1.94571 3.73077e-15
1.95569 3.81429e-15
1.96566 3.81429e-15
1.97564 3.71684e-15
1.98562 3.7586e-15
1.9956 3.80037e-15
2.00558 3.80733e-15
2.01555 3.91173e-15
2.02553 3.689e-15
2.03551 3.689e-15
2.04549 3.67508e-15
2.05547 3.88389e-15
2.06544 3.82821e-15
2.07542 3.85605e-15
2.0854 3.78645e-15
2.09538 3.84213e-15
2.10536 3.689e-15
2.11533 3.78645e-15
2.12531 3.85605e-15
2.13529 3.89782e-15
2.14527 3.80037e-15
2.15525 3.78645e-15
2.16522 3.71684e-15
2.1752 3.82821e-15
2.18518 3.67508e-15
2.19516 3.74469e-15
2.20514 3.78645e-15
2.21511 3.70292e-15
2.22509 3.67508e-15
2.23507 3.87345e-15
2.24505 3.78297e-15
2.25503 3.78992e-15
2.265 3.77253e-15
2.27498 3.82821e-15
2.28496 3.78645e-15
2.29494 3.77948e-15
2.30492 3.63332e-15
2.31489 3.72381e-15
2.32487 3.85605e-15
2.33485 3.71684e-15
2.34483 3.67508e-15
2.35481 3.68204e-15
2.36478 3.60896e-15
2.37476 3.69596e-15
2.38474 3.72381e-15
2.39472 3.71684e-15
2.40469 3.75165e-15
2.41467 3.77948e-15
2.42465 3.63332e-15
2.43463 3.73772e-15
2.44461 3.66812e-15
2.45458 3.6542e-15
2.46456 3.64028e-15
2.47454 3.52891e-15
2.48452 3.689e-15
2.4945 3.66116e-15
2.50447 3.6194e-15
2.51445 3.62636e-15
2.52443 3.59852e-15
2.53441 3.64724e-15
2.54439 3.515e-15
2.55436 3.70292e-15
2.56434 3.6194e-15
2.57432 3.67508e-15
2.5843 3.6194e-15
2.59428 3.70292e-15
2.60425 3.6194e-15
2.61423 3.64724e-15
2.62421 3.56371e-15
2.63419 3.6194e-15
2.64417 3.64724e-15
2.65414 3.67508e-15
2.66412 3.56371e-15
2.6741 3.64724e-15
2.68408 3.56371e-15
2.69406 3.70292e-15
2.70403 3.73077e-15
2.71401 3.7586e-15
2.72399 3.7586e-15
2.73397 3.78645e-15
2.74395 3.73077e-15
2.75392 3.89782e-15
2.7639 3.78645e-15
2.77388 3.86997e-15
2.78386 3.78645e-15
2.79384 3.84213e-15
2.80381 3.70292e-15
2.81379 3.7586e-15
2.82377 3.78645e-15
2.83375 3.81429e-15
2.84373 3.84213e-15
2.8537 3.81429e-15
2.86368 3.78645e-15
2.87366 3.92217e-15
2.88364 3.84561e-15
2.89362 3.78297e-15
2.90359 3.80037e-15
2.91357 3.91173e-15
2.92355 3.78645e-15
2.93353 3.79341e-15
2.94351 3.71684e-15
2.95348 3.84909e-15
2.96346 3.82821e-15
2.97344 3.74469e-15
2.98342 3.73077e-15
2.9934 3.83517e-15
3.00337 3.79689e-15
3.01335 3.82125e-15
3.02333 3.73772e-15
3.03331 3.96742e-15
3.04329 3.87693e-15
3.05326 3.84909e-15
3.06324 3.82821e-15
3.07322 4.00222e-15
3.0832 3.84909e-15
3.09318 3.86301e-15
3.10315 3.76557e-15
3.11313 3.70988e-15
3.12311 3.88389e-15
3.13309 3.80037e-15
3.14307 3.84213e-15
3.15304 3.94654e-15
3.16302 3.9187e-15
3.173 3.92566e-15
3.18298 3.83517e-15
3.19296 3.92566e-15
3.20293 3.86301e-15
3.21291 3.9187e-15
3.22289 3.89782e-15
3.23287 3.98134e-15
3.24285 3.86997e-15
3.25282 3.80037e-15
3.2628 3.86997e-15
3.27278 3.93958e-15
3.28276 3.87693e-15
3.29274 3.88389e-15
3.30271 3.88389e-15
3.31269 3.93958e-15
3.32267 3.89782e-15
3.33265 3.91173e-15
3.34263 3.85605e-15
3.3526 3.93958e-15
3.36258 3.89782e-15
3.37256 3.89782e-15
3.38254 3.88389e-15
3.39252 4.00918e-15
3.40249 3.82821e-15
3.41247 4.00918e-15
3.42245 3.88389e-15
3.43243 3.84213e-15
3.44241 3.91173e-15
3.45238 3.85605e-15
3.46236 3.84213e-15
3.47234 3.99526e-15
3.48232 3.95349e-15
3.4923 3.95349e-15
3.50227 3.95349e-15
3.51225 3.93958e-15
3.52223 3.89782e-15
3.53221 3.95349e-15
3.54219 3.81429e-15
3.55216 3.95349e-15
3.56214 3.88389e-15
3.57212 3.81429e-15
3.5821 3.93958e-15
3.59208 3.85605e-15
3.60205 3.84213e-15
3.61203 3.82821e-15
3.62201 3.92566e-15
3.63199 3.93958e-15
3.64197 3.88389e-15
3.65194 3.86997e-15
3.66192 3.73077e-15
3.6719 3.84213e-15
3.68188 3.89782e-15
3.69186 3.92566e-15
3.70183 3.95349e-15
3.71181 3.96742e-15
3.72179 3.86997e-15
3.73177 3.88389e-15
3.74175 3.77253e-15
3.75172 3.77253e-15
3.7617 3.93958e-15
3.77168 3.81429e-15
3.78166 3.82821e-15
3.79164 3.98134e-15
3.80161 3.95349e-15
3.81159 3.84213e-15
3.82157 3.88389e-15
3.83155 3.95181e-15
3.84153 3.89036e-15
3.8515 3.9871e-15
3.86148 3.99526e-15
3.87146 3.95519e-15
3.88144 3.91581e-15
3.89142 3.80585e-15
3.90139 3.98879e-15
3.91137 3.97726e-15
3.92135 3.92158e-15
3.93133 3.91581e-15
3.94131 3.96672e-15
3.95128 4.01425e-15
3.96126 3.98302e-15
3.97124 3.94942e-15
3.98122 3.83468e-15
3.99119 3.90129e-15
4.00117 3.88389e-15
4.01115 3.93958e-15
4.02113 3.92566e-15
4.03111 3.96742e-15
4.04108 3.93958e-15
4.05106 3.89782e-15
4.06104 3.82821e-15
4.07102 3.86997e-15
4.081 3.95349e-15
4.09097 3.92566e-15
4.10095 3.98134e-15
4.11093 4.06486e-15
4.12091 4.09271e-15
4.13089 3.95349e-15
4.14086 3.92566e-15
4.15084 3.98134e-15
4.16082 3.89782e-15
4.1708 4.06486e-15
4.18078 3.89782e-15
4.19075 4.00918e-15
4.20073 3.95349e-15
4.21071 3.92566e-15
4.22069 4.00918e-15
4.23067 4.00918e-15
4.24064 4.00918e-15
4.25062 3.98134e-15
4.2606 4.03702e-15
4.27058 4.12054e-15
4.28056 4.03702e-15
4.29053 4.20407e-15
4.30051 3.98134e-15
4.31049 3.98134e-15
4.32047 4.09271e-15
4.33045 4.03702e-15
4.34042 4.09271e-15
4.3504 4.17623e-15
4.36038 4.09271e-15
4.37036 4.17623e-15
4.38034 4.06486e-15
4.39031 4.03702e-15
4.40029 4.17623e-15
4.41027 4.09271e-15
4.42025 4.09271e-15
4.43023 4.17623e-15
4.4402 4.25975e-15
4.45018 4.03702e-15
4.46016 4.14839e-15
4.47014 4.14839e-15
4.48012 4.14839e-15
4.49009 4.30152e-15
4.50007 4.32936e-15
4.51005 4.30152e-15
4.52003 4.25975e-15
4.53001 4.20407e-15
4.53998 4.25975e-15
4.54996 4.25975e-15
4.55994 4.31543e-15
4.56992 4.2876e-15
4.5799 4.23191e-15
4.58987 4.25975e-15
4.59985 4.34328e-15
4.60983 4.2876e-15
4.61981 4.17623e-15
4.62979 4.14839e-15
4.63976 4.2876e-15
4.64974 4.2876e-15
4.65972 4.34328e-15
4.6697 4.37112e-15
4.67968 4.20407e-15
4.68965 4.34328e-15
4.69963 4.2876e-15
4.70961 4.03702e-15
4.71959 4.23191e-15
4.72957 4.25975e-15
4.73954 4.25975e-15
4.74952 4.34328e-15
4.7595 4.37112e-15
4.76948 4.20407e-15
4.77946 4.23191e-15
4.78943 4.18319e-15
4.79941 4.21103e-15
4.80939 4.23887e-15
4.81937 4.30152e-15
4.82935 4.27367e-15
4.83932 4.25975e-15
4.8493 4.21103e-15
4.85928 4.20407e-15
4.86926 4.12054e-15
4.87924 4.12751e-15
4.88921 4.2876e-15
4.89919 4.20407e-15
4.90917 4.21103e-15
4.91915 4.34328e-15
4.92913 4.25975e-15
4.9391 4.20407e-15
4.94908 4.12054e-15
4.95906 4.19015e-15
4.96904 4.23191e-15
4.97902 4.24584e-15
4.98899 4.24584e-15
4.99897 4.23191e-15
5.00895 4.23191e-15
5.01893 4.13447e-15
5.02891 4.06486e-15
5.03888 4.14839e-15
5.04886 4.24584e-15
5.05884 4.16231e-15
5.06882 4.24584e-15
5.0788 4.30152e-15
5.08877 4.24584e-15
5.09875 4.20407e-15
