# ---X---	---Y---
-4.23067 0.000379997
-4.22069 0.000391357
-4.21071 0.000402702
-4.20073 0.00041416
-4.19075 0.000425472
-4.18078 0.000437027
-4.1708 0.000448694
-4.16082 0.000460344
-4.15084 0.000471976
-4.14086 0.000483591
-4.13089 0.000495446
-4.12091 0.000507283
-4.11093 0.000519101
-4.10095 0.000530899
-4.09097 0.000542936
-4.081 0.000555082
-4.07102 0.000567079
-4.06104 0.000579184
-4.05106 0.000591398
-4.04108 0.000603719
-4.03111 0.000616148
-4.02113 0.000628425
-4.01115 0.000640809
-4.00117 0.000653428
-3.99119 0.000666024
-3.98122 0.000678726
-3.97124 0.000691401
-3.96126 0.000704054
-3.95128 0.00071694
-3.94131 0.000730059
-3.93133 0.000743023
-3.92135 0.00075596
-3.91137 0.000769129
-3.90139 0.0007824
-3.89142 0.000795643
-3.88144 0.000809117
-3.87146 0.000822563
-3.86148 0.000835979
-3.8515 0.000849625
-3.84153 0.00086337
-3.83155 0.000877213
-3.82157 0.000891156
-3.81159 0.000905067
-3.80161 0.000918946
-3.79164 0.00093318
-3.78166 0.000947383
-3.77168 0.00096168
-3.7617 0.000976203
-3.75172 0.000990562
-3.74175 0.00100514
-3.73177 0.00101995
-3.72179 0.00103472
-3.71181 0.00104958
-3.70183 0.00106454
-3.69186 0.00107959
-3.68188 0.00109473
-3.6719 0.00111008
-3.66192 0.00112553
-3.65194 0.00114094
-3.64197 0.00115657
-3.63199 0.00117229
-3.62201 0.00118796
-3.61203 0.00120398
-3.60205 0.00122009
-3.59208 0.00123615
-3.5821 0.00125243
-3.57212 0.00126879
-3.56214 0.00128537
-3.55216 0.00130203
-3.54219 0.00131865
-3.53221 0.00133547
-3.52223 0.00135251
-3.51225 0.00136963
-3.50227 0.00138696
-3.4923 0.00140424
-3.48232 0.00142159
-3.47234 0.00143929
-3.46236 0.00145706
-3.45238 0.00147491
-3.44241 0.00149296
-3.43243 0.00151109
-3.42245 0.00152878
-3.41247 0.00154796
-3.40249 0.00156631
-3.39252 0.00158448
-3.38254 0.00160388
-3.37256 0.00162322
-3.36258 0.00164251
-3.3526 0.00166173
-3.34263 0.00168089
-3.33265 0.0017
-3.32267 0.00172033
-3.31269 0.0017393
-3.30271 0.00175951
-3.29274 0.00178094
-3.28276 0.00180102
-3.27278 0.00182103
-3.2628 0.00184097
-3.25282 0.00186213
-3.24285 0.00188452
-3.23287 0.00190555
-3.22289 0.00192651
-3.21291 0.00194739
-3.20293 0.00196949
-3.19296 0.00199152
-3.18298 0.00201348
-3.173 0.00203536
-3.16302 0.00205846
-3.15304 0.00208147
-3.14307 0.00210312
-3.13309 0.00212727
-3.12311 0.00215005
-3.11313 0.00217275
-3.10315 0.00219665
-3.09318 0.00222048
-3.0832 0.00224551
-3.07322 0.00226916
-3.06324 0.00229272
-3.05326 0.00231878
-3.04329 0.00234347
-3.03331 0.00236806
-3.02333 0.00239255
-3.01335 0.00241825
-3.00337 0.00244514
-2.9934 0.00247066
-2.98342 0.00249736
-2.97344 0.00252396
-2.96346 0.00255047
-2.95348 0.00257688
-2.94351 0.00260319
-2.93353 0.00263197
-2.92355 0.00266066
-2.91357 0.00268794
-2.90359 0.00271512
-2.89362 0.00274349
-2.88364 0.00277303
-2.87366 0.00280247
-2.86368 0.00283179
-2.8537 0.002861
-2.84373 0.00289139
-2.83375 0.00292165
-2.82377 0.00295181
-2.81379 0.00298313
-2.80381 0.00301433
-2.79384 0.00304541
-2.78386 0.00307766
-2.77388 0.00310978
-2.7639 0.00314178
-2.75392 0.00317493
-2.74395 0.00320796
-2.73397 0.00324215
-2.72399 0.0032762
-2.71401 0.00331012
-2.70403 0.00334519
-2.69406 0.00338012
-2.68408 0.00341491
-2.6741 0.00345085
-2.66412 0.00348794
-2.65414 0.00352487
-2.64417 0.00356167
-2.63419 0.0035996
-2.62421 0.00363738
-2.61423 0.0036763
-2.60425 0.00371635
-2.59428 0.00375495
-2.5843 0.00379468
-2.57432 0.00383555
-2.56434 0.00387624
-2.55436 0.00391807
-2.54439 0.00395972
-2.53441 0.00400249
-2.52443 0.00404638
-2.51445 0.0040901
-2.50447 0.00413493
-2.4945 0.00417957
-2.48452 0.00422403
-2.47454 0.0042709
-2.46456 0.00431886
-2.45458 0.00436664
-2.44461 0.00441551
-2.43463 0.00446418
-2.42465 0.00451266
-2.41467 0.00456351
-2.40469 0.00461546
-2.39472 0.0046672
-2.38474 0.00472002
-2.37476 0.00477392
-2.36478 0.00482889
-2.35481 0.00488494
-2.34483 0.00494076
-2.33485 0.00499765
-2.32487 0.0050569
-2.31489 0.00511462
-2.30492 0.00517469
-2.29494 0.0052371
-2.28496 0.00529928
-2.27498 0.0053625
-2.265 0.00542547
-2.25503 0.00549077
-2.24505 0.00555969
-2.23507 0.00562706
-2.22509 0.00569544
-2.21511 0.00576615
-2.20514 0.00583659
-2.19516 0.00591062
-2.18518 0.00598567
-2.1752 0.00606043
-2.16522 0.00613749
-2.15525 0.00621554
-2.14527 0.00629588
-2.13529 0.0063785
-2.12531 0.0064621
-2.11533 0.00654668
-2.10536 0.00663224
-2.09538 0.00672135
-2.0854 0.00681142
-2.07542 0.00690374
-2.06544 0.00699831
-2.05547 0.00709253
-2.04549 0.00719028
-2.03551 0.00729025
-2.02553 0.00739245
-2.01555 0.00749687
-2.00558 0.0076022
-1.9956 0.00771103
-1.98562 0.00782205
-1.97564 0.00793527
-1.96566 0.00805066
-1.95569 0.00816953
-1.94571 0.00829057
-1.93573 0.00841377
-1.92575 0.00853913
-1.91577 0.00866793
-1.9058 0.00880145
-1.89582 0.0089358
-1.88584 0.00907358
-1.87586 0.00921476
-1.86588 0.00935806
-1.85591 0.00950603
-1.84593 0.00965868
-1.83595 0.00981212
-1.82597 0.00996892
-1.81599 0.0101317
-1.80602 0.0102978
-1.79604 0.0104672
-1.78606 0.0106412
-1.77608 0.0108173
-1.7661 0.0109992
-1.75613 0.0111858
-1.74615 0.0113756
-1.73617 0.0115713
-1.72619 0.0117715
-1.71621 0.0119763
-1.70624 0.0121843
-1.69626 0.0123994
-1.68628 0.0126203
-1.6763 0.0128444
-1.66632 0.0130756
-1.65635 0.0133125
-1.64637 0.0135539
-1.63639 0.013801
-1.62641 0.0140551
-1.61643 0.0143175
-1.60646 0.0145843
-1.59648 0.0148568
-1.5865 0.0151388
-1.57652 0.0154264
-1.56654 0.0157197
-1.55657 0.0160225
-1.54659 0.0163322
-1.53661 0.01665
-1.52663 0.0169772
-1.51665 0.0173101
-1.50668 0.0176523
-1.4967 0.0180039
-1.48672 0.0183649
-1.47674 0.0187352
-1.46676 0.0191136
-1.45679 0.0195026
-1.44681 0.019901
-1.43683 0.0203111
-1.42685 0.0207319
-1.41687 0.0211632
-1.4069 0.0216063
-1.39692 0.0220612
-1.38694 0.0225279
-1.37696 0.0230064
-1.36698 0.0234979
-1.35701 0.0240037
-1.34703 0.0245239
-1.33705 0.0250557
-1.32707 0.0256032
-1.31709 0.0261674
-1.30712 0.0267447
-1.29714 0.0273387
-1.28716 0.0279509
-1.27718 0.0285798
-1.2672 0.0292256
-1.25723 0.0298907
-1.24725 0.0305753
-1.23727 0.0312779
-1.22729 0.0320037
-1.21731 0.0327503
-1.20734 0.0335122
-1.19736 0.0343092
-1.18738 0.0351385
-1.1774 0.0359717
-1.16742 0.0368295
-1.15745 0.037725
-1.14747 0.038658
-1.13749 0.0396158
-1.12751 0.0405984
-1.11753 0.0416189
-1.10756 0.0426771
-1.09758 0.0437603
-1.0876 0.0448945
-1.07762 0.046067
-1.06764 0.0472776
-1.05767 0.0485526
-1.04769 0.0498663
-1.03771 0.0512186
-1.02773 0.0526488
-1.01775 0.0541442
-1.00778 0.0556791
-0.997799 0.0573057
-0.987821 0.0590114
-0.977843 0.0607965
-0.967865 0.0626876
-0.957887 0.0646722
-0.947909 0.0667899
-0.937931 0.0690543
-0.927953 0.0714536
-0.917975 0.0740405
-0.907997 0.0768681
-0.898019 0.0799513
-0.888041 0.0833827
-0.878063 0.0873074
-0.868085 0.0918851
-0.858107 0.0976518
-0.848129 0.106224
-0.838151 0.109863
-0.828173 0.104534
-0.818195 0.099628
-0.808217 0.0957253
-0.798239 0.092628
-0.788261 0.0900022
-0.778283 0.087715
-0.768305 0.0856928
-0.758327 0.0838673
-0.748349 0.0821912
-0.738371 0.0806477
-0.728393 0.079201
-0.718415 0.0778567
-0.708437 0.0765788
-0.698459 0.0753573
-0.688481 0.0741939
-0.678503 0.0730815
-0.668525 0.0720141
-0.658547 0.0709869
-0.648569 0.0699855
-0.638591 0.0690167
-0.628613 0.0680771
-0.618635 0.0671545
-0.608657 0.0662565
-0.598679 0.0653809
-0.588701 0.0645164
-0.578723 0.0636711
-0.568745 0.0628436
-0.558767 0.0620232
-0.548789 0.0612181
-0.538811 0.0604183
-0.528833 0.059632
-0.518855 0.0588584
-0.508877 0.0580876
-0.498899 0.0573191
-0.488921 0.0565704
-0.478943 0.0558228
-0.468965 0.0550759
-0.458987 0.0543381
-0.449009 0.0536002
-0.439031 0.0528706
-0.429053 0.0521489
-0.419075 0.0514174
-0.409097 0.0506932
-0.399119 0.0499846
-0.389142 0.0492655
-0.379164 0.0485443
-0.369186 0.0478293
-0.359208 0.0471118
-0.34923 0.0464001
-0.339252 0.045694
-0.329274 0.0449849
-0.319296 0.0442726
-0.309318 0.0435571
-0.29934 0.0428465
-0.289362 0.0421324
-0.279384 0.0414229
-0.269406 0.0407179
-0.259428 0.0400009
-0.24945 0.0392802
-0.239472 0.0385715
-0.229494 0.0378589
-0.219516 0.0371342
-0.209538 0.0364134
-0.19956 0.0356964
-0.189582 0.0349751
-0.179604 0.0342495
-0.169626 0.0335274
-0.159648 0.0328087
-0.14967 0.0320778
-0.139692 0.0313426
-0.129714 0.0306106
-0.119736 0.0298741
-0.109758 0.0291408
-0.0997799 0.0284105
-0.0898019 0.0276681
-0.0798239 0.0269288
-0.0698459 0.0261848
-0.0598679 0.0254363
-0.0498899 0.0246981
-0.0399119 0.0239479
-0.029934 0.0231932
-0.019956 0.0224412
-0.00997799 0.0216847
0 0.020931
0.00997799 0.0201727
0.019956 0.0194171
0.029934 0.018657
0.0399119 0.0178852
0.0498899 0.0171233
0.0598679 0.0163639
0.0698459 0.0156002
0.0798239 0.014824
0.0898019 0.0140524
0.0997799 0.0132826
0.109758 0.0125084
0.119736 0.0117369
0.129714 0.0109612
0.139692 0.0101881
0.14967 0.0094109
0.159648 0.00863642
0.169626 0.00785788
0.179604 0.00707536
0.189582 0.00630238
0.19956 0.00551876
0.209538 0.00473808
0.219516 0.00395926
0.229494 0.00317872
0.239472 0.0024002
0.24945 0.00162464
0.259428 0.000844611
0.269406 6.96878e-05
0.279384 -0.000709556
0.289362 -0.00148558
0.29934 -0.00225836
0.309318 -0.00304047
0.319296 -0.00380652
0.329274 -0.00457544
0.339252 -0.00535329
0.34923 -0.00611503
0.359208 -0.00687932
0.369186 -0.0076459
0.379164 -0.00840249
0.389142 -0.00916117
0.399119 -0.00991572
0.409097 -0.0106661
0.419075 -0.011418
0.429053 -0.0121596
0.439031 -0.0129025
0.449009 -0.0136405
0.458987 -0.0143679
0.468965 -0.0151019
0.478943 -0.0158248
0.488921 -0.0165423
0.498899 -0.0172599
0.508877 -0.0179604
0.518855 -0.0186606
0.528833 -0.01936
0.538811 -0.0200529
0.548789 -0.0207336
0.558767 -0.0214019
0.568745 -0.0220684
0.578723 -0.0227272
0.588701 -0.023378
0.598679 -0.0240205
0.608657 -0.0246542
0.618635 -0.0252737
0.628613 -0.0258787
0.638591 -0.0264835
0.648569 -0.0270728
0.658547 -0.0276412
0.668525 -0.0282075
0.678503 -0.0287565
0.688481 -0.0292923
0.698459 -0.0298094
0.708437 -0.0303071
0.718415 -0.0307979
0.728393 -0.0312627
0.738371 -0.031705
0.748349 -0.0321279
0.758327 -0.0325296
0.768305 -0.0329086
0.778283 -0.0332548
0.788261 -0.0335744
0.798239 -0.0338644
0.808217 -0.0341185
0.818195 -0.0343334
0.828173 -0.0345091
0.838151 -0.0346373
0.848129 -0.0347097
0.858107 -0.0347267
0.868085 -0.0346804
0.878063 -0.0345551
0.888041 -0.03434
0.898019 -0.0340226
0.907997 -0.0335849
0.917975 -0.0329981
0.927953 -0.0322282
0.937931 -0.0312273
0.947909 -0.0299265
0.957887 -0.0282071
0.967865 -0.0258992
0.977843 -0.0226135
0.987821 -0.0176228
0.997799 -0.00719536
1.00778 -3.71237e-09
1.01775 -3.72808e-09
1.02773 -3.74008e-09
1.03771 -3.74592e-09
1.04769 -3.75111e-09
1.05767 -3.75526e-09
1.06764 -3.75912e-09
1.07762 -3.76257e-09
1.0876 -3.76586e-09
1.09758 -3.76891e-09
1.10756 -3.77185e-09
1.11753 -3.77465e-09
1.12751 -3.77735e-09
1.13749 -3.77995e-09
1.14747 -3.78247e-09
1.15745 0.00024788
1.16742 0.000652735
1.1774 0.00101143
1.18738 0.0013307
1.19736 0.00163039
1.20734 0.0018983
1.21731 0.00213496
1.22729 0.00235336
1.23727 0.00254769
1.24725 0.00272441
1.25723 0.00287757
1.2672 0.00301373
1.27718 0.00314586
1.28716 0.00324867
1.29714 0.00334141
1.30712 0.00343054
1.31709 0.00349718
1.32707 0.00356045
1.33705 0.00361415
1.34703 0.00365197
1.35701 0.00368667
1.36698 0.00371193
1.37696 0.00372776
1.38694 0.00374069
1.39692 0.0037443
1.4069 0.00374501
1.41687 0.00373641
1.42685 0.00372486
1.43683 0.0037105
1.44681 0.00368673
1.45679 0.00366023
1.46676 0.0036307
1.47674 0.00360465
1.48672 0.00356935
1.4967 0.00353109
1.50668 0.0034898
1.51665 0.00344546
1.52663 0.00339809
1.53661 0.00334786
1.54659 0.00330082
1.55657 0.00325065
1.56654 0.00319736
1.57652 0.00314098
1.5865 0.00308767
1.59648 0.00303136
1.60646 0.00297155
1.61643 0.00291505
1.62641 0.00285525
1.63639 0.00279199
1.64637 0.00273187
1.65635 0.00266824
1.66632 0.00260754
1.6763 0.00254977
1.68628 0.00248222
1.69626 0.00242391
1.70624 0.00236205
1.71621 0.00229646
1.72619 0.00223372
1.73617 0.00216721
1.74615 0.00210989
1.75613 0.00204893
1.7661 0.00199043
1.77608 0.00192821
1.78606 0.00186217
1.79604 0.00180516
1.80602 0.00174416
1.81599 0.0016793
1.82597 0.00162335
1.83595 0.00156976
1.84593 0.00150579
1.85591 0.00144803
1.86588 0.00139448
1.87586 0.00133688
1.88584 0.00128161
1.89582 0.00122661
1.9058 0.00117253
1.91577 0.00111883
1.92575 0.001066
1.93573 0.00101404
1.94571 0.000962932
1.95569 0.000912645
1.96566 0.000863138
1.97564 0.000813771
1.98562 0.000765789
1.9956 0.000718528
2.00558 0.00067132
2.01555 0.000626059
2.02553 0.000581445
2.03551 0.000536816
2.04549 0.00049343
2.05547 0.000451257
2.06544 0.000409649
2.07542 0.000368561
2.0854 0.00032863
2.09538 0.000289188
2.10536 0.000250201
2.11533 0.000212946
2.12531 0.000176755
2.13529 0.000140327
2.14527 0.000104915
2.15525 7.05042e-05
2.16522 3.64298e-05
2.1752 3.9548e-06
2.18518 -3.86413e-09
2.19516 -3.864e-09
2.20514 -3.86386e-09
2.21511 -3.86371e-09
2.22509 -3.86355e-09
2.23507 -3.86339e-09
2.24505 -3.86322e-09
2.25503 -3.86304e-09
2.265 -3.86285e-09
2.27498 -3.86266e-09
2.28496 -3.86245e-09
2.29494 -3.86225e-09
2.30492 -3.86203e-09
2.31489 -3.86181e-09
2.32487 -3.86158e-09
2.33485 -3.86134e-09
2.34483 -3.8611e-09
2.35481 -3.86086e-09
2.36478 -3.8606e-09
2.37476 -3.86034e-09
2.38474 -3.86007e-09
2.39472 -3.8598e-09
2.40469 -3.85952e-09
2.41467 -3.85924e-09
2.42465 -3.85895e-09
2.43463 -3.85866e-09
2.44461 -3.85836e-09
2.45458 -3.85805e-09
2.46456 -3.85774e-09
2.47454 -3.85742e-09
2.48452 -3.8571e-09
2.4945 -3.85678e-09
2.50447 -3.85645e-09
2.51445 -3.85611e-09
2.52443 -3.85577e-09
2.53441 -3.85542e-09
2.54439 -3.85507e-09
2.55436 -3.85472e-09
2.56434 -3.85436e-09
2.57432 -3.854e-09
2.5843 -3.85363e-09
2.59428 -3.85326e-09
2.60425 -3.85288e-09
2.61423 -3.8525e-09
2.62421 -3.85212e-09
2.63419 -3.85173e-09
2.64417 -3.85134e-09
2.65414 -3.85094e-09
2.66412 -3.85054e-09
2.6741 -3.85014e-09
2.68408 -3.84973e-09
2.69406 -3.84932e-09
2.70403 -3.8489e-09
2.71401 -3.84849e-09
2.72399 -3.84807e-09
2.73397 -3.84764e-09
2.74395 -3.84721e-09
2.75392 -3.84678e-09
2.7639 -3.84634e-09
2.77388 -3.84591e-09
2.78386 -3.84546e-09
2.79384 -3.84502e-09
2.80381 -3.84457e-09
2.81379 -3.84412e-09
2.82377 -3.84367e-09
2.83375 -3.84321e-09
2.84373 -3.84275e-09
2.8537 -3.84229e-09
2.86368 -3.84182e-09
2.87366 -3.84135e-09
2.88364 -3.84088e-09
2.89362 -3.84041e-09
2.90359 -3.83993e-09
2.91357 -3.83945e-09
2.92355 -3.83897e-09
2.93353 -3.83849e-09
2.94351 -3.838e-09
2.95348 -3.83751e-09
2.96346 -3.83702e-09
2.97344 -3.83652e-09
2.98342 -3.83603e-09
2.9934 -3.83553e-09
3.00337 -3.83503e-09
3.01335 -3.83452e-09
3.02333 -3.83402e-09
3.03331 -3.83351e-09
3.04329 -3.833e-09
3.05326 -3.83248e-09
3.06324 -3.83197e-09
3.07322 -3.83145e-09
3.0832 -3.83093e-09
3.09318 -3.83041e-09
3.10315 -3.82989e-09
3.11313 -3.82936e-09
3.12311 -3.82884e-09
3.13309 -3.82831e-09
3.14307 -3.82778e-09
3.15304 -3.82724e-09
3.16302 -3.82671e-09
3.173 -3.82617e-09
3.18298 -3.82563e-09
3.19296 -3.82509e-09
3.20293 -3.82455e-09
3.21291 -3.82401e-09
3.22289 -3.82346e-09
3.23287 -3.82292e-09
3.24285 -3.82237e-09
3.25282 -3.82182e-09
3.2628 -3.82127e-09
3.27278 -3.82071e-09
3.28276 -3.82016e-09
3.29274 -3.8196e-09
3.30271 -3.81904e-09
3.31269 -3.81848e-09
3.32267 -3.81792e-09
3.33265 -3.81736e-09
3.34263 -3.8168e-09
3.3526 -3.81623e-09
3.36258 -3.81567e-09
3.37256 -3.8151e-09
3.38254 -3.81453e-09
3.39252 -3.81396e-09
3.40249 -3.81339e-09
3.41247 -3.81282e-09
3.42245 -3.81224e-09
3.43243 -3.81167e-09
3.44241 -3.81109e-09
3.45238 -3.81051e-09
3.46236 -3.80994e-09
3.47234 -3.80936e-09
3.48232 -3.80878e-09
3.4923 -3.8082e-09
3.50227 -3.80761e-09
3.51225 -3.80703e-09
3.52223 -3.80644e-09
3.53221 -3.80586e-09
3.54219 -3.80527e-09
3.55216 -3.80468e-09
3.56214 -3.8041e-09
3.57212 -3.80351e-09
3.5821 -3.80292e-09
3.59208 -3.80233e-09
3.60205 -3.80173e-09
3.61203 -3.80114e-09
3.62201 -3.80055e-09
3.63199 -3.79995e-09
3.64197 -3.79936e-09
3.65194 -3.79876e-09
3.66192 -3.79816e-09
3.6719 -3.79757e-09
3.68188 -3.79697e-09
3.69186 -3.79637e-09
3.70183 -3.79577e-09
3.71181 -3.79517e-09
3.72179 -3.79457e-09
3.73177 -3.79397e-09
3.74175 -3.79336e-09
3.75172 -3.79276e-09
3.7617 -3.79216e-09
3.77168 -3.79155e-09
3.78166 -3.79095e-09
3.79164 -3.79034e-09
3.80161 -3.78974e-09
3.81159 -3.78913e-09
3.82157 -3.78852e-09
3.83155 -3.78792e-09
3.84153 -3.78731e-09
3.8515 -3.7867e-09
3.86148 -3.78609e-09
3.87146 -3.78548e-09
3.88144 -3.78487e-09
3.89142 -3.78426e-09
3.90139 -3.78365e-09
3.91137 -3.78304e-09
3.92135 -3.78243e-09
3.93133 -3.78182e-09
3.94131 -3.78121e-09
3.95128 -3.78059e-09
3.96126 -3.77998e-09
3.97124 -3.77937e-09
3.98122 -3.77875e-09
3.99119 -3.77814e-09
4.00117 -3.77752e-09
4.01115 -3.77691e-09
4.02113 -3.77629e-09
4.03111 -3.77568e-09
4.04108 -3.77506e-09
4.05106 -3.77445e-09
4.06104 -3.77383e-09
4.07102 -3.77321e-09
4.081 -3.7726e-09
4.09097 -3.77198e-09
4.10095 -3.77136e-09
4.11093 -3.77074e-09
4.12091 -3.77013e-09
4.13089 -3.76951e-09
4.14086 -3.76889e-09
4.15084 -3.76827e-09
4.16082 -3.76765e-09
4.1708 -3.76703e-09
4.18078 -3.76641e-09
4.19075 -3.7658e-09
4.20073 -3.76518e-09
4.21071 -3.76456e-09
4.22069 -3.76394e-09
4.23067 -3.76332e-09
4.24064 -3.7627e-09
4.25062 -3.76208e-09
4.2606 -3.76145e-09
4.27058 -3.76083e-09
4.28056 -3.76021e-09
4.29053 -3.75959e-09
4.30051 -3.75897e-09
4.31049 -3.75835e-09
4.32047 -3.75773e-09
4.33045 -3.75711e-09
4.34042 -3.75648e-09
4.3504 -3.75586e-09
4.36038 -3.75524e-09
4.37036 -3.75462e-09
4.38034 -3.754e-09
4.39031 -3.75337e-09
4.40029 -3.75275e-09
4.41027 -3.75213e-09
4.42025 -3.75151e-09
4.43023 -3.75088e-09
4.4402 -3.75026e-09
4.45018 -3.74964e-09
4.46016 -3.74901e-09
4.47014 -3.74839e-09
4.48012 -3.74777e-09
4.49009 -3.74714e-09
4.50007 -3.74652e-09
4.51005 -3.7459e-09
4.52003 -3.74527e-09
4.53001 -3.74465e-09
4.53998 -3.74402e-09
4.54996 -3.7434e-09
4.55994 -3.74278e-09
4.56992 -3.74215e-09
4.5799 -3.74153e-09
4.58987 -3.7409e-09
4.59985 -3.74028e-09
4.60983 -3.73965e-09
4.61981 -3.73903e-09
4.62979 -3.7384e-09
4.63976 -3.73778e-09
4.64974 -3.73715e-09
4.65972 -3.73653e-09
4.6697 -3.7359e-09
4.67968 -3.73528e-09
4.68965 -3.73465e-09
4.69963 -3.73402e-09
4.70961 -3.7334e-09
4.71959 -3.73277e-09
4.72957 -3.73215e-09
4.73954 -3.73152e-09
4.74952 -3.73089e-09
4.7595 -3.73027e-09
4.76948 -3.72964e-09
4.77946 -3.72901e-09
4.78943 -3.72839e-09
4.79941 -3.72776e-09
4.80939 -3.72713e-09
4.81937 -3.7265e-09
4.82935 -3.72588e-09
4.83932 -3.72525e-09
4.8493 -3.72462e-09
4.85928 -3.72399e-09
4.86926 -3.72336e-09
4.87924 -3.72274e-09
4.88921 -3.72211e-09
4.89919 -3.72148e-09
4.90917 -3.72085e-09
4.91915 -3.72022e-09
4.92913 -3.71959e-09
4.9391 -3.71896e-09
4.94908 -3.71833e-09
4.95906 -3.7177e-09
4.96904 -3.71707e-09
4.97902 -3.71644e-09
4.98899 -3.71581e-09
4.99897 -3.71518e-09
5.00895 -3.71455e-09
5.01893 -3.71392e-09
5.02891 -3.71329e-09
5.03888 -3.71266e-09
5.04886 -3.71202e-09
5.05884 -3.71139e-09
5.06882 -3.71076e-09
5.0788 -3.71013e-09
5.08877 -3.70949e-09
5.09875 -3.70886e-09
